X,Y,Z
-61.413838637877774,-1.430094121711139,-12.333078543958166
-61.41396621573052,-1.0336261333011307,-12.299882063487605
-61.41416577334909,-0.6372369306505524,-12.218646096097487
-61.414237674351156,-0.24070800090641908,-12.222608493663897
-61.41402124065307,0.15613652681222304,-12.419006236039154
-61.41432192297355,0.552415042989516,-12.270279373966984
-61.414327007859356,0.9490171065983312,-12.318835025015217
-61.414312130345216,1.3456410201371136,-12.380713634812532
-61.41432755713557,1.742231763970232,-12.422367071287411
-61.41469848397631,2.1384333937086035,-12.22675882981049
-61.415081364756986,2.5346219392110143,-12.023172497057887
-61.4153330608167,2.9309540735087327,-11.907139195538962
-61.41540103119599,3.3274873055327236,-11.913724901191559
-61.41582390588135,3.72363207553642,-11.683446530215523
-61.41552461200181,4.120567298219699,-11.935145377790704
-61.41561362712645,4.517077495628055,-11.927685764492105
-61.41569173790621,4.9135996284335075,-11.927503739936075
-61.415806216562764,5.3100819546244535,-11.903049697794458
-61.41589035594151,5.706597488801248,-11.89884417025503
-61.41583705286897,6.103263461198712,-11.986368099809994
-61.416271842988834,6.499395189112746,-11.748137336193476
-61.416606760228085,7.292243862606066,-11.628511315730652
-61.41674375107895,7.688701547978818,-11.589032575310172
-61.41706441905782,8.084958188768569,-11.426967231739274
-61.41721658892706,8.481399259882082,-11.377357974130565
-61.41725301350633,8.877967020495948,-11.40499743051543
-61.417456763129735,9.274351634769777,-11.320963707964209
-61.41745022369506,9.67096642182815,-11.377277461374485
-61.41754949240914,10.067465396126439,-11.362974575246486
-61.41773128598173,10.463874042489278,-11.293594379325398
-61.41786197281933,10.86033862794661,-11.258322954104335
-61.4179786871656,11.25681850705391,-11.232376806708878
-61.41817719398512,11.65320885986108,-11.151842145402531
-61.418233043605234,12.049755358713718,-11.166517277922097
-61.41844434296402,12.4461317093925,-11.077444841910586
-61.41848209151814,12.84269802084406,-11.104200673967492
-61.418619326409285,13.23915543910147,-11.06455906040745
-61.418682887348204,13.635693497497263,-11.074087638275257
-61.418761103071056,14.032215515436803,-11.073835574419189
-61.41891501664988,14.428654677965557,-11.023062560400355
-61.41897839716193,14.825192933848344,-11.032711555639263
-61.41915615847499,15.22160599373803,-10.966022500440157
-61.4192654961853,15.618093946973609,-10.944999539486428
-61.41943309532958,16.014518129908385,-10.885092742733425
-61.41973694957054,16.807400803538844,-10.786198249852017
-61.41957790954298,17.204182510770927,-10.944291304055362
-61.41964558475942,17.600716065866656,-10.951074002167381
-61.41969951391345,17.99726466677363,-10.967030858853104
-61.41989003231691,18.39366376333563,-10.891827687644422
-61.41978863092235,18.790382381956377,-11.011452565074642
-61.41993481091911,19.186830009310327,-10.965840964268528
-61.42013724129096,20.376431326161157,-10.98658634838886
-61.420073156644655,20.77310909957605,-11.081305928904207
-61.41989741538806,21.169909087209525,-11.250545427729515
-61.419870024011196,21.56654669785001,-11.320775822752974
-61.419559763560805,21.96349392404021,-11.579793788850795
-61.41868143265957,22.757670563454976,-12.269892800180749
-61.41899744908552,23.15393229562173,-12.110931915379782
-60.97388624562911,-22.84288458332529,-11.927047199600297
-60.97393779492509,-22.44633337753461,-11.94459237986825
-60.9738691363626,-22.049650597720195,-12.042364604204863
-60.974070688320175,-21.65326357798186,-11.95979760967449
-60.974224900794866,-21.256824742610803,-11.908825111755222
-60.974271886556224,-20.860268541783856,-11.929416007150499
-60.97432918593173,-20.46372362976715,-11.943123569076578
-60.97438592322282,-20.067178102518618,-11.957206267626047
-60.97457169860793,-19.67077381446563,-11.885168599458277
-60.97450445206417,-18.877484950890157,-12.033947756081686
-60.9746299350202,-18.48101466950204,-12.002149415235511
-60.97469332319012,-18.08447642200127,-12.011793299591705
-60.974711852773,-17.687889074342866,-12.051375924094314
-60.97477788665395,-17.29135372271638,-12.059254053875419
-60.97502623472431,-16.895017923862635,-11.945455209354803
-60.97505284543048,-16.498439421432195,-11.979644470722592
-60.975209737638735,-16.102003519174925,-11.926883511505833
-60.97510675998164,-15.70528317524936,-12.047560390734915
-60.97511099914734,-14.912072556661709,-12.148629794967809
-60.975340400424365,-14.119108390222362,-12.09942540798697
-60.9753465313593,-13.722507471571015,-12.147282923070119
-60.97532920013442,-13.325880872312732,-12.210799145940475
-60.97538447789104,-12.929333747524474,-12.225855941672645
-60.97549055928556,-12.532842230074591,-12.20700625451853
-60.97553389906534,-12.13628203852291,-12.230030487710328
-60.97564088333477,-11.739791509318607,-12.210578219442294
-60.97560102128197,-11.343140248846586,-12.289131576707673
-60.97559462572365,-10.94652561926873,-12.345349306665112
-60.975670348523174,-10.153393243397051,-12.398710343797344
-60.975951959298236,-9.757093852378505,-12.2627118818081
-60.975913982818234,-9.360444655768234,-12.340006802773857
-60.97600662030895,-8.963938423236158,-12.330129612732526
-60.97607662668943,-8.567407419725884,-12.335356485784954
-60.9759943980644,-8.170709786741778,-12.442185405894627
-60.976172726785876,-7.774297347911391,-12.375117660810998
-60.97627133048298,-7.377797645715931,-12.361258608782695
-60.97636368721268,-6.981291105875632,-12.351568799388861
-60.97644152129877,-6.5847686702139505,-12.35157144091883
-60.976489466659785,-6.1882135197208425,-12.371521896954206
-60.97647925206786,-5.79159471000347,-12.430288460093545
-60.976542938276545,-5.395056788722258,-12.43973343257462
-60.97670653232516,-4.998628221992944,-12.382499647310805
-60.97684203201606,-4.602168904464652,-12.344016111005468
-60.97698601064197,-4.205718867590858,-12.299873710952618
-60.97714179141478,-3.4126741195149446,-12.299803844047355
-60.977158381092075,-3.016084648524619,-12.340681166692933
-60.97714106476579,-2.619458065573656,-12.40418744620202
-60.97717522504256,-2.222887826557913,-12.43333810407891
-60.97722929776273,-1.8263393827918613,-12.449199144345673
-60.9779701218973,-1.4305426257125382,-12.006720466377322
-60.9780880895365,-1.0340641184023491,-11.979937867954513
-60.978040489645494,-0.637404388446603,-12.063655478995662
-60.97812975767191,-0.24089446785295757,-12.056027078383774
-60.97842763897986,0.15538711418446666,-11.909169619508113
-60.978543105427,0.5518683591850783,-11.884056323307833
-60.9785283816243,0.9484921044782981,-11.9458323456853
-60.97871286208571,1.3448978098955484,-11.874658913038362
-60.97860539174786,1.741623071303971,-11.998334219337162
-60.978869751288435,2.1379413447347724,-11.873849277062464
-60.97894825687866,2.534463045398741,-11.873403754947807
-60.97907730898578,2.9309294201573395,-11.839223353190638
-60.97930903574799,3.327283411934683,-11.736517613881437
-60.97948027336943,3.7237036123588307,-11.674182487799225
-60.97948197205915,4.120309382343004,-11.724998095113015
-60.97959732900288,4.516790747201035,-11.699957881776347
-60.97986494727606,4.913105453772127,-11.573298052707555
-60.979873438824704,5.3097037886036125,-11.619580087926277
-60.98008857334919,5.7060759414855164,-11.527948052153828
-60.98028782239726,6.102465481883313,-11.446918025538157
-60.98039232429218,6.498958728181208,-11.429122500610884
-60.98056879532902,6.895373200348184,-11.363294579193832
-60.98062621105979,7.291917985007727,-11.376924485298227
-60.980705134279845,7.688439228553197,-11.376200235932947
-60.980837736764855,8.08490171723055,-11.339650302540438
-60.98102644547398,8.48130279460117,-11.265654926121169
-60.98136328386459,8.877541735997875,-11.092797406813924
-60.98140044363732,9.27410869190253,-11.119946193117354
-60.981505647882344,9.67060116944019,-11.101681917871923
-60.981634101586934,10.067068199182765,-11.067900891547602
-60.981732011275106,10.46356866100871,-11.054505022918509
-60.9819277330182,10.859962062233135,-10.975829129012258
-60.982044340372276,11.256442058449208,-10.949954388497098
-60.98211248498608,11.652975099764047,-10.956423809561135
-60.98217407511218,12.049515315321415,-10.96726771314294
-60.98217018530942,12.446127202213825,-11.021813095172897
-60.983082515625554,14.428166753640458,-10.672668005418101
-60.9836884454061,15.617326418494294,-10.424116812329267
-60.983763800219435,16.013851567854545,-10.425774127086616
-60.98379002533282,16.410430492337237,-10.460220734090809
-60.9839610269285,16.80685095110435,-10.398043132238124
-60.98392943618542,17.20349315817908,-10.471076195421977
-60.98378608831724,17.600257689491187,-10.618696260771467
-60.983829672224985,17.996817613831556,-10.641557562301916
-60.9839829784627,18.393257441128117,-10.59118988936107
-60.98409628081342,18.789741054849692,-10.567520916864208
-60.98379030122609,19.18668359540291,-10.823681823574201
-60.984108916793375,19.979550111960755,-10.714935582293542
-60.983981870100045,20.376296800752538,-10.851676200242512
-60.98382234172198,20.77307904251068,-11.010095180870383
-60.98343027107557,21.566723443691732,-11.375662806449563
-60.982712635863834,22.757331822247178,-12.010462405081862
-60.982631480405686,23.154028280591916,-12.11657509077192
-60.535818454452574,-26.807002154212945,-12.548998056610834
-60.536558878184174,-25.617989700286312,-12.21068524333357
-60.53697133430024,-25.2218335265932,-11.987360253182645
-60.537048484226034,-24.82531034208095,-11.987819505109016
-60.53719607285641,-24.428864256552878,-11.941267778484164
-60.53717235671377,-24.032230668655657,-12.009045312426574
-60.53733438320025,-23.63580038614449,-11.952857722283225
-60.5374727792305,-23.239344238816816,-11.912441161412275
-60.53777196518837,-22.446456455497213,-11.816662293062866
-60.53792608416877,-22.050017517791563,-11.765752193494391
-60.53779850203405,-21.65327024293018,-11.902850166448916
-60.53790604296072,-21.256780323017374,-11.88302638366067
-60.538125969906616,-20.860413415700805,-11.788195873108608
-60.53826635824495,-20.463959449062383,-11.74644964052554
-60.538427032309215,-19.670920056959478,-11.7431139779074
-60.538515386022056,-19.274409135600074,-11.736095792602585
-60.53835016707914,-18.481013035917645,-11.95026198865865
-60.53848529213149,-18.084553308327177,-11.912028487122567
-60.53845589389151,-17.687913501066056,-11.983598267916994
-60.53876334744034,-16.895034767073362,-11.88230158740126
-60.5388053539486,-16.49847311618371,-11.906215649551042
-60.53882141283251,-15.705275434918992,-11.999396542447927
-60.538899423503345,-15.308753192538829,-11.99928133085717
-60.539004454889195,-14.912260525797482,-11.981132422278316
-60.53904004441383,-14.515691851171015,-12.009329196338285
-60.53936967464882,-14.119445020056943,-11.84128241922576
-60.53940501984901,-13.722876078004113,-11.869642256071215
-60.53940078800452,-13.326263816728465,-11.92441591766279
-60.539290240365425,-12.929535187046787,-12.050145022992854
-60.539674527780235,-12.136740551889465,-11.897569216225552
-60.53973672999809,-11.740201006299813,-11.908004608131474
-60.53970959161759,-11.343563672577499,-11.978066152715737
-60.53995491464196,-10.550616933354545,-11.918235549261386
-60.53994107402507,-10.153994154756125,-11.979422131079204
-60.539884959707074,-9.75732510529803,-12.068822293317435
-60.54007609199784,-9.360926680668952,-11.99320941208236
-60.54009661016451,-8.964341509623464,-12.031464850484223
-60.540260955998505,-8.567913765763992,-11.973729321658109
-60.54039740369686,-8.171455485881355,-11.934613082660368
-60.54009939622311,-7.774521671238964,-12.185453379591682
-60.540586331405535,-7.378447018925333,-11.912420862702866
-60.54065763161901,-6.981917431585471,-11.916784228181129
-60.54061743844826,-6.58526580868694,-11.995558574448511
-60.54085914125038,-6.188922736226534,-11.88619479959982
-60.540744423869995,-5.792189542536809,-12.0147068013487
-60.540855245180765,-5.3957032131823945,-11.992693681499231
-60.540708583067776,-4.998935054249504,-12.142525682636373
-60.54080302580491,-4.602430797657544,-12.131443666332347
-60.54085147560013,-4.20587619929509,-12.151057461646852
-60.54094241748959,-3.809368110835371,-12.142311920392343
-60.54110689001915,-3.4129405056511506,-12.084491834594168
-60.54120703986546,-3.0164424957998226,-12.0696008784858
-60.54125318059919,-2.619885370044284,-12.09075574756725
-60.54139228940271,-2.223430002885647,-12.049863479910082
-60.541805336390894,-1.0340592173496053,-11.93004277481574
-60.5419241101704,-0.6375815924037733,-11.902722156215209
-60.542115365626096,-0.2411833025853899,-11.82702707438201
-60.54222101329327,0.15530868960260863,-11.808466858011778
-60.542436045681,0.5516809542787208,-11.716902988574242
