X,Y,Z
-63.10781238029738,9.638167803058101,-12.32063976446353
-63.10785847414131,10.036185827495553,-12.267499112406194
-63.10786614065625,10.434045808915577,-12.247088589957396
-63.107996064791145,10.83240860860778,-12.122546246391893
-63.107889381861675,11.229798296314485,-12.19953182812446
-63.1079893277366,11.628037802122172,-12.100523196124499
-63.10808580047984,12.026263023715302,-12.004472772601252
-63.10783588875965,12.423063643410412,-12.203452180325488
-63.10798893184798,12.82152152619214,-12.059218477444126
-63.10824982818822,13.220422985299013,-11.823121743550955
-63.10831018650104,13.618499676309707,-11.757831459216394
-63.10822726712516,14.01598709820226,-11.814576649301374
-63.10838254854311,14.414454186733606,-11.668436469428848
-63.108330324106205,14.81206785005142,-11.699037523076015
-63.10833377620934,15.209910498537345,-11.682216587733736
-63.10833279703072,16.005563372908753,-11.655289318778474
-63.108232644513045,16.402979918739913,-11.7267126813853
-63.10819766383356,16.800664501778808,-11.742626520750036
-63.10829599703862,17.198897375035695,-11.644991465709566
-63.108261834686424,17.596585323671807,-11.66020830221654
-63.10824027425027,18.392153551929965,-11.650810933050371
-63.108173750615435,18.78970840584179,-11.693591199112266
-63.108125588792895,19.187338777784685,-11.720731957751411
-63.10820595487311,19.585497756271764,-11.638400238667153
-63.10845269784343,19.984341005730826,-11.414358509471064
-63.10831784343481,20.381614830438707,-11.515338893566765
-63.10820727367696,20.778988532488743,-11.595635046200504
-63.10811215330756,21.17642577442132,-11.66277232206343
-63.10799121508668,21.57375683329971,-11.751899719225223
-62.67308309110079,-15.817749288274445,-12.147819995448003
-62.67188764844784,6.455727365616995,-12.38871174033863
-62.672004715919044,6.854037288724319,-12.275119943696334
-62.67201090112995,7.251891177871785,-12.255971108562788
-62.67204583114482,7.649863287974951,-12.212339146838938
-62.672021528780675,8.047591788538767,-12.219157827770854
-62.671946134943994,8.44511016129249,-12.269493207956975
-62.67201005378239,8.843201495949176,-12.201170278201566
-62.67205798545685,9.241227078972994,-12.146464270614109
-62.67219669797045,9.639626023303046,-12.014436505048943
-62.67234270379651,10.038054963397636,-11.876196726596943
-62.672429545128885,10.436240573150009,-11.788349770097868
-62.67232685987429,10.833646702400086,-11.861930368452567
-62.672373668225895,11.231667665448029,-11.808181140934563
-62.67241526601759,11.629667198627333,-11.758869960661167
-62.67240415318685,12.027449944794805,-11.754454575911804
-62.672473618616685,12.425564091342775,-11.681407387099023
-62.67252650847292,12.823610066260244,-11.622478293070573
-62.672670069176455,13.222028950112179,-11.486321125610836
-62.67252100956863,13.619244352009908,-11.599400659543678
-62.67258441832453,14.017333588811292,-11.531512187942928
-62.67271177521133,14.415685829985811,-11.409156474700353
-62.672602119283546,14.813063290414762,-11.48867428083714
-62.67249551826146,15.210453314988111,-11.565590098710516
-62.67246141100949,15.608141490239218,-11.580760004094085
-62.6723969407961,16.403533240171782,-11.607910649281598
-62.67246094508741,16.801624926277263,-11.539514935779593
-62.672462675477526,17.199460493742322,-11.524160453915577
-62.67241480436586,17.597092061313973,-11.551053602209059
-62.672317934262665,17.994522106982476,-11.61968119798514
-62.672532557129934,18.39323325363496,-11.422997475812409
-62.67251609554131,18.790994001556445,-11.423137847173292
-62.6724279784583,19.188460046441044,-11.484310137248205
-62.672291165028,19.585725814130416,-11.586959100333916
-62.67218289964004,20.38093744429611,-11.651411889016991
-62.67218834098263,20.77878827407946,-11.63289663697828
-62.67214900371545,21.17645493944664,-11.652521160479363
-62.67195223407675,21.971302571405353,-11.792356643591967
-62.67177230542144,22.368391015808513,-11.931728609290648
-62.23727719066575,-22.977985506232596,-12.253484767209487
-62.23730048733777,-22.18223279071204,-12.205880762218413
-62.23727744098037,-21.784499124473136,-12.21162965077625
-62.237073143826805,-20.989682451500965,-12.357876626534223
-62.23604153392282,0.09098265760690101,-12.500867223745471
-62.23602756100774,0.4887536408865663,-12.498887889944681
-62.23602723504602,0.8865807510359783,-12.485284887150662
-62.23597601449185,1.284198543099149,-12.515030892768456
-62.235867626394956,3.272895020861783,-12.53794628445297
-62.23637828646047,4.070652153117831,-12.07523492066821
-62.236274439590034,4.865881955658703,-12.135924277062257
-62.23613764740946,5.263147810743548,-12.238555140877564
-62.2361990804702,5.661228921952236,-12.17234944974023
-62.23592781082711,6.057941701282834,-12.38952027496686
-62.235914161731706,6.455714016360568,-12.387265130667574
-62.23588557616258,6.853424901059377,-12.397731992673238
-62.236252467896534,7.252762295535813,-12.07135464165077
-62.236169362701034,7.650248953193862,-12.128258101900496
-62.236392934176855,8.048996903473691,-11.923952483406323
-62.23649230459608,8.447234042560632,-11.825433990597851
-62.236532518138816,8.845227882633283,-11.777301831832872
-62.236550604146665,9.243130717099396,-11.748016600615603
-62.236589661856975,9.641119803491517,-11.700868911675121
-62.236420361375565,10.038251959199053,-11.831188426460162
-62.23647292587476,10.436296595995794,-11.772536452340708
-62.23653465315061,10.834378917245377,-11.706080166156928
-62.236519828736604,11.232146398500278,-11.704826088848755
-62.23669101285822,11.630678891298354,-11.545140925073866
-62.23664679560646,12.028325486379346,-11.568921931277616
-62.23656852410551,12.425832023942984,-11.621708335948558
-62.23664999288714,12.823995537594616,-11.538437400909475
-62.23660543801821,13.221640744131705,-11.562505969466079
-62.23669711085108,13.619846224766054,-11.470543826146255
-62.236716646580234,14.017755021611885,-11.440023807943707
-62.236674817516366,14.415411438776141,-11.461770696705404
-62.23664963987132,14.813136339505178,-11.469334890226051
-62.23665555210506,15.210989105958548,-11.450418560912201
-62.2366010049851,15.608593216599916,-11.482997938836824
-62.23674000536686,16.00699334486741,-11.350724984166746
-62.23664411411809,16.404427416345428,-11.418518849547866
-62.23670939678974,16.80252436014359,-11.349034287164555
-62.236718182257235,17.200388943565397,-11.327670707013855
-62.236727151060975,17.598254281008153,-11.306150971877061
-62.23660558534552,17.995582759141687,-11.395812831852906
-62.236605351011335,18.393410246134703,-11.38213178612898
-62.23651306859353,18.790859159928072,-11.446851862405167
-62.23643742024421,19.18837648592817,-11.497404021430883
-62.2365293144304,19.586582876939165,-11.405253342432694
-62.236580722549526,19.984622757803066,-11.347586304571687
-62.23644530554149,20.381894268665263,-11.449045877628722
-62.23633314602636,20.77926143239891,-11.530696091620127
-62.23649944776789,21.177773845058617,-11.375169450898643
-62.23646932384929,21.575478402869688,-11.386946588151478
-62.23600576541152,21.971400341355093,-11.767897653627426
-62.23546468129555,22.764831884806288,-12.200999876034073
-61.80150700550135,-27.353275679962792,-12.231564916206475
-61.80118572644942,-22.182827169070414,-12.324763149818784
-61.801157360735715,-17.409002421826855,-12.182355736790413
-61.800332673896534,-6.671026004076259,-12.509998067927384
-61.80033238397037,-5.875370294963504,-12.482483734431177
-61.80039880843205,-5.477268655238106,-12.412026662729906
-61.800372792683376,-5.07954720144194,-12.420304703413265
-61.80032757086924,-4.2840762871444324,-12.431060698783616
-61.80031318810123,-3.886306989498239,-12.42943045349604
-61.80029391233432,-3.48855781566319,-12.431967775733572
-61.800225870326386,-3.0910092064806016,-12.47604130233225
-61.8002135741326,-2.6932313272208868,-12.472633836340266
-61.80015145888005,-2.295658342617765,-12.511659302682018
-61.80011861043413,-1.8979649901786848,-12.525757031413114
-61.80021151049832,-1.4997544622161698,-12.432749604931205
-61.800292101242256,-1.1015945597373071,-12.350226530547431
-61.80016335703354,-0.7042956051425726,-12.446002607189833
-61.800193877856564,-0.3063416290602845,-12.406126134708282
-61.80012123956876,0.09118807665027616,-12.454114501073926
-61.80014743629081,0.4891242686714725,-12.417921042469382
-61.800025173345986,0.8864498792563855,-12.508176761252617
-61.800581586311495,1.2865667322094758,-12.020376416795239
-61.800466395910995,1.6839214305888366,-12.104608159968686
-61.800415379327504,2.081540061537732,-12.1341804354159
-61.80026761881029,2.8765892570619997,-12.232272842939565
-61.80024618608093,3.2743295597924718,-12.236647338418303
-61.79994271920998,3.6709099191194574,-12.481241861023632
-61.799909273281585,4.068600814246622,-12.495848490033827
-61.799830388462865,4.46610482937133,-12.549157282561092
-61.79997226007542,4.86451676636948,-12.414438783057458
-61.80021918146326,5.263360749619918,-12.190245088356535
-61.80042968929852,5.662054972065252,-11.997066307449515
-61.80045479325791,6.05998666979778,-11.961803599542705
-61.80053305480943,6.458136992828694,-11.881264393715897
-61.80042181583854,6.855507942555073,-11.962130542490579
-61.80053511674435,7.253802374620568,-11.85174688382888
-61.80056632334431,7.651759171150213,-11.811286307049924
-61.80049946130717,8.049312633289015,-11.854354804204279
-61.80056351278958,8.447404513480915,-11.785918896117385
-61.80074129912914,8.845964159726043,-11.620610352976453
-61.800801934678745,9.244041990949643,-11.555083934728351
-61.80076682002815,9.641726022995288,-11.571111882776192
-61.80076944906265,10.039565286383882,-11.554991988694702
-61.80082510982935,10.437622657436991,-11.493702796758626
-61.80075226540262,10.835151515344144,-11.541866740090576
-61.800914965650236,11.6314775666213,-11.37552700146517
-61.800953651936794,12.029465125430555,-11.328695669336993
-61.80094013740187,12.427237993925392,-11.32632591438353
-61.80102877961127,12.825431010282564,-11.236945077168494
-61.801122929642645,13.223646679080783,-11.142873002455959
-61.801215598922454,13.621856257878738,-11.050062144474975
-61.80097376771204,14.01869011090491,-11.24215905115236
-61.801218857268694,14.417526560243,-11.019525602083538
-61.80092665052408,14.814153229953568,-11.254529413997554
-61.801006459110795,15.212309915594435,-11.17267253496006
-61.80090585040123,16.007553035967486,-11.230603817125354
-61.800922804608895,16.405451215592304,-11.202282586477617
-61.80086520537919,16.803042773588324,-11.237461571243031
-61.800895963968024,17.200997727548312,-11.197382583884249
-61.801040092469115,17.599418946624635,-11.060741800002836
-61.800900126720315,17.996671749532535,-11.166075721821834
-61.800942369917735,18.394673937121368,-11.116214823064
-61.80085689388335,18.792150844048788,-11.175137623886279
-61.80071479961782,19.985051794357222,-11.254523215079978
-61.8006094767517,20.38244707570055,-11.330350375171847
-61.800572483723435,20.780123382398582,-11.34797821439255
-61.800431756744246,21.17737305453595,-11.453960507313061
-61.7999827760543,22.369011849554933,-11.794733832562304
-61.36569983235903,-25.76129121562457,-12.032939674542773
-61.3651869345624,-17.409003183754525,-12.178302337472456
-61.36559768861271,-17.009485393372003,-11.814565655536125
-61.36551884586904,-16.611981205202003,-11.8678386110175
-61.365649378307836,-16.213615903691757,-11.742778150118042
-61.36547657034637,-15.816498173465964,-11.876085129296424
-61.36537457785415,-15.419089195038962,-11.949075673553208
-61.36514577985498,-15.022201739327205,-12.130071660524766
-61.36513348413945,-14.624423858100538,-12.126663787184487
-61.365279921247584,-14.22599314423917,-11.988056668134144
-61.365408671528684,-13.827635172345275,-11.864514143914176
-61.36520458430283,-13.430646086744577,-12.024462953394872
-61.36521623059847,-13.032769737375876,-12.000662688770507
-61.365304246432366,-12.236750846403975,-11.897934723477269
-61.36537682772116,-11.83862388502444,-11.822233630018973
-61.365103938040114,-11.44191776854787,-12.04078430790491
-61.36501408116894,-11.044458879023255,-12.10343844679331
-61.36495118565126,-10.646889103476267,-12.14312849690991
-61.365094160553134,-10.24847262889561,-12.0074702807006
-61.364958439322734,-9.851202369232018,-12.109188972403109
-61.36476622623976,-9.45416444793489,-12.259024088170289
-61.36479379228599,-9.056222624189347,-12.221664320084809
-61.36459753110333,-8.659201351821608,-12.374947368103097
-61.364613300188196,-7.863479595584915,-12.333754917333131
-61.364724942295055,-7.465191985788803,-12.224784125654299
-61.36463364043907,-7.067739039163786,-12.28866901727767
-61.36479748390896,-6.669236736826117,-12.135236187179228
-61.36479590308825,-6.271414787631281,-12.122701999160647
-61.36475143647234,-5.873769218129247,-12.146695399007154
-61.36457993560216,-5.4766461121290995,-12.278889075021057
-61.364571388118705,-5.078852815261373,-12.272288678922521
-61.36456239541134,-4.681061349500286,-12.266067498285445
-61.36447510076819,-4.283591922104325,-12.326539282656372
-61.36436575649444,-3.8862131799119535,-12.405791640286735
-61.364286609011764,-3.488710245065447,-12.459324154470464
-61.36432848545755,-3.090709565844186,-12.409775633108394
-61.36435766340603,-2.6927611127047153,-12.371042941851758
-61.36433662740206,-2.295019178331463,-12.375079530079656
-61.364410793843994,-1.8968856975711939,-12.298028296768726
-61.36445113581694,-1.498891329293828,-12.249786748754685
-61.36458115531052,-1.100528137412591,-12.12516318428994
-61.364641026557095,-0.7024534495965986,-12.060287754235015
-61.36438144373905,-0.30569260496601625,-12.267504432016807
-61.3647587686865,0.09368769898627931,-11.932240685827447
-61.36455529287886,0.4906792992135271,-12.091668725378835
-61.36438073191627,0.8877898197374384,-12.226468807389772
-61.3644145702959,1.2857574401887641,-12.183766636105377
-61.364398750067316,1.6835208258807683,-12.183360734860521
-61.364417657679326,2.0814270394211536,-12.153375709734867
-61.364421223336976,2.4792701549314735,-12.136458055363951
-61.36447005232544,2.8772994284072264,-12.080987768707983
-61.36475753673816,3.276310238315166,-11.822244884736147
-61.36398116065063,3.6709456277065295,-12.469635551784155
-61.36453188042457,4.071039065834814,-11.986684331706478
-61.364488062909224,4.468687304942402,-12.010124866027745
-61.36454413997863,4.866746388155547,-11.948481092024391
-61.36453829781541,5.264550811400786,-11.939576463926242
-61.36462299650205,5.662727608930068,-11.85355448652917
-61.36449701431311,6.0600379230949555,-11.946978037819564
-61.364770428399886,6.458990864896277,-11.700219426614511
-61.36500432951773,7.255609749442718,-11.473234991290589
-61.36495981572152,7.653255124902763,-11.497268576521599
-61.3649935960912,8.051222506772149,-11.454615814682608
-61.3650738564449,8.449381050429743,-11.372374147202386
-61.36502701995241,8.84701687315889,-11.398386067976846
-61.365047358224544,9.244928970684747,-11.367182491038898
-61.365070072562055,9.642850840436527,-11.333955121932078
-61.36504274735665,10.040566908729698,-11.343348480545721
-61.36494407024345,10.437989522569811,-11.413515180738822
-61.36505211315,10.83626232965919,-11.307609975353383
-61.36512141286185,11.234375794646104,-11.234703935337173
-61.36518630717074,11.632471141194978,-11.16555015742662
-61.36516241851198,12.030201343236541,-11.172016468554482
-61.36525025374634,12.428391040685726,-11.083322965029502
-61.365281329812696,12.826347300359808,-11.042973569057967
-61.36521114265681,13.223887087028176,-11.088874206013212
-61.365211796378475,13.621718226396464,-11.074436766758502
-61.36523165975814,14.01962837079566,-11.04363767519401
-61.36514606287614,14.41710478070391,-11.102663406863616
-61.365156074022835,14.814974405070407,-11.080255865545848
-61.36519726505365,15.212972265333034,-11.031291140172682
-61.365117167466884,15.610471292613736,-11.085632896910685
-61.36511824869522,16.00830419022144,-11.07083133271701
-61.365089537547185,16.80384300919943,-11.067524517674359
-61.36527954044686,17.20245289942653,-10.891810630045681
-61.36532302497237,17.60046019232035,-10.840892441327235
-61.3652363068558,17.997931990841337,-10.90087317439765
-61.365127929761194,18.39531471082543,-10.979301745942617
-61.364953989705505,18.7924277850006,-11.11357297613736
-61.36490543897457,19.190056557450127,-11.14104498399024
-61.36486221200735,20.383364126864485,-11.13622124879606
-61.364680247912446,20.780444199959426,-11.277326881742333
-61.364509724664146,21.177571326699912,-11.408687877170502
-61.36442028960111,21.57503195102711,-11.470982744803344
-61.36425194235397,21.97216802717421,-11.600490350924975
-61.36369407895984,22.765530561203715,-12.047884171612075
-61.36354599728841,23.162749985135402,-12.160130757053391
-60.930119445196574,-22.97488867895482,-11.599509614066383
-60.92995631649662,-22.57773114008925,-11.724572369863253
-60.92995908618281,-22.179891298231766,-11.70833267698306
-60.92990200052105,-21.782297628045587,-11.743074234908452
-60.929857215627415,-21.38465336754871,-11.76733872492433
-60.92977544253446,-20.987161231250578,-11.8231075788952
-60.92975470914183,-20.58941805230441,-11.826886420645847
-60.929814648002406,-20.191343086407105,-11.761953400970372
-60.92978467596684,-19.793637903935007,-11.773601173214551
-60.929811895136474,-18.997869056058164,-11.72265621638229
-60.929856601996775,-18.599856735974424,-11.670696915069737
-60.92980439230198,-18.202243012025647,-11.701285412266703
-60.929844089254104,-17.80425129657477,-11.653593254883033
-60.92968743703754,-17.407067121380237,-11.773139724586795
-60.929699971359256,-17.009187119758703,-11.748583091789838
-60.929681708002384,-16.611433782107333,-11.75025810292885
-60.92952622088242,-16.21424481513082,-11.868812212148546
-60.92949999826348,-15.816524212145916,-11.877266452724703
-60.929740019885536,-15.019880155333253,-11.645068933323321
-60.92898301003319,-14.227336666186835,-12.262083947112957
-60.929551748280126,-13.827169122105367,-11.763785655775672
-60.92919844798334,-13.430793716523524,-12.05082534773724
-60.92917578427673,-13.033058476527438,-12.056248316949798
-60.92906423892095,-12.635688786893677,-12.137375426286479
-60.92910644180336,-12.237686765111382,-12.087548865455272
-60.92914740654277,-11.839689835534765,-12.038776881754538
-60.929102515010676,-11.442046013618002,-12.063132200105214
-60.92897140049039,-11.044756807585147,-12.160927168168019
-60.92873044113244,-10.250090918067414,-12.338400844649236
-60.9287548163039,-9.852162217676685,-12.303758875254555
-60.92872925890889,-9.45443887877442,-12.311646517374566
-60.92881078487147,-9.056275129950292,-12.228326878972947
-60.92868082307439,-8.65898118302438,-12.325140025473026
-60.92854149735294,-8.261725747827077,-12.42992880980457
-60.92858530840155,-7.863717112016629,-12.37873250798686
-60.928727934823165,-7.465302070657429,-12.243371106688421
-60.92869085901312,-7.067626104422375,-12.261069454544716
-60.928636483423595,-6.670021288314693,-12.293502732969774
-60.92870564757192,-6.271908380870281,-12.220712157962005
-60.92879778799737,-5.873700977132165,-12.128351746900966
-60.928775195449354,-5.47596544447667,-12.133714107422668
-60.92867376933678,-5.078554136656717,-12.206222242949543
-60.9287266029325,-4.680508393126182,-12.147341068306662
-60.928811913068266,-4.282329080843281,-12.060798294652983
-60.929272979853465,-3.4847759146674195,-11.640327558454965
-60.92908478001833,-3.087721487778728,-11.786744426710362
-60.92894850724398,-2.6904534964920797,-11.888932890962494
-60.92885979452961,-2.292989901306281,-11.95061250466863
-60.92850226469775,-1.8966318908570825,-12.241254664851127
-60.92867408725201,-1.498096772328161,-12.081025721842613
-60.928851572952254,-1.0995383625453454,-11.91597324552585
-60.92868603162018,-0.7023907462966299,-12.043090938902957
-60.928762431040624,-0.30424808179476565,-11.964137786358554
-60.928700158605295,0.09332425635070687,-12.003297131721773
-60.92869019668719,0.49111173596468044,-11.997901467552536
-60.928797875957514,0.8893830474996355,-11.89230598601841
-60.92871135231535,1.2868556458503875,-11.952121077275187
-60.928826964447964,1.685159583475284,-11.839768852104127
-60.92882824233586,2.082993289899749,-11.824799784912983
-60.92880644594168,2.480732096958073,-11.829484028611281
-60.92880237266789,2.8785437952502964,-11.81907276494924
-60.928662828366555,3.275798331477425,-11.92404772270886
-60.92873118932118,3.67390793556557,-11.85194126067549
-60.9289092967625,4.072468902430475,-11.686359222019506
-60.928852437212825,4.470063502565146,-11.720908191020495
-60.92898952787179,4.868455776569541,-11.59026182544913
-60.928882974081624,5.265845995397359,-11.667137413945973
-60.92893715050282,5.663897261669049,-11.60711249986535
-60.929005171694975,6.062005468390078,-11.535295427427869
-60.929002275817865,6.45982200905181,-11.523881326790105
-60.92913359308782,6.858190538397216,-11.398152393060526
-60.929066139192884,7.255741566357162,-11.441724999734726
-60.92910805164953,7.653742393683112,-11.392145806434087
-60.929108365035034,8.051572133324816,-11.377998245423903
-60.92912875078531,8.449484426117602,-11.346754229421665
-60.92923050325666,8.847731362052672,-11.246206845264672
-60.92921573532122,9.245499075591264,-11.24490466285474
-60.929255544186795,9.643491251317164,-11.19711718421223
-60.929396607859935,10.04189986544108,-11.063086839782686
-60.92934685471143,10.43952369261585,-11.091582995909258
-60.92930006030564,10.837159688438184,-11.117559069717469
-60.92942541604532,11.235503699341715,-10.996907815429005
-60.92938402247841,11.63316190760762,-11.018283773604873
-60.92934262312471,12.030820092073741,-11.039664660628237
-60.929344412862044,12.428655903620669,-11.024259630303543
-60.92941747051168,14.418098627194432,-10.892630249843789
-60.92963139245067,15.612463792599755,-10.66878226150518
-60.92982005401441,16.011068166211917,-10.494210844610132
-60.92935787296754,16.40699576959826,-10.87398872986703
-60.92913164568981,16.803893798112856,-11.05279512812469
-60.92915150515614,17.20180392641741,-11.021999369700373
-60.929243550093894,17.6000109374359,-10.92972028942267
-60.92911880335098,17.997326332714298,-11.022091560740632
-60.92960816466982,18.397167417227415,-10.591401849382768
-60.92949670811521,18.79453747208053,-10.672453323129218
-60.929469093499264,19.19225235009283,-10.682093184549082
-60.92916983308317,19.98667846038579,-10.90922425956608
-60.9290686514572,20.384090773724484,-10.981524155846547
-60.9288907759599,20.78118766230776,-11.119147362794443
-60.92861374544108,21.575705199200954,-11.327344324024606
-60.92807597023397,22.7669788022121,-11.743747575510124
-60.92764543388353,23.16303655316384,-12.0965723770249
-60.493470617500506,-26.955964062327247,-12.312084948276715
-60.493553113670025,-25.762139421744546,-12.200177669427228
-60.49360313813908,-25.36410523152421,-12.143689142989915
-60.4939805299586,-24.964724652542078,-11.808368439130543
-60.493816421178906,-24.567571144525484,-11.934265968975785
-60.49386876843446,-24.169527401203318,-11.875799030154836
-60.49394085424168,-23.771402477628776,-11.800519958641498
-60.494047829345675,-23.373134062172607,-11.695524244408583
-60.49419666277294,-22.576865042029002,-11.540995444496279
-60.49411198434997,-22.179384854704104,-11.5992388870116
-60.49398941381111,-21.78206050918474,-11.689756596233076
-60.49403422640811,-21.384047754229524,-11.637707234631414
-60.49365500302046,-20.987778964527866,-11.946826684593377
-60.4936093392404,-20.590138318694436,-11.971839758160645
-60.49391109244732,-19.793240373667278,-11.68706292015632
-60.493987945603884,-19.395095843050143,-11.607723301990148
-60.49367595014336,-18.600722109149157,-11.8457013358136
-60.493741965913934,-18.20262215027897,-11.775592363065622
-60.49404976990512,-17.803527770485324,-11.499542462074423
-60.49382311591218,-17.008803046197848,-11.66483167339908
-60.49354590501522,-16.612114701916735,-11.887062907819823
-60.49359544084391,-15.81625407060794,-11.817109938659941
-60.49365705129456,-15.418172229834191,-11.750753157260354
-60.493738989328115,-15.02000678625422,-11.66708254114857
-60.49355728262152,-14.622925654578706,-11.807968945939061
-60.49353163038006,-14.225202705758628,-11.815937372649783
-60.49356684291152,-13.827229433727881,-11.772064779982468
-60.49352853100421,-13.429558551284705,-11.79081596249054
-60.49356494508821,-13.03158033753687,-11.745919958328479
-60.49343139807459,-12.23647268504831,-11.831906142819195
-60.49346149069008,-11.838520470087907,-11.792394392236627
-60.493316568602864,-11.441288051492409,-11.901949830435395
-60.49315029506373,-10.646314995890616,-12.015810536803562
-60.49322705897776,-10.248170832308052,-11.936546930152305
-60.49317001575621,-9.850576987574703,-11.97125233999891
-60.49312395604917,-9.452937970100585,-11.996602640810194
-60.49312422588305,-9.055108409577008,-11.982492174496349
-60.49319907537176,-8.656972119597967,-11.904859162275002
-60.49317559151718,-8.259240252687276,-11.910980685109163
-60.49302881550506,-7.862015458870683,-12.022115187070845
-60.49301291031925,-7.464252422588697,-12.021781647359823
-60.49318300058671,-7.065724428568374,-11.863028163967364
-60.49319731154929,-6.667837120019999,-11.836958293391582
-60.49314263428534,-6.270233544631779,-11.869648520280698
-60.49315654279066,-5.872347891300111,-11.843921439029437
-60.493071376525705,-5.474869710360237,-11.902580396542222
-60.49304173462358,-5.077163170122976,-11.913946980609532
-60.493068080160306,-4.679226366060258,-11.877626770437388
-60.49303817861531,-4.281520893676213,-11.889214502991333
-60.49311072583884,-3.8833940723994047,-11.813542424294862
-60.49307664763958,-3.485705777661003,-11.828687584297732
-60.49299718576642,-3.0882041358323056,-11.882487877729956
-60.4930113213339,-2.6903175486446904,-11.856567398335217
-60.49298999314067,-2.2925768159805515,-11.860852856115534
-60.49295118806641,-1.0992510603085008,-11.852262813627004
-60.492961156923755,-0.7013816098686692,-11.829891291883943
-60.49298931718479,-0.30343734225037566,-11.792025406709648
-60.49302582825317,0.09454127037257351,-11.747046796973471
-60.49310360762096,0.492689610289535,-11.666918286777253
