X,Y,Z
-63.17958227134799,18.91184311979915,-11.572598485780272
-63.17946476236176,19.31104793903861,-11.623665058553065
-63.1796341900707,19.71041679133359,-11.467455473916372
-63.17976898579168,20.10976584556543,-11.336263203243501
-63.17968595504102,20.508990374972413,-11.362423529086229
-63.179450650662965,20.90812785413875,-11.498582655700131
-63.179395042450594,21.307368060183887,-11.504933600392944
-63.17898458115841,21.70640540742454,-11.767621862935671
-62.7463566586118,-15.823003606053582,-12.153710971710122
-62.743415785649404,6.534546938220233,-12.38425780730937
-62.74377701009662,6.934025434926555,-12.089498878566964
-62.74373507786531,7.33327345911764,-12.085970623941737
-62.743785329075806,7.732574181802445,-12.015851271288508
-62.74369539706307,8.131794765966012,-12.046996902636563
-62.7435075647575,8.530959383484586,-12.14886334749597
-62.74338610558057,8.930161944519142,-12.20278344289705
-62.74331573215719,9.329393709738415,-12.219800420388266
-62.74337885971138,9.728701793440598,-12.140379507193435
-62.74363123817284,10.128118066179317,-11.924248296887505
-62.74366528545633,10.527409525567707,-11.865834270818747
-62.74357755263287,10.926631366941468,-11.895391260800256
-62.74357826812079,11.325903771547507,-11.861055321026335
-62.743480438131435,11.725119840676076,-11.897906260454889
-62.74365997123913,12.12449446992278,-11.734396779147852
-62.743750544568165,12.523818243546769,-11.635149699258532
-62.743793774470774,12.923114952361592,-11.570102370310408
-62.74380423359546,13.322392927111,-11.528727862012888
-62.74371240655512,13.721612427944425,-11.561242415670405
-62.74349066847506,14.120757662554162,-11.68760157536152
-62.74384072991168,14.520229777703964,-11.400906536605037
-62.743774492370605,14.919463907282427,-11.414935852333178
-62.74366313205591,15.318672241531976,-11.461560772893485
-62.74376706548239,15.718003652720771,-11.35266268040867
-62.74371880780481,16.516520056428217,-11.319884687268036
-62.74364788980743,16.91575151033096,-11.337295051897083
-62.74361106735452,17.315002455628264,-11.330075616422455
-62.743528132304135,17.71422703974425,-11.356166810708636
-62.74349195542176,18.113478354094767,-11.348481030632362
-62.74331731180779,18.512650511190532,-11.440820282351456
-62.74313076734227,18.911815864928432,-11.541756422571076
-62.74300341032786,19.311015054347163,-11.599936973709573
-62.74311322600747,19.710349828242688,-11.486789683231809
-62.74296494926453,20.508809054066663,-11.526263053852738
-62.74290580061096,20.90804723614839,-11.535171527994867
-62.7428502842452,21.307287494699466,-11.541456124901952
-62.742468416005956,22.10561318330944,-11.749670366161473
-62.742047616247916,22.504644620360946,-12.019826887418287
-62.31097121168132,-23.009317348740865,-11.961518548246913
-62.310546852868285,-22.21101595071055,-12.200426956558575
-62.31054697777238,-21.811743883723445,-12.166517640312192
-62.31044064025832,-21.013260682507035,-12.17569512212989
-62.307493952784725,0.14647055103650275,-12.511899486199365
-62.307505610047194,0.5457492107250925,-12.469659472024347
-62.307431469661445,0.9449788224856371,-12.489397612397955
-62.307370739987704,1.3442161007457556,-12.499448177427922
-62.30721295835254,3.3404858796590915,-12.444330387617194
-62.307099037743015,4.1389647458485355,-12.458985714950588
-62.30735501046943,4.937655068903256,-12.206439005676945
-62.30746833306901,5.336991847599171,-12.090758400686042
-62.307445352201306,5.73625070571337,-12.07354013745409
-62.30735684614017,6.135472105050461,-12.103655695717679
-62.30717122001381,6.534637983775101,-12.2039284498557
-62.307177687140744,6.933913676419777,-12.165437664584394
-62.30702122032175,7.333096224641084,-12.244646437417819
-62.30693657041204,7.732319828423663,-12.271976404761553
-62.307289441068754,8.131793549519818,-11.983252053071874
-62.30732938731577,8.531088381167825,-11.920576757828295
-62.307395527420496,8.930398187054301,-11.838979650686621
-62.30743156040479,9.329690781607956,-11.779131202189363
-62.307430352144344,9.728962086465081,-11.74618493188379
-62.30743064497625,10.12823424945149,-11.712154308622127
-62.30731257792892,10.527438749664242,-11.76362401130256
-62.30735435060583,10.926734625427079,-11.699629347102224
-62.3073992864058,11.326032309451978,-11.633349718988981
-62.30743274262091,11.725323430944464,-11.575362666472694
-62.30750537703092,12.124636949429426,-11.489074229612156
-62.30752951542608,12.523922744205183,-11.43781814580216
-62.30744911649788,12.92314877814569,-11.4620773064978
-62.30747385889685,13.32243491821226,-11.410384904896446
-62.30748339548351,13.721712365574442,-11.369676815847294
-62.307600603682516,14.121051365550368,-11.251189347424082
-62.307529130104754,14.52028250184462,-11.269001049931822
-62.30749805518051,14.919536732830734,-11.257629738190484
-62.307498152561344,15.318808784083595,-11.223740304083506
-62.307323529512416,15.717980952935786,-11.316064700105867
-62.3072335068139,16.11720148525709,-11.347275840672364
-62.307288322818096,16.516504817496788,-11.273858991002959
-62.30724242083043,16.915750572297885,-11.273198392751555
-62.307186337759696,17.314990506880815,-11.279892363689955
-62.30717368615381,17.7142552699225,-11.255212490508681
-62.3070324748171,18.113446539242965,-11.323401070389009
-62.306965514199675,18.512680255460488,-11.337952719049715
-62.30692731314077,18.91193041265037,-11.331729155350924
-62.30690608715974,19.311190273980312,-11.313243204249456
-62.30696168151725,19.710494051181133,-11.239264090884497
-62.30693194552067,20.109749047591812,-11.22692557005261
-62.3067466375573,20.50891510820064,-11.326968490908857
-62.30658997973013,20.908097547228387,-11.40631524344981
-62.306319362630695,21.307214839176776,-11.567983429439444
-62.306141554201794,21.706385187043303,-11.662608867229324
-62.30598514888456,22.105567770423367,-11.741773212672523
-62.30562811130541,22.903907653972865,-11.932050383132978
-61.87456031412133,-27.401313341546256,-12.273353340666917
-61.87389968440321,-22.21115506105207,-12.310928186009159
-61.87342070896913,-17.42016492986498,-12.251099440450128
-61.87184443343919,-6.6407221583036495,-12.476647526348506
-61.87177161540082,-5.842219795013838,-12.461611346286025
-61.87174465389609,-5.442963212509836,-12.44726859936326
-61.8716800060866,-5.043728174129708,-12.46014953128339
-61.87160156328969,-4.245229026344758,-12.449176541315678
-61.871506603473,-3.8460113164250864,-12.483954137138625
-61.87146841729478,-3.4467611507283613,-12.477719823986057
-61.87135678772773,-3.0475529704022666,-12.524539245964366
-61.87134566384389,-2.6482873340080175,-12.49875578317897
-61.87131226161472,-2.2490344334719463,-12.489065660458978
-61.87133158461616,-1.849751391511509,-12.441288101094528
-61.87135160883249,-1.4504679486877106,-12.393004000967752
-61.871344056313106,-1.0512002706521055,-12.36464067052293
-61.87125609293303,-0.651978561080557,-12.39436420905359
-61.87123650458545,-0.25271776356497266,-12.374695271006631
-61.871190778817805,0.14652809197578942,-12.373907375658606
-61.87112780827303,0.5457640891975241,-12.38557669193852
-61.87119803230583,0.9450762297425724,-12.301029453527779
-61.87117371796779,1.344334325551943,-12.284774457144968
-61.8713563491132,1.7437107258533833,-12.11902702801155
-61.871282734796615,2.1429406383517455,-12.138385148694768
-61.87127403915648,2.9414796584829332,-12.077028492597474
-61.8714023104487,3.340824982895619,-11.950549312102881
-61.871034793876746,3.7398868803377523,-12.182215343119257
-61.87077931988346,4.139012829143316,-12.332944513967421
-61.870826776384256,4.538311954176861,-12.264843992291778
-61.87077582805372,4.937554824135916,-12.26782875058447
-61.87078148089772,5.3368300512795415,-12.229926183688299
-61.87099231457448,5.736222574117706,-12.043805925202598
-61.87098066087494,6.135487907632304,-12.018405188508401
-61.87123739147434,6.53490666835697,-11.799130098593594
-61.871165898285554,6.934137793440188,-11.816955967641936
-61.87112465460012,7.333386211252192,-11.812930324051175
-61.87094212464917,7.732553859966935,-11.910966475658002
-61.870921544708565,8.131814090618704,-11.892013840515032
-61.8708901312164,8.531068128055805,-11.880887102082138
-61.87105784272749,8.930435999252223,-11.725917257438567
-61.87104179223895,9.32969881925514,-11.703692655220122
-61.87114321446098,9.729028794864082,-11.596608596344963
-61.87112505980747,10.128290411979394,-11.575903992224266
-61.87106034861984,10.527525414128094,-11.588830706986041
-61.87097818704256,10.92675044041528,-11.614363162920391
-61.87100317915403,11.725308718818141,-11.528671286469631
-61.87111537500533,12.12464485338603,-11.413804617309417
-61.8712211804718,12.523977334763641,-11.303554208216468
-61.87124129911485,12.923260831568342,-11.25520189650889
-61.8711674786684,13.32249062622853,-11.274708920448383
-61.871119559091326,13.721735227634603,-11.275505780184945
-61.871308372906995,14.121115162382178,-11.105292138978825
-61.87121738506404,14.520335142959505,-11.137200476648568
-61.87114668028701,14.919566718753895,-11.154456816029516
-61.8712513021316,15.318898523490555,-11.045061426891817
-61.87111704371462,16.1173657631688,-11.074408296471683
-61.871060104092706,16.516605208087253,-11.081721019344073
-61.87099106463604,16.91583773589507,-11.097774371408576
-61.870803141753896,17.315002301633694,-11.199706246606432
-61.870860820866056,17.714307270625923,-11.124221156706474
-61.870666253589576,18.11346803796468,-11.23095278233328
-61.87063031422086,18.51271948809459,-11.223095428113805
-61.8706356967927,18.911994560731817,-11.185388099321967
-61.8703808218294,20.109664843151073,-11.268046368243938
-61.87032016228076,20.5089021614996,-11.278046276585435
-61.870131595347125,20.90806635905346,-11.380443399072346
-61.8699633386308,21.30724216734601,-11.46816890975997
-61.86941134498233,22.504742595973163,-11.765458560444486
-61.437616545026565,-25.804534027190414,-12.462835366853621
-61.437107374483595,-17.42011319738773,-12.12044704377556
-61.437080198461366,-17.020856737516915,-12.106259259129311
-61.43667054286649,-16.621818929683382,-12.368365505347095
-61.43691182451128,-16.22240900066016,-12.160250368123997
-61.43680711688537,-15.823196863269038,-12.202069546546008
-61.43683201172178,-15.423910636058627,-12.150267027791982
-61.43662829605866,-15.024755098576605,-12.263607227587876
-61.43689606816374,-14.625330025756103,-12.036356019897616
-61.43698516641573,-14.226007095389155,-11.938174500146813
-61.43701502372211,-13.826718031284297,-11.882787212624708
-61.43669474697002,-13.427629128261744,-12.080328335582658
-61.436763620087085,-13.028317759994506,-11.996756966154502
-61.436633987693,-12.229847875758512,-12.022762108226095
-61.436628401259284,-11.830579073771013,-11.992978524836783
-61.43642241135061,-11.431424836406586,-12.107961584835643
-61.43625087135086,-11.03225090506816,-12.198058860396719
-61.43631104803971,-10.63294450828667,-12.1207695812422
-61.436312300424326,-10.23367179675297,-12.086045800217091
-61.43585553178454,-9.83466092202643,-12.382185375308513
-61.4360484984237,-9.435278613234908,-12.208971834442497
-61.43582975165447,-9.036131668582959,-12.333170143251035
-61.435877545529856,-8.636832350682527,-12.264825910285456
-61.43573729152669,-7.838368538500101,-12.298503846924117
-61.435659129406375,-7.439141225843976,-12.321147191472638
-61.435601273965446,-7.0399023044716404,-12.32912147995255
-61.43555521228616,-6.640656640961403,-12.328576239078824
-61.43543856435981,-6.2414513294799585,-12.379020802950087
-61.43541134972138,-5.84219489168486,-12.364860913714985
-61.435432971607845,-5.442910535521231,-12.315422695171808
-61.43534963730249,-5.043686179647266,-12.34180230162325
-61.43525975771055,-4.644465565516315,-12.37291006545644
-61.43525867920119,-4.245194186484407,-12.33987006609447
-61.43514257034657,-3.845988566831928,-12.389925217516883
-61.43499606664038,-3.4468003229994335,-12.46193687763457
-61.434986812118176,-3.0475336179475043,-12.434803033020282
-61.435093227701024,-2.6482007877847753,-12.324111890569258
-61.43494381233866,-2.249014208458357,-12.398226860966362
-61.434970279051164,-1.8497270826537369,-12.345288856792973
-61.4351598623078,-1.450346708039969,-12.174519389966962
-61.43510430393282,-1.0511064735042945,-12.180834333322567
-61.43507672790294,-0.651850242305736,-12.166935504570342
-61.43520545508881,-0.25250465727239574,-12.040126997480355
-61.4350060705847,0.146653356202589,-12.150338472326409
-61.43516617540704,0.5460168788844467,-12.00086351641613
-61.43487812990052,0.9451242075381486,-12.175121563907402
-61.43491408325999,1.3444167565727019,-12.115330634454084
-61.43487642879183,1.7436672262319792,-12.108712226757904
-61.434704033861244,2.1428406688322315,-12.19942708375803
-61.43465827565232,2.5420865058273447,-12.19866262321464
-61.43455547193919,2.9412997316279688,-12.239106460895945
-61.43461079918725,3.3406033561303694,-12.165320300971072
-61.43506239850299,3.740133517423552,-11.805276743977444
-61.434905583511934,4.139315866605448,-11.88473702791812
-61.4348927575273,4.538580529959998,-11.860183121755258
-61.434972356065074,4.937898029626784,-11.768863966738905
-61.43476001608547,5.337048636847133,-11.888434165025599
-61.434783396128445,5.736333998095871,-11.837725896568491
-61.43470945079481,6.13556372136177,-11.857323135995273
-61.43472856355316,6.534846643132521,-11.809697451167407
-61.434720698988734,7.333386138364633,-11.747740445994054
-61.434916364220186,7.732769989859988,-11.572577507052321
-61.434929569282666,8.132049534379167,-11.529219399432327
-61.43502736125059,8.531377434681367,-11.424757748685021
-61.435013726521724,8.930641635701235,-11.400788059868587
-61.434992957686966,9.32990175836791,-11.381971877313255
-61.43502462679069,9.729191858222654,-11.325275791018726
-61.43493558370505,10.128412950559083,-11.355779282853037
-61.43494015836525,10.527687561337547,-11.318655569959953
-61.43488965741276,10.926930687049136,-11.32131715313305
-61.4349822351512,11.326255606533532,-11.220622136169018
-61.43498401574132,11.725528620026441,-11.1855167922151
-61.43486264890141,12.124731233847287,-11.239370185577627
-61.4351166828586,12.52414845298294,-11.022043085022137
-61.43502533830009,12.923368229636681,-11.054209105420023
-61.434900377424725,13.322568788855895,-11.110658743433326
-61.43500667991887,13.721901554369236,-11.000049293524215
-61.43505215480344,14.121199546572543,-10.933380243682352
-61.43500000207272,14.520441728012392,-10.937235031656336
-61.43494870369724,14.919684397861303,-10.940472653987513
-61.435020670745665,15.318997534835775,-10.854666303060258
-61.434927079232764,15.718216026973456,-10.888455469182778
-61.43492433219113,16.11748645215583,-10.85662077735165
-61.434934040645146,16.916035993352583,-10.781969446920597
-61.43485453870706,17.315262540075285,-10.805580643567467
-61.43480281253245,17.714504965364398,-10.809127297683535
-61.43461443282396,18.113669269949174,-10.911389173229018
-61.43429680570432,18.51275968768669,-11.107016265529781
-61.43433034528722,18.912050856838018,-11.048968990135506
-61.43424438060937,19.311273709007303,-11.077248714316156
-61.43410596846786,20.50901056970962,-11.075777045914661
-61.433913988505786,20.90817281613805,-11.18063965793454
-61.43372804396377,21.307338512834058,-11.281142427878688
-61.43344973572376,21.70645140798932,-11.448366508570096
-61.43323499431262,22.105600642383735,-11.569671443160564
-61.43275375983706,22.903869526312935,-11.849665460182486
-61.43236503845028,23.302919301601904,-12.096649338685076
-61.00172187523992,-23.009338987648107,-11.793016055923948
-61.0016125571253,-22.610129485934326,-11.838165740343133
-61.00166335304419,-22.210828451856163,-11.767652903463638
-61.00158477014569,-21.81160137974622,-11.790600208051943
-61.001592689070144,-21.412324857152736,-11.751060679221718
-61.00147850756961,-21.01311813569003,-11.799723556482062
-61.00147168089796,-20.61385004270913,-11.770835891111506
-61.00154850099716,-20.214534131391883,-11.681523813192312
-61.00155353966879,-19.815259255352057,-11.644064909626277
-61.001300544985874,-19.016859893616363,-11.759183997833691
-61.00110692281474,-18.617698585989388,-11.865232902125047
-61.00123375145124,-18.218354086299442,-11.73979586137343
-61.00128051973939,-17.819055354696307,-11.672192487933234
-61.00120213493999,-17.419828169339084,-11.694996690503604
-61.001045651643224,-17.02064563053763,-11.774217366484605
-61.00098659088463,-16.621407398209012,-11.783062347408825
-61.001084339605775,-16.222079522629745,-11.678631937085889
-61.00095996145366,-15.822878630285244,-11.734660629846799
-61.00052812623578,-15.02458150629013,-11.978969812955492
-61.00035602884576,-14.226135898011702,-12.035650645273423
-61.00031137956017,-13.826889427078576,-12.034085125207428
-61.00007177416971,-13.427754406671383,-12.173351199593268
-60.99991766490109,-13.028570510709597,-12.250856934822979
-61.00004592008667,-12.629225195504596,-12.124389389379088
-61.00002689860665,-12.229964073927883,-12.104310959846469
-61.00010210133912,-11.83064908721042,-12.016167228695616
-61.00007733074496,-11.431391252228885,-12.000241820743652
-60.99995974749449,-11.032186475444053,-12.051362040220287
-60.99973686520997,-10.233769899358306,-12.14472865712994
-60.99979793879519,-9.83446298984821,-12.066791481643584
-60.99983087033556,-9.435172168296509,-12.009183441525895
-60.99964759819139,-9.036004943871216,-12.107755735631589
-60.999512564314294,-8.636810143083371,-12.171481867467442
-60.99954238751263,-8.237521098477048,-12.11611921876943
-60.99955696435227,-7.838240769754208,-12.071770172367053
-60.99944153681333,-7.439034760614109,-12.121333157761716
-60.9993114182672,-7.039837149879789,-12.18150857290524
-60.99922583083004,-6.640614082053352,-12.209515787496054
-60.999275523466345,-6.241313678688545,-12.139799935392157
-60.99919830376542,-5.842085827279683,-12.161762498883178
-60.99905923858119,-5.442893331068556,-12.22840074989333
-60.99900260184631,-5.043653712998659,-12.235494674465377
-60.99903379304045,-4.644363886350416,-12.179143818551573
-60.998906039516164,-4.245164923604434,-12.237610798881482
-60.998901279059446,-3.446623653847552,-12.173411461059526
-60.998973419323356,-3.0473104178510186,-12.087479983445473
-60.998819014400254,-2.648126690906008,-12.165199292344193
-60.99863002330506,-2.2489627358325732,-12.267902818918538
-60.998398152703984,-1.8498232936794856,-12.401581467746366
-60.99854952545532,-1.4504647628592902,-12.25841434960978
-60.998455834600286,-1.0512463275125103,-12.292275278098941
-60.99862104588131,-0.6518798856221635,-12.139111539432848
-60.998524202735986,-0.2526632523446776,-12.17524960649978
-60.99872219198251,0.1467219277200071,-11.998407855050566
-60.99891157221547,0.5461021862712587,-11.827785047641807
-60.998724933270985,0.9452674859983787,-11.928789437196375
-60.99899812241504,1.344695655576693,-11.697625091036583
-60.99878787507347,1.7438474590950976,-11.815683618011684
-60.99880677531289,2.1431302593751904,-11.76821145173602
-60.99872987613536,2.5423582940176614,-11.789942476855494
-60.99860822900001,2.941560747602063,-11.843998348882307
-60.99865239283813,3.3408579903196554,-11.778276367413413
-60.99859447824465,3.740096877876264,-11.786293386268424
-60.99851769743508,4.139324980186133,-11.807938905215492
-60.99851538942217,4.538595656347932,-11.775787069612782
-60.998640117797706,4.9379389553819975,-11.651867206791206
-60.99866257629052,5.337223789808248,-11.601824643967793
-60.99876590220639,5.736554853701604,-11.493365402515654
-60.99883618214578,6.135867026206709,-11.408777778528863
-60.99891965742061,6.535186742087156,-11.31465816204225
-60.998924454699704,6.934461480130183,-11.277373634626851
-60.99886356433081,7.333698666525736,-11.287540281955094
-60.99871253366293,7.732884322430698,-11.362822110159419
-60.99868549681736,8.132140861864613,-11.348533787646206
-60.99873499066413,8.531441151587474,-11.278961536303953
-60.99875929072281,8.930727038781386,-11.22758867066565
-60.998700194841476,9.32996525103135,-11.236459023415755
-60.99877727242595,9.729281309545165,-11.146960944336776
-60.99885211428861,10.12859608996429,-11.059077896852562
-60.99879036521969,10.527832785466929,-11.069864848405652
-60.99868729649825,10.927045859770287,-11.1105001217161
-60.99872089888353,11.326337064823793,-11.052407479390844
-60.998751159321905,11.72562635938709,-10.996728979018723
-60.998726207626994,12.12488409083875,-10.98093439389885
-60.99865359729212,12.524114577283187,-10.999567262364284
-60.99843885853025,14.520351795524885,-10.985593929022105
-60.99828656234675,15.718080719139095,-10.994151758135661
-60.998471872268006,16.117458650815948,-10.826469245867385
-60.9987544767459,16.51689220285669,-10.5885034893134
-60.998921936548385,16.916259930158894,-10.433715472901282
-60.99873167515005,17.315423159038332,-10.53733663586522
-60.99877298322737,17.71471876920365,-10.473677587220495
-60.998590782914704,18.11388660636267,-10.57147561605511
-60.99862262046054,18.51317680251068,-10.514657851245804
-60.998481734579876,18.91236825788462,-10.582611329509108
-60.99847272281268,19.31163510171227,-10.555302124517814
-60.99784779944703,20.10982184303619,-10.939093534855283
-60.99780536035678,20.509069577471305,-10.93593142292068
-60.99741508136933,20.90811846232701,-11.184040474623973
-60.99705366067707,21.70645584018291,-11.37748390043387
-60.996351828828494,22.903870610829717,-11.783013057851761
-60.99584094875378,23.302850551680717,-12.118241430196893
-60.56507164785442,-27.002199802514127,-12.24391786124985
-60.565136207588566,-25.80434690891143,-12.095824198657047
-60.5650709208585,-25.405112235782987,-12.109166671416691
-60.565170738274844,-25.005783177593035,-12.003241885511956
-60.56529974390103,-24.606437433383768,-11.876232239849344
-60.56532998685051,-24.207148148818373,-11.820566373037737
-60.56540928477228,-23.8078308210047,-11.729464375785513
-60.565389758385,-23.40856998806824,-11.709750679100425
-60.56504415201922,-22.610223569638766,-11.89177021635392
-60.565174021428255,-22.210877331630883,-11.764136594766596
-60.56526578711752,-21.811552876370488,-11.664028182567778
-60.565215854337424,-21.412309425851873,-11.666279331685057
-60.56515030410701,-21.013074903358604,-11.679812150747132
-60.565169973488324,-20.613791663383257,-11.631784374893664
-60.56502885142193,-19.815328347446428,-11.666089379500908
-60.56495100523566,-19.416100854180346,-11.688504500916377
-60.564650477684935,-18.61772866555174,-11.837960187949921
-60.56469367877774,-18.21843197320658,-11.772933670503958
-60.56469316464279,-17.81916027153885,-11.739485980667574
-60.56466157237555,-17.02063434071892,-11.694669296508108
-60.564565701865966,-16.62141715141489,-11.730104754945623
-60.564333894949584,-15.823005677272024,-11.829918310934149
-60.564357331752646,-15.423720283575308,-11.77916904035473
-60.564341673764076,-15.024457239191973,-11.75666090562059
-60.56431088679036,-14.62520284359323,-11.745081585358172
-60.564388269286354,-14.225886610770669,-11.655363245542887
-60.56440991020386,-13.826602243727544,-11.605911279438207
-60.56417333969973,-13.427465488367355,-11.742985025030995
-60.5639631864781,-13.028313631043398,-11.860975562037364
-60.56387587054007,-12.229819555765602,-11.85641231548033
-60.563886505416285,-11.830541480544406,-11.814910848515302
-60.56380670181416,-11.431315106273901,-11.83873995998715
-60.56358083641133,-10.632900235546915,-11.934261509694235
-60.56345313798539,-10.233701241302866,-11.99268868830456
-60.56347406091329,-9.834417284712748,-11.943755380600324
-60.56334261169468,-9.435220434683748,-12.004892041486336
-60.56332315326757,-9.035959562896515,-11.985129252012426
-60.56331367922044,-8.636692983340367,-11.958153986918626
-60.56338052890357,-8.2373827718093,-11.876044297438385
-60.56329525505087,-7.838159524716082,-11.903824986171431
-60.56325701724897,-7.438909388531113,-11.89762796471787
-60.563260012109,-7.039635680876773,-11.861645461428955
-60.56300852767455,-6.640507451360759,-12.009492671060976
-60.56305190295747,-6.24121065943637,-11.944340322881839
-60.56291290971843,-5.842018122096349,-12.010926602421497
-60.56281171965002,-5.442803973823706,-12.050204782029507
-60.56261071703642,-5.0436468853730565,-12.161585140188565
-60.562581176812316,-4.644391777045151,-12.1491051980266
-60.56239738165758,-4.245224851609254,-12.24805530236898
-60.562725448155554,-3.8457653103026255,-11.977248877509298
-60.56269384503496,-3.4465113812703825,-11.966259122092282
-60.562698905747354,-3.047236492630542,-11.928784296809303
-60.56283711028709,-2.647885489679806,-11.79512957756231
-60.56265041405355,-2.248720222703174,-11.896175351358327
-60.562573476237034,-1.0509482189830706,-11.850296111245477
-60.56266061591998,-0.6516264082709516,-11.753529414594304
-60.562568595185915,-0.2524070181663805,-11.786183887923983
-60.56258771165865,0.14687590572776643,-11.738555519922741
-60.56251171816451,0.5461044581220731,-11.75963230116124
