X,Y,Z
-61.743496191761025,10.170218596113283,-11.523062482369143
-61.74340914641227,10.569623323483459,-11.475428612235163
-61.74332206020511,10.969026526344248,-11.426948707315814
-61.74314958772385,11.7678963600004,-11.365188575041847
-61.743061858908156,12.167275585839052,-11.3034024911707
-61.74297355003845,12.566633168690577,-11.229605513777184
-61.74288310831946,12.965911170628807,-11.111644675346717
-61.74280077449287,13.365491694405787,-11.161569978120827
-61.742716011610185,13.764981585193969,-11.16119801039841
-61.742626178851694,14.164282308677864,-11.055846617422695
-61.74253853640858,14.563664757251852,-10.995849008098405
-61.74245734782724,14.963288012441666,-11.069488341033743
-61.74237305094436,15.362795290623838,-11.07876560225662
-61.7422014326166,16.161696994472422,-11.03469200675911
-61.74211712151545,16.561203742142116,-11.043674857194587
-61.742029550816596,16.96058886763911,-10.985162820834047
-61.741940961413945,17.359935983240383,-10.9055569859317
-61.74185767333621,17.759480901980258,-10.935723079548007
-61.74177664405521,18.159110100986428,-11.012660965727786
-61.74168963537465,18.558516196521637,-10.965786366223465
-61.741607552853445,18.958106097009814,-11.020915325919189
-61.74135604155299,20.156679397822696,-11.077308594294905
-61.74127473389908,20.556298210174106,-11.148482349877348
-61.74119369159316,20.95592692319502,-11.22515053589316
-61.74111468319065,21.355631525259035,-11.343933759481708
-61.740881310267795,22.55488160556897,-11.775909493788443
-61.31567058236252,-25.78285904105402,-12.169738835992177
-61.31389167839278,-17.39352967313976,-12.18504771373423
-61.31380534952237,-16.994098212515574,-12.152249608433912
-61.3137138874308,-16.594858282739025,-12.01316041663453
-61.313628503235236,-16.195391574389152,-11.999923228592788
-61.313545310262526,-15.795843107088878,-12.032058615116014
-61.313463205673116,-15.396254030010347,-12.086730619146744
-61.31338272563375,-14.996604337688861,-12.17504138221991
-61.31329494973793,-14.597226868505102,-12.112280433149664
-61.313205722687336,-14.19790354483574,-12.019471136122878
-61.313120772897946,-13.798420627913938,-12.015228983305102
-61.313042541413445,-13.398687037469914,-12.150099466182276
-61.31295233403704,-12.999400291736835,-12.036991044301976
-61.3127800986975,-12.200521609843777,-11.9801412892647
-61.31269724436773,-11.800960507092059,-12.019288788352227
-61.312613396760696,-11.401436465520643,-12.037868983702278
-61.312531854320255,-11.001826413528777,-12.10418113006767
-61.3124488407897,-10.602271250880156,-12.14003213660364
-61.31236598692695,-10.20271013070216,-12.179189306498705
-61.31228187174913,-9.803196072737434,-12.19222904495484
-61.3121951048309,-9.403780956561846,-12.150360498935585
-61.31211073440951,-9.00427642224982,-12.158115034496955
-61.312031612630086,-8.604576050506958,-12.274550618336683
-61.3118629582489,-7.805563755826429,-12.291850007032807
-61.311778594620655,-7.406058968048581,-12.299745204818434
-61.31169243219614,-7.0066212969922,-12.27039361267132
-61.311607156705534,-6.607150532640387,-12.259407324971049
-61.311528627709095,-6.207428042967547,-12.388117374465368
-61.31144076314831,-5.808053882052009,-12.323520483924609
-61.31135448890458,-5.408620383196645,-12.291853506143386
-61.311269270288605,-5.009147496737199,-12.282044893625152
-61.31118288654462,-4.609718083557058,-12.248110548107775
-61.31109808717432,-4.210229554195356,-12.246983049348671
-61.31101648993071,-3.810621547020159,-12.312160413571807
-61.31093446819355,-3.411029378556896,-12.368547998387813
-61.31084359595727,-3.0117674400878642,-12.241672650284956
-61.31076186162869,-2.6121645478304156,-12.304011463060062
-61.31067487910027,-2.2127574765066806,-12.257678382711283
-61.31058634904241,-1.8134081466311354,-12.17930137137147
-61.310497063100684,-1.4140870203094313,-12.085272644300447
-61.31040991982565,-1.014685946766539,-12.035611062824007
-61.31032601527143,-0.6151640300096622,-12.053012080763326
-61.310236126954834,-0.21586537951045404,-11.946510273650325
-61.3101578078094,0.18386494012700294,-12.079565604648572
-61.31007389524002,0.5833865578224247,-12.096800656805268
-61.30998427649566,0.9826952666054795,-11.995880749065648
-61.30990106822254,1.3822431630162322,-12.027699317344233
-61.30981864274653,1.7818202671677543,-12.07572688035668
-61.30973584842738,2.181383609037418,-12.116116990136476
-61.3096442964974,2.580620186761641,-11.975167558649911
-61.30955016908312,2.979760667964994,-11.780888839801232
-61.30946529192827,3.3792462950284134,-11.77815069481128
-61.30939843550092,3.7794043118257643,-12.148558892848442
-61.30930378250397,4.178525182478959,-11.943397192438058
-61.309210777208676,4.577707532208067,-11.772353639901768
-61.30912215741382,4.977053513814699,-11.69211848850157
-61.30903855866498,5.376586840787606,-11.715851667939914
-61.308950879587265,5.775967922450805,-11.655095484000178
-61.30886208732406,6.175307468915279,-11.571289115430915
-61.308771860827456,6.574593501235277,-11.457784781077159
-61.308601022403245,7.3735243048601555,-11.429860264841567
-61.30851490644048,7.772963709498071,-11.401470733204505
-61.30842767313375,8.172361423776808,-11.34994490979931
-61.30833988967269,8.571738610686277,-11.287027311076331
-61.30825329263739,8.97116006553712,-11.248676447393814
-61.308165933680186,9.370553091542597,-11.19454884122091
-61.308079790953975,9.76999149758255,-11.165605132210766
-61.30799370621044,10.169432067073608,-11.137862042197122
-61.30791128184914,10.569009212817251,-11.185912686984542
-61.30782665372444,10.968504131698433,-11.18833108684079
-61.307740114735026,11.367927752358215,-11.151182150620086
-61.30765520225189,11.767412061251598,-11.147712479993494
-61.30756547358168,12.16671666847989,-11.044516392109662
-61.30747846858764,12.566122901565569,-10.997718126989817
-61.30739345653592,12.965603495354221,-10.992186738768364
-61.30730201098215,13.364844042189489,-10.853439987062634
-61.307224948843476,13.764621263287896,-11.012523539093328
-61.307136352613824,14.163968124159592,-10.932776340626951
-61.30704949368194,14.563379807120059,-10.889002513219072
-61.306965392333844,14.962894381099947,-10.902328617098895
-61.30687790765133,15.362282716040227,-10.845597678758093
-61.30679189326435,15.761725910676287,-10.819311427223099
-61.30671200311892,16.161397613131584,-10.919836833867741
-61.30653166645754,16.959974018346927,-10.69523699107581
-61.306445734015746,17.35942027052348,-10.670647538279084
-61.306359832224715,17.75886766634188,-10.646692755758512
-61.30627863106728,18.15849045229193,-10.72007168153092
-61.306198622742265,18.55815774522859,-10.81815000180115
-61.30611334103745,18.95762827771574,-10.807035039545637
-61.30603524191134,19.35736680671832,-10.944646202374301
-61.305782642421484,20.555899504987124,-10.978506867890058
-61.30570549456506,20.955673527783635,-11.13581550487601
-61.30562510243274,21.35532650009432,-11.225946515805248
-61.305542535559056,21.754898328413198,-11.271046226771322
-61.305465324511104,22.15466999340572,-11.427046387597734
-61.30531731073578,22.954452430772722,-11.871740652457259
-61.30523402633322,23.353997486640367,-11.901982845877043
-60.879575441765006,-22.987190770919007,-11.796121312614403
-60.879490674165915,-22.587701056109175,-11.795651684749714
-60.87940425715584,-22.188272884153818,-11.761028514780488
-60.87932058450859,-21.788742314479705,-11.783231516241138
-60.87923433473898,-21.389307902445157,-11.75207131220527
-60.87915159364557,-20.989742574616184,-11.793563540914944
-60.8790667364993,-20.59025620099236,-11.791239703690481
-60.87898088736999,-20.190806840258965,-11.768375361434488
-60.878897681346864,-19.791258859896626,-11.800240519101104
-60.87872803246686,-18.99228367197528,-11.796947309813367
-60.8786459848349,-18.592692469699124,-11.85279870383294
-60.878556690072834,-18.193371672481803,-11.758587338497131
-60.8784746718736,-17.79377937201069,-11.815048181785109
-60.878389783969816,-17.39429414601232,-11.81208746356541
-60.87830722952863,-16.994721853811274,-11.857444608466984
-60.87822247753894,-16.59523155658324,-11.857298196751929
-60.878138328235146,-16.19571877192736,-11.869631305547808
-60.87805588242907,-15.796142426331494,-11.91723790396639
-60.87788921741036,-14.997055904519952,-11.97573004308187
-60.87772105632681,-14.198025203908196,-12.003243903504147
-60.877632863394275,-13.798663295206396,-11.931847580284412
-60.877557115999,-13.398837018376856,-12.118154877346605
-60.87747375885347,-12.999294676696653,-12.146890817668245
-60.87738969358113,-12.599778756657173,-12.160963924643536
-60.877302240142285,-12.200389255952402,-12.104879933654626
-60.87721770854596,-11.800890735402692,-12.109297099068815
-60.877133314429294,-11.401387085209562,-12.11656098804012
-60.877046814749235,-11.00196199783837,-12.080226011295647
-60.87688315458305,-10.202763358910735,-12.200938154296749
-60.876795306513685,-9.803388582667758,-12.136682743084485
-60.876710255760656,-9.403909432902646,-12.130349986138546
-60.876627668480836,-9.004338365977924,-12.175027157289684
-60.87654292152693,-8.604847880854939,-12.17498501890096
-60.87646238964722,-8.20520012280052,-12.262222349933907
-60.87637622985015,-7.805762353708993,-12.232925162925321
-60.87628894380678,-7.406366607141506,-12.180307347451043
-60.87620439305147,-7.006868801452252,-12.184327797162743
-60.87611748143014,-6.607459084441761,-12.139462955081953
-60.87602704582597,-6.208180854347177,-12.021628733278593
-60.87594801158017,-5.808477216548091,-12.139876832782319
-60.87586364641158,-5.408972486243604,-12.147740135443328
-60.8757865977564,-5.009194762048551,-12.307102883697405
-60.87568904964988,-4.610181913780359,-12.041993572704735
-60.87560355009401,-4.210719509755903,-12.026367675827009
-60.8754434503827,-3.4113880230670213,-12.22080440709561
-60.87535549624922,-3.012017204290063,-12.154352778570871
-60.87527442256643,-2.612389662003687,-12.230371259082752
-60.875187406146544,-2.2129838552391536,-12.183336404720976
-60.87510541468233,-1.8133905572303375,-12.24035083699028
-60.87501742841507,-1.4140209374300146,-12.173233829855223
-60.87493092095463,-1.0145961403605515,-12.136737748589264
-60.87484378476858,-0.6151948023132774,-12.087222955259424
-60.87475445571648,-0.2158752845265291,-11.992301562958668
-60.8746695685697,0.18360996971781296,-11.989356520024323
-60.87458457787481,0.5830913603729208,-11.984267357181377
-60.87449547438165,0.9824192942190407,-11.894016502842145
-60.87441031548757,1.3818944090228082,-11.885444522134708
-60.87432186077753,1.7812465502770851,-11.808627700726225
-60.874234600286364,2.180643250249699,-11.75653898261642
-60.87414987022839,2.5801343657943594,-11.756846700168353
-60.87406635191786,2.979670694083279,-11.78224547626435
-60.873975880735955,3.378947596700503,-11.663674563658889
-60.87388858957627,3.778343152368373,-11.610950807402178
-60.8738016663221,4.177752435334155,-11.565845089846222
-60.87371842231524,4.577298998447156,-11.596923737311544
-60.87363913009911,4.976993010851554,-11.7098301716518
-60.87355399848191,5.376469143410529,-11.701822999737793
-60.87345142159806,5.775294357842207,-11.332585269779893
-60.87337018561232,6.174915844277836,-11.405243022953997
-60.87328083489082,6.574234553535737,-11.30987293316887
-60.8731901804681,6.973504619068025,-11.187507743060525
-60.873105548212415,7.372999383813738,-11.189840604600366
-60.87302062453623,7.772483275072308,-11.186139165261633
-60.87293659642267,8.172000581580225,-11.200981700442043
-60.872848360598795,8.571360889919884,-11.128697247527287
-60.872757143133036,8.970609947179504,-10.994673402142505
-60.87267163874834,9.370072171030408,-10.97894751696894
-60.872586531454665,9.7695492111491,-10.971444000259623
-60.87250059008794,10.168995130318518,-10.946669743373915
-60.87241467401513,10.568441993254911,-10.922419235078603
-60.87233187507439,10.968005162682749,-10.96271364732764
-60.8722431054219,11.367345552799,-10.87937546790309
-60.872156614508704,11.76677096727929,-10.843222022135867
-60.872071532339305,12.166248944835873,-10.83623874168815
-60.87198887122083,12.565817256690988,-10.879386971950339
-60.87155290947188,14.562813469014925,-10.625998230787669
-60.871289577192606,15.760945705236791,-10.437620303392354
-60.871201488245916,16.160311493860437,-10.368377163908583
-60.87111962902341,16.559909726073776,-10.428129859836092
-60.87104034330514,16.95960398092705,-10.54117084249662
-60.87095924751503,17.35923069834517,-10.616731557879165
-60.87087364585006,17.758689292472923,-10.598991338088984
-60.87078517777223,18.158040934947767,-10.521897716319314
-60.87069954520084,18.557498375895,-10.503517532719687
-60.87061652743578,18.957053380546053,-10.539280857646627
-60.870536557907954,19.356722121083962,-10.638162532115173
-60.87037700769783,20.156074110771794,-10.843977514289053
-60.87029454732525,20.555649912861533,-10.891282491026633
-60.87021602573252,20.9553726787822,-11.020145845742771
-60.870056091161956,21.754710327205572,-11.21800206510449
-60.86982714763273,22.954125677136926,-11.741695075470195
-60.86975460134871,23.354071393891694,-11.994286209213803
-60.44496886229609,-26.981074885972838,-12.414293925666206
-60.44470695039202,-25.782889652683362,-12.255327009446592
-60.44461456842171,-25.38368404544025,-12.097190340880028
-60.44451870462185,-24.984608352288774,-11.866957139963933
-60.4444313096841,-24.585216668790476,-11.812084502127986
-60.4443477284593,-24.185682687959485,-11.836180543667359
-60.44426005196578,-23.78630150987558,-11.775477868936676
-60.44417646915031,-23.386767588396218,-11.799540972970032
-60.444009313149216,-22.587699386128147,-11.847866581710015
-60.44391994338997,-22.188381387207514,-11.752102286390288
-60.44383274034265,-21.78898254388944,-11.70120302950742
-60.44375094521692,-21.389381920096,-11.762282945847359
-60.44366472775998,-20.989946302410203,-11.731791824519902
-60.44357473907981,-20.590651396678968,-11.623211838036877
-60.44340679254565,-19.79161269079631,-11.655168267126324
-60.443321819618255,-19.392130637200452,-11.650447006862208
-60.4431561421025,-18.59300726965916,-11.729386884283194
-60.44307173194425,-18.193504218009558,-11.736318608249494
-60.44299065071105,-17.79387695744366,-11.81218074644495
-60.44282204208129,-16.994862955684834,-11.830427487537278
-60.44273643760304,-16.595404466526862,-11.812629014194782
-60.442570735944344,-15.796281999807363,-11.891068975659092
-60.4424854936602,-15.396809996455497,-11.880770277781174
-60.44239792392526,-14.997424834992769,-11.822278200800291
-60.44231197319255,-14.59797926528762,-11.797310006783473
-60.442223689126415,-14.198620756964145,-11.72402662508606
-60.442136380950664,-13.799225836200211,-11.67095052544826
-60.44205450256467,-13.39962831901493,-11.730306412666563
-60.441972286055034,-13.00004341790612,-11.782660939569114
-60.441798224378246,-12.201232880343793,-11.687994117246514
-60.44171844463809,-11.801557058445095,-11.790805631427114
-60.44163526496316,-11.402008094977525,-11.823216368712565
-60.44147182468578,-10.60280125155528,-11.948481640659347
-60.44138776466795,-10.20328513545916,-11.962663550335346
-60.441302749738966,-9.803804649027445,-11.957072583797851
-60.441218213691414,-9.404306294561769,-11.961397579973795
-60.44113419495857,-9.00478863803981,-11.97643435736877
-60.44104778989675,-8.605360020271121,-11.94205859393749
-60.44096225041311,-8.205899106032474,-11.925605932315245
-60.440881554120274,-7.806257482565109,-12.009438840867457
-60.44079491164512,-7.406837723167168,-11.970147076367988
-60.440709654011904,-7.007366292520059,-11.959530552867568
-60.44062793243471,-6.6077629244823575,-12.022133402484249
-60.440541946015685,-6.208318686305321,-11.996426269709602
-60.4404552792263,-5.80889983412035,-11.95663104241932
-60.44037483685757,-5.409248736231691,-12.045721832674326
-60.44028930068452,-5.009787698468056,-12.029337721917488
-60.440196618439806,-4.610593295069381,-11.864983418889413
-60.440110117190684,-4.211168266243266,-11.828615952238362
-60.44002804788806,-3.8115778725429017,-11.884018622723692
-60.43993746191564,-3.4123052529919677,-11.7630707991655
-60.43985471740331,-3.0127400527299093,-11.804492233920511
-60.439770263747455,-2.613238624064083,-11.810523274203822
-60.43968840114799,-2.213640517851594,-11.870206045275232
-60.4394309843991,-1.015287561245132,-11.804318096811127
-60.43934905072673,-0.6156921069061888,-11.8625291962229
-60.439256183285025,-0.21650461358117168,-11.694340110203957
-60.439170413152404,0.1829476946781562,-11.673111513543216
-60.43908534039676,0.5824260234806882,-11.666323158945918
