X,Y,Z
-62.66858523942187,16.820649722214267,-11.424832457506845
-62.668666179553554,17.218123048250796,-11.254098372382174
-62.66864375665687,17.61531751746781,-11.357671181749307
-62.66868204489353,18.0126757755542,-11.300127557995678
-62.66866117131308,18.409874424577165,-11.39958876058468
-62.66864543312526,18.80708692806313,-11.48542155442343
-62.668586950393816,19.204184113647965,-11.684690682332326
-62.668684628303545,19.601702595516546,-11.46953754344096
-62.66868162886335,20.396204428678388,-11.56563046407469
-62.668675008479184,20.79344153053156,-11.627266246225663
-62.6687308650028,21.190847185029455,-11.523099547327469
-62.668706153900224,21.985290443619597,-11.676811316538727
-62.66861432882918,22.38229767693693,-11.964565019415184
-62.23082636016024,-22.90991291249715,-12.019652338769594
-62.23080728454487,-22.115454450269276,-12.158408538096317
-62.2308376454668,-21.718117578802513,-12.121902582440516
-62.230854576258615,-20.923561977081462,-12.16510425040802
-62.23160613640814,0.13297862825208753,-12.506121788741142
-62.23161842705417,0.5302667490219619,-12.517571096612686
-62.23163547684422,0.9275677091966686,-12.516390491854981
-62.23165211043119,1.324867546522439,-12.516314415238918
-62.23179555186017,3.3115293413404028,-12.355979014913725
-62.23185418244582,4.106197442395749,-12.28851692692097
-62.231900253122305,4.900831658837029,-12.254386579825969
-62.23194118814833,5.298197057535304,-12.189818852901755
-62.23200817530268,5.69563274068398,-12.056113461155629
-62.231978685082126,6.09280814339831,-12.178441677507362
-62.23198888533003,6.490090624610396,-12.195438526175494
-62.232028320701076,6.887451977480806,-12.134850613980577
-62.23209405415845,7.284884278356773,-12.004472308602919
-62.23210769876562,7.682176051895946,-12.012328447031
-62.23216362665422,8.079581898925102,-11.90797235828317
-62.232188455458044,8.476903845627326,-11.886147649499465
-62.23220812734058,8.874211879785655,-11.878008482704411
-62.232253946121276,9.271590454068214,-11.800480148922313
-62.232300915762195,9.668972133186474,-11.719897639017788
-62.232305414560734,10.066239232805534,-11.752025109280325
-62.232305895729006,10.46349549350455,-11.794814647994764
-62.23236151556056,10.860900509445345,-11.691276087278657
-62.23241016548985,11.258286721711348,-11.606234394105288
-62.232469155981846,11.655700831151636,-11.493750706604667
-62.23248527849757,12.052999289689398,-11.495030921214148
-62.23249802182124,12.450288631710716,-11.505278904005296
-62.23253277412505,12.847637350419198,-11.457119010346906
-62.23254963925699,13.244937812416035,-11.456428455014368
-62.23260496544173,13.642342036144978,-11.353669180149753
-62.23260664253542,14.039601523258355,-11.393284947805743
-62.23259371567986,14.436821611266426,-11.47165697123487
-62.232634852414364,14.834187554141666,-11.40655394632353
-62.23265559711534,15.23149848259155,-11.395567712241869
-62.23268371720689,15.62882930865848,-11.365008517562105
-62.23269190454185,16.02610635935532,-11.387347275304537
-62.23272168879752,16.423441675069306,-11.352371688214511
-62.2327602702875,16.820800724306,-11.294049822842185
-62.232724175177935,17.2179583080925,-11.433906227187363
-62.23278621234295,17.615380636966403,-11.31333721721382
-62.232782624893325,18.012625921189,-11.366924136339131
-62.232762875625355,18.40982760342609,-11.463401615778821
-62.232793909222224,18.807166289661616,-11.425110501749955
-62.23282514790545,19.204505529187145,-11.386275125398369
-62.2328445396038,19.601812807453616,-11.378879517057422
-62.232907314383944,19.999237126294464,-11.256353009140948
-62.232886113859195,20.396434893274293,-11.356681863130788
-62.23287729588189,20.79366606637474,-11.42414966241377
-62.23285115197821,21.190850496913605,-11.53759735536552
-62.23284220868504,21.588081331932038,-11.605397720394988
-62.232838607771015,21.985326579829838,-11.659020371629431
-62.23272704960865,22.779535539026284,-12.04320862399675
-61.79471506054237,-27.280338972408483,-12.164008129527792
-61.79489541833813,-22.115537882497144,-12.258235110996951
-61.79513145096195,-17.347841553442265,-12.160644635383346
-61.79545475564266,-6.621085339653121,-12.492446902601351
-61.79549840584985,-5.8264576532485455,-12.464740045827403
-61.795531257856844,-5.429114061235054,-12.42162319827561
-61.7955363432481,-5.031845379083218,-12.452193956921608
-61.79557404660096,-4.2372337363347405,-12.440268982391496
-61.79561107243297,-3.839878884013001,-12.386075553647814
-61.795593279237636,-3.442671924606677,-12.477361967985159
-61.79561988404366,-3.0453451865362635,-12.450824068648739
-61.795632276904726,-2.6480567900066694,-12.46200211619239
-61.795631181370744,-2.2508047829966125,-12.508975939194205
-61.79566382314301,-1.853461758162634,-12.466417016800792
-61.795692534142496,-1.4561293379211768,-12.434289658701815
-61.79574063770417,-1.05874459966715,-12.350697926954776
-61.795725471596306,-0.6615305528015093,-12.435012523431192
-61.79577776610884,-0.26413450803637273,-12.340298761548738
-61.79577291568071,0.13310736887337987,-12.397237398609043
-61.7957943936842,0.5304202756554375,-12.384305111507919
-61.7958015629073,0.9276945796503085,-12.40934575506835
-61.79587116083777,1.3251373062528848,-12.268711832869416
-61.79590459231339,1.722482461579459,-12.22405717974025
-61.79595231137034,2.1198661625015855,-12.14148585442494
-61.79600290841567,2.9145125903577367,-12.095343338158589
-61.796000255357626,3.311760395418439,-12.14645055004463
-61.795972298896515,3.7089399359689805,-12.264708444561485
-61.7959652620239,4.106175914203345,-12.327449512167394
-61.795976186567984,4.503460349449971,-12.342524209007513
-61.795983611195474,4.90073534248478,-12.36688705524376
-61.79599603795565,5.298023830468733,-12.377975140630882
-61.79607112546158,5.695481367062615,-12.222772872104406
-61.79615695843308,6.092967893193711,-12.039054069753096
-61.79622458887558,6.490405311830347,-11.903641506874019
-61.796266000608775,6.887771996607825,-11.837808684862766
-61.796248739729386,7.28498039211696,-11.92768242834181
-61.796276535363155,7.682310342848999,-11.897984286285292
-61.796294633904374,8.07961413238562,-11.894020484465932
-61.796365656972924,8.477060703781452,-11.749604501999473
-61.79643196930166,8.874494566359187,-11.617689976124623
-61.79645942985495,9.271823613098054,-11.588881077375312
-61.79647371223649,9.669117107249857,-11.595044677289321
-61.79649127893791,10.06641946196827,-11.592492282686882
-61.79653138292925,10.46378261866865,-11.530129972435319
-61.79654299170471,10.861068899861447,-11.543388842202221
-61.79662517394925,11.655800539503101,-11.413424885673736
-61.796631226421404,12.053071830683571,-11.441429185502816
-61.79668458252291,12.450470739444894,-11.343898157394097
-61.79672066910439,12.847823057819854,-11.292197330670426
-61.796710634402615,13.2450509483935,-11.36289409790635
-61.796791302984886,13.642523541833397,-11.192880656111294
-61.79684186723393,14.03991491862599,-11.102758702504895
-61.796886565143666,14.437290468979066,-11.028204958717495
-61.7968923133088,14.834560939188165,-11.057016834663163
-61.79690785069276,15.231857819134564,-11.05984988378454
-61.79695578624353,16.026497066706646,-11.020770495576512
-61.79697781289515,16.423811453653084,-11.0063821949705
-61.79697702887376,16.82106430107397,-11.052529319572084
-61.79699566120073,17.218369530678657,-11.047148946350099
-61.79701271639977,17.615670505445955,-11.045953987101502
-61.79703029636961,18.012972895960438,-11.043366380486882
-61.79704887459674,18.410277979612438,-11.03812957852784
-61.797082622553184,18.80762398875334,-10.992635042204993
-61.797077195843855,19.999374236118054,-11.139235971527558
-61.79705972901568,20.396582076010485,-11.229656266070837
-61.797084536803865,20.793903966015908,-11.207887329010134
-61.7970474487311,21.191058870947458,-11.350378879173036
-61.796938197483655,22.38252901641364,-11.772511466863891
-61.35892657534834,-25.69106969217822,-12.11266956758195
-61.35935877168,-17.347549481742092,-11.891094133159541
-61.35931730217178,-16.950406397218426,-12.045213225318722
-61.35932960268135,-16.553118249838295,-12.056636357140885
-61.359333438794984,-16.155852938036467,-12.090522473990871
-61.35933312059873,-15.758598833894357,-12.135433382470051
-61.35934433338648,-15.361313621012673,-12.149743132418418
-61.35937452619107,-14.96397720309945,-12.113683329960272
-61.3594173242769,-14.566606778165616,-12.04417137728621
-61.3594467378776,-14.169272462419114,-12.010179441863844
-61.35943877065961,-13.772038994106905,-12.075389478859497
-61.35942365991123,-13.374824797890245,-12.159557161179793
-61.35953067459474,-12.977281126908283,-11.919625903258996
-61.35955459137648,-12.18270667811047,-11.944288009937193
-61.35955422807168,-11.785452695663912,-11.989318628347014
-61.35955773546169,-11.388188270705566,-12.024077118630709
-61.35952603926285,-10.991018819365692,-12.15225960473864
-61.3595222110974,-10.593774184555691,-12.206485340412941
-61.3595718434112,-10.196385321974397,-12.11883657535929
-61.35959155114428,-9.799077191097084,-12.110602267677796
-61.359530175015344,-9.40198781143312,-12.317549952331555
-61.35966223142951,-9.004376581891052,-12.011162443307335
-61.35962019248491,-8.607235033615094,-12.166792717218977
-61.35962848211777,-7.812702744350496,-12.232926467509058
-61.35965605612209,-7.415373391539035,-12.203816490151814
-61.35960621663866,-7.018252887861747,-12.380147991728036
-61.3596331016022,-6.620925393971464,-12.352866604741124
-61.3596475490376,-6.223631454530912,-12.358592181365374
-61.35966357107535,-5.826333267066522,-12.360139046417142
-61.35967667129626,-5.429042962193856,-12.369439888135371
-61.35971877250841,-5.031674417313082,-12.301777312919937
-61.35971412265927,-4.634431999273474,-12.358183649388968
-61.359737293236435,-4.237114526199949,-12.340759576022645
-61.35974601551033,-3.83983603232395,-12.361678702015345
-61.35972537627425,-3.4426367510776177,-12.4605179968105
-61.35974488411721,-3.045329159471659,-12.452814161544099
-61.35978880909301,-2.647955694370008,-12.380311645489877
-61.359876596329705,-2.2504638959458703,-12.191406574668255
-61.35991113881109,-1.8531157433045102,-12.143803511984116
-61.359914495899,-1.4558517238370372,-12.178960877010041
-61.359937889063296,-1.058533650259257,-12.16094609742573
-61.35994355495209,-0.6612634020184863,-12.189976319990052
-61.36000851653869,-0.26383318352567514,-12.06164642087992
-61.35996581962636,0.1333065896592053,-12.219022822864009
-61.36001566648611,0.530696031050941,-12.13080469144138
-61.36002179007094,0.9279675140819709,-12.15862027101393
-61.36002363231719,1.325227446750375,-12.197797753471363
-61.35997967602638,1.7223638223347484,-12.358516319528992
-61.36004739672169,2.119801484458949,-12.222864241913133
-61.36017452505317,2.5173994188268747,-11.929554978339484
-61.36023660422741,2.914821861034909,-11.808874483435227
-61.36032484535384,3.3123148839805108,-11.61876487086625
-61.36026018227331,3.7093953959779373,-11.834435534123884
-61.36028157506695,4.106708072877533,-11.821729378643642
-61.360304261339245,4.504024239374417,-11.805590563359473
-61.3602935968981,4.901250431012562,-11.87795854567076
-61.36030418401822,5.2985339559436175,-11.893928705052897
-61.36032603423828,5.6958478669060995,-11.88000862208494
-61.36032432963044,6.093098230732863,-11.928598817630505
-61.36037552233599,6.490491303000027,-11.836809053406098
-61.36046216345233,7.285234971960298,-11.695012052754599
-61.36050779694153,7.682613046356205,-11.617975449295741
-61.360553588939155,8.079991548382345,-11.54051819296879
-61.36062752952788,8.477445990778175,-11.388359636479585
-61.36064910864104,8.874759170337873,-11.375159022473966
-61.36068668879022,9.272115518118168,-11.319494535599071
-61.360699218347996,9.669404283433515,-11.330309814625663
-61.36073514040254,10.066756157941283,-11.279045612803653
-61.3607510058187,10.46405392286579,-11.281008123430675
-61.36076258696318,10.86134012951465,-11.294340320849658
-61.36082247650418,11.258756664444569,-11.179470718910492
-61.3608558942912,11.656101782841498,-11.13485239286966
-61.36088174946592,12.053426498527259,-11.110303880249027
-61.36090120081818,12.450733937730362,-11.10274996117884
-61.36089804240694,12.847980379429472,-11.155198289576484
-61.36096826109164,13.24542478072711,-11.012916997226027
-61.360961876874136,13.642662519719947,-11.073926035506988
-61.3610123327202,14.040053604058746,-10.984091763917741
-61.36102867224698,14.437352648057447,-10.984796070170734
-61.361058550666286,14.834688217809738,-10.949570589753328
-61.3610722862338,15.231980236745308,-10.957185335760713
-61.36110859619978,15.62933315777571,-10.904891686729357
-61.36112638534859,16.026636112621386,-10.901748956751971
-61.36119292978847,16.82132556398212,-10.813284922391968
-61.36118876821661,17.21856929931528,-10.868395458729989
-61.361196097691,17.615844035642322,-10.893010824200795
-61.361178552197494,18.013051663308367,-10.983639882383185
-61.36120477034153,18.410377358226913,-10.95812811447876
-61.36119391893126,18.807603045452453,-11.030992279227508
-61.36117490153621,19.20480670216493,-11.125527499504669
-61.361282004369805,20.396860536130525,-10.973495252695567
-61.36125228750011,20.79403532738194,-11.096424955120716
-61.36123905415773,21.191254588537895,-11.175610339460963
-61.3611909638655,21.58837981125162,-11.347299802044708
-61.36117719201039,21.985597619586834,-11.427914302390116
-61.36088654453209,22.779323424624256,-12.287373402196286
-61.36096775291123,23.176797474349243,-12.115927436570928
-60.923293545956966,-22.90961612945184,-11.780978672014145
-60.923292358751986,-22.51236436975544,-11.82819577341655
-60.92333345087804,-22.114998547226588,-11.763211131278501
-60.92335750091865,-21.717678701502216,-11.743453120066283
-60.923352630895174,-21.32043687745753,-11.800443759625704
-60.92338330216546,-20.92309916872082,-11.763114195209113
-60.92341019944212,-20.52577164161174,-11.73580013143692
-60.9234084718238,-20.12852133986354,-11.784451392645513
-60.92344778839946,-19.731160307483982,-11.724178742060932
-60.923450576853796,-18.936642859513924,-11.80491163112875
-60.92344774128218,-18.539395546845473,-11.856503201223502
-60.92345891798124,-18.142110431325275,-11.870908724071926
-60.92351018861796,-17.744717148812388,-11.778912144563481
-60.92349067046317,-17.347514843069114,-11.874776291162473
-60.92351802255846,-16.950186088932487,-11.846255220458794
-60.92352948605338,-16.552900199683197,-11.859899638673923
-60.92354141098279,-16.1556130655579,-11.872319492688048
-60.92353633955921,-15.758371784858282,-11.929844611904864
-60.923559713542076,-14.963798800444515,-11.95594720922849
-60.923563885714785,-14.16927761942495,-12.033007958524738
-60.923541722706545,-13.772082449070723,-12.135891070678957
-60.92358402053007,-13.3747133737641,-12.067706724228497
-60.92357079418896,-12.977494093719852,-12.14687352846041
-60.923558247637985,-12.58027297971122,-12.22423629191301
-60.923609867496836,-12.182878755053201,-12.131312939647989
-60.92363175897075,-11.785564732794466,-12.117283376371853
-60.92363783793876,-11.388293370132416,-12.145217360946925
-60.92364674821671,-10.991014369051724,-12.165637557974467
-60.923672535058714,-10.196434875132221,-12.185336860923945
-60.92366408260548,-9.79920271590659,-12.251834624986206
-60.92369199743077,-9.401872443614982,-12.221820170041198
-60.9237325164363,-9.0045081672731,-12.158356486749598
-60.92372088592127,-8.607284581946846,-12.233288255458538
-60.9237229671902,-8.210024004433683,-12.27183141469933
-60.9237067112862,-7.812812897662657,-12.359038134181768
-60.92376871903196,-7.415390648157136,-12.238547197587875
-60.92380604005441,-7.0180349994590685,-12.183570386469283
-60.9238305633711,-6.62071387691199,-12.162556385633357
-60.92386257110487,-6.2233725626118845,-12.121680087417449
-60.923840712648804,-5.826176570624905,-12.223754972865002
-60.92380350370686,-5.429021991778849,-12.366567288056475
-60.92386489080841,-5.031601416671577,-12.247723429645442
-60.923890338305775,-4.63427780083374,-12.224256819449455
-60.923906951870734,-4.2369780175241365,-12.224233877653866
-60.92392134542234,-3.4424292608689067,-12.27416892496534
-60.92395662964402,-3.0450791071316226,-12.224597416936252
-60.92401792731891,-2.6476587732830654,-12.105990880780194
-60.9240020176762,-2.250446732354786,-12.192278685044975
-60.924027179744954,-1.853123886557413,-12.169569551064832
-60.92402166353935,-1.4558838058081325,-12.228275041816824
-60.92403701019932,-1.0585874404043485,-12.231614238098315
-60.92407296479872,-0.6612354780957966,-12.180263668081261
-60.92413430672393,-0.2638150248670097,-12.061539699545262
-60.92416059680157,0.1335108641168367,-12.035837032782874
-60.924230278694544,0.5309538172367863,-11.894980289147695
-60.924246146278016,0.9282515880083614,-11.896937048108468
-60.92425859220054,1.3255401276892225,-11.907974280091018
-60.924311397585136,1.7229375507049658,-11.811904755618817
-60.92432497391766,2.120229140050148,-11.819942082665412
-60.92435317951448,2.5175601967965204,-11.78915597239239
-60.924344275585604,2.9147911380135025,-11.856851871650022
-60.92438654970959,3.312160149382565,-11.788730419531259
-60.92444538793662,3.7095738480365297,-11.676650815822738
-60.9244746120319,4.106907652527907,-11.643161793710231
-60.924476918314824,4.504168837092589,-11.681107806264997
-60.92451369581221,4.901523019447505,-11.627573412931943
-60.924556709244314,5.298894025350925,-11.557489969977052
-60.92459952669463,5.696264502527033,-11.487926627430333
-60.92461870008004,6.093571191820325,-11.481110382382694
-60.92468410719145,6.49100261226738,-11.351598140531792
-60.92471616396382,6.88834405886578,-11.31059170267678
-60.924724755849674,7.285622200975825,-11.331856855085691
-60.92472287079974,7.682872077998865,-11.380925911494856
-60.92477360493109,8.08026391310659,-11.290353120785138
-60.924799288182044,8.477588164969688,-11.266260862936495
-60.92486362482606,8.875016697467977,-11.139589449079354
-60.92487983170143,9.272315383594519,-11.140645788323258
-60.92491022204063,9.669652334424313,-11.104061764543033
-60.92495126513998,10.067018024687004,-11.039207230471773
-60.92497519056865,10.464337534228402,-11.019779916950583
-60.92498922255316,10.861630352849309,-11.026608025562169
-60.92504835516556,11.259044845707676,-10.91374717602544
-60.9250748615157,11.656371318159941,-10.887470560917329
-60.92507013971636,12.05361354208954,-10.94406784022782
-60.92508835973364,12.45091765934899,-10.939781662820856
-60.9252334735989,14.437583966130948,-10.775007917278945
-60.925395776611786,15.629786721298636,-10.476484318599862
-60.92540371654522,16.02706310454595,-10.499479635524974
-60.925452354445916,16.424449284360666,-10.414469864092794
-60.92540469436485,16.8215756677149,-10.585017623586838
-60.9254192727239,17.218869960366405,-10.590395752395407
-60.92543702470574,17.616172814941567,-10.587351656879534
-60.9254049901608,18.013341353478083,-10.716432052730822
-60.92548227314475,18.41080481311848,-10.555403380182325
-60.92548513232356,18.808067489307277,-10.591882106480954
-60.92554419978591,19.205481806401252,-10.47919415344313
-60.92545918717403,19.99976238122172,-10.792935287261622
-60.92542720772213,20.396931068390412,-10.921869476064755
-60.92543522282876,20.79420765444293,-10.944665296832515
-60.92538490435178,21.588581828457134,-11.16633443396407
-60.92516787222427,22.77976119845078,-11.87449810027867
-60.92508268260428,23.17678633314741,-12.144642509000704
-60.48702097711195,-26.883222305205486,-12.397380471133339
-60.48716956724389,-25.69105654518423,-12.13524839318872
-60.487216908592934,-25.29367386325728,-12.053679436761742
-60.487300029390916,-24.896194654133936,-11.87715825532003
-60.487347635583625,-24.498811257701348,-11.794886451388244
-60.48734749299575,-24.101556679796058,-11.83933132678124
-60.48739225310086,-23.704180961649882,-11.764612527685992
-60.487408917574726,-23.306881040996238,-11.764454482805048
-60.487408540960026,-22.5123721318732,-11.853586896084243
-60.48743903466052,-22.11503490219124,-11.816728569993884
-60.48745689954102,-21.71773174303364,-11.813384861709126
-60.4874525007693,-21.320488647627535,-11.869124883838479
-60.48753537679417,-20.923010098862697,-11.693253286256704
-60.48758284090735,-20.525627085737867,-11.61135853589272
-60.48759936279298,-19.73107258717991,-11.65564536735628
-60.48760239618709,-19.33380944098619,-11.69166175750328
-60.48759440664585,-18.539321070314067,-11.800997509182647
-60.48761998011867,-18.141997114614707,-11.777196582759121
-60.487635893632486,-17.744699219930478,-11.779031450864643
-60.487625922775905,-16.950216194528323,-11.893625257233824
-60.487637202733666,-16.552930800432755,-11.907756750067632
-60.48768138408382,-15.758301681089902,-11.87864033536154
-60.48773828004785,-15.360893222349025,-11.77171514849371
-60.487750162743446,-14.963606202163776,-11.784247083467877
-60.487752685315556,-14.566344434085654,-11.821619103393346
-60.48777942922806,-14.169017320728337,-11.79471204046588
-60.487828412860054,-13.771630208186208,-11.708784760325806
-60.487826864980036,-13.374379421533007,-11.756959028416082
-60.48780047789738,-12.977195647051897,-11.871052074650352
-60.487833283789165,-12.18259721686545,-11.872124081385971
-60.48784567340079,-11.785308829102314,-11.883310752353026
-60.48788047642142,-11.387959973568003,-11.835016265361961
-60.487873973254615,-10.593467592896774,-11.940407446478218
-60.48788924093921,-10.196171440555855,-11.943956229217292
-60.487890620755934,-9.798912755447924,-11.984360916519227
-60.48793072507889,-9.401549597852876,-11.921997726198876
-60.487925872075984,-9.004307727889449,-11.978943196246002
-60.48797120364938,-8.606930468013763,-11.90270782301181
-60.48798918832521,-8.20962698566764,-11.899046199491645
-60.48798191951475,-7.81239163316428,-11.962402788458746
-60.48801417416773,-7.415049652715843,-11.920871211049997
-60.488050638993144,-7.017696313899587,-11.868166592905885
-60.48804766290192,-6.620449380330425,-11.92013107677444
-60.48804211724465,-6.223209379037025,-11.978914726947503
-60.48804500288747,-5.825946631452544,-12.015323222481188
-60.488071389097996,-5.42862048311758,-11.989365436321714
-60.4880361714419,-5.031460532102772,-12.126893236878674
-60.48803899133262,-4.6341979619068665,-12.16347622665328
-60.48810429342697,-4.236766824778956,-12.034242681213257
-60.488131455842456,-3.8394385823679773,-12.006224986655631
-60.488147080368655,-3.4421414673258086,-12.008826775914132
-60.48815251003221,-3.0448718563827293,-12.038483897799269
-60.48818710089418,-2.6475235732183267,-11.99075244173175
-60.48821482840175,-2.250193806279793,-11.961235094341172
-60.48829027656657,-1.0582253715172907,-11.893208647477653
-60.48830307381868,-0.6609358840057371,-11.90331351390433
-60.48837569374402,-0.2634850045472289,-11.754659760612075
-60.48840591398719,0.13385148739087277,-11.718527141090096
-60.488430467791446,0.5311726921885167,-11.697432231715975
