X,Y,Z
-63.44160616881402,14.881816409130241,-11.899908094800836
-63.44161649312482,15.279303452902344,-11.805727816991658
-63.44161003298709,15.676887536899427,-11.773706323113005
-63.44158075231733,17.267243762126682,-11.658360331665245
-63.441562593142706,17.664895484757857,-11.669664533380624
-63.441562358522845,18.062443575576264,-11.614587732133188
-63.44155218570488,18.857595858991775,-11.54036993192719
-63.44154737261282,19.25517042050246,-11.502248842017366
-63.44147754379489,20.44821434275851,-11.593012750269061
-63.441433595101294,20.84601516893141,-11.699824715297586
-63.44140587949985,21.24372214257707,-11.746519765235151
-63.44141068582167,21.641241088910075,-11.672774563617716
-63.44141071748522,22.038787640196148,-11.616711620202352
-63.44138412242316,22.43648813538091,-11.659256914147495
-63.007371233696915,-11.759400582572164,-12.080783219672895
-63.007230303381974,-10.96349231739764,-12.490806947716354
-63.00724811175585,-10.168501808802889,-12.312964839819369
-63.00721391529884,-9.770757365729477,-12.383660803453454
-63.00655767956366,9.712826680941886,-12.072596765974332
-63.006547761073065,10.11043075959893,-12.053382783134465
-63.00653619038361,10.508044390535739,-12.040287480404297
-63.00650571608514,10.905767313742043,-12.097198966822896
-63.00654588682204,11.303081798737544,-11.892486755280148
-63.00656691480308,11.700506958643508,-11.758666978789993
-63.006517297888976,12.09834055594934,-11.886470380851769
-63.006505237365914,12.495957018886392,-11.875189106184344
-63.006507715188434,12.893489427567951,-11.810067165857124
-63.006485922524696,13.291162157419054,-11.834827470396837
-63.006523027886125,13.688494365053806,-11.641467434732798
-63.00651522755695,14.086086197442464,-11.614409146594456
-63.00651020705361,14.483661958113103,-11.577056174487552
-63.006505654305016,14.881235014433516,-11.537970940100363
-63.00651124212571,15.278749442487221,-11.46133157014174
-63.00646917199056,16.07408614202048,-11.505240882950334
-63.006436768855366,16.471820216903772,-11.56929553789299
-63.00642057990821,16.869460548555,-11.573303286393452
-63.00642808347472,17.2669639006175,-11.489569228183127
-63.00641792092694,17.664569390304703,-11.471259075879557
-63.006397065425254,18.459783436251758,-11.436603053854096
-63.0063848769508,18.85740063894703,-11.42579562878159
-63.00636436376629,19.255065971417547,-11.445817566507456
-63.006342509427505,19.6527390578463,-11.470806275640681
-63.00634790221365,20.05025461350322,-11.394889188063582
-63.006314808561605,20.447992680648255,-11.461501072567447
-63.00628233190526,20.845727180598214,-11.525828002507776
-63.00625473625001,21.243433460768255,-11.572078849004969
-63.00622104133919,21.641175004124417,-11.640917408682073
-62.5722453024242,-15.735302372338674,-12.3724302034769
-62.57145623577984,6.531876784094333,-12.16166650292399
-62.57147177521325,6.929333676344374,-12.048172770857601
-62.57146822046733,7.326900962656701,-12.005391577541038
-62.57147737751454,7.724394755028323,-11.915534092017047
-62.57141677437766,8.122291869793699,-12.084023385388257
-62.57137853451662,8.520059690032967,-12.16969351259749
-62.571397178666295,8.917498632192757,-12.04470191166082
-62.571445776657725,9.314764394546367,-11.808780578622123
-62.57142099221985,9.712454421506463,-11.844620487088864
-62.571424926161285,10.109978411555321,-11.774106020398461
-62.57143733668524,10.5074533937697,-11.672199753070727
-62.571418730030146,10.905107703534206,-11.685161134188235
-62.57141165172044,11.302695361526983,-11.655428951055944
-62.571411376817636,11.700243685243573,-11.600501331906775
-62.57139845087413,12.09786515165728,-11.59242501708282
-62.57138649420696,12.4954810141457,-11.580759127100466
-62.57138490798382,12.893036919333863,-11.530687793655582
-62.57138060834711,13.29060851227377,-11.490665195893325
-62.57136716363022,13.688232978004791,-11.484510083475428
-62.57135725002898,14.085837028393652,-11.465277993546014
-62.57135487580736,14.483397489438982,-11.418124898814668
-62.57134964614928,14.88097445934941,-11.38154650111681
-62.57133255038357,15.278620033822552,-11.388912521250205
-62.57131907909106,15.676244653201968,-11.382855827784
-62.57130041658418,16.47144602022724,-11.34007836584603
-62.571274538586664,16.869142369663322,-11.379968114700818
-62.571247190381264,17.26684721918821,-11.4253025663493
-62.571252652914005,17.664362371601225,-11.349127182266574
-62.57124132080863,18.061974623150856,-11.335148317798753
-62.571215780411535,18.459669020731354,-11.373787812203762
-62.57120460329937,18.857280376179055,-11.359234952713532
-62.57115861221925,19.255093010523577,-11.473610601659693
-62.57115540340262,19.652658296826477,-11.429548309148357
-62.571096311618106,20.44809340797457,-11.536494845006265
-62.571089173029996,20.84568141447034,-11.506985894269945
-62.57106277386265,21.243380777078844,-11.54880572040832
-62.57097682291504,22.03897117597575,-11.755221292294355
-62.57091111358325,22.436897812491793,-11.942620641972624
-62.13739929787325,-22.89319644885849,-12.074974409589583
-62.1373032271245,-22.097547541766943,-12.318867205255595
-62.13728894163438,-21.69991821505877,-12.315825775151803
-62.13725375814009,-20.904621331023694,-12.334231406913862
-62.13642356387111,0.17015540401225235,-12.443614977616589
-62.13641721637989,0.567738836737234,-12.411176313660118
-62.1364034744624,0.9653650207500843,-12.406121840785602
-62.13638274414741,1.363031608572568,-12.42694788991669
-62.136319111700885,3.3511331748630098,-12.382873066345544
-62.13629715856724,4.146353566830437,-12.35228196598829
-62.13631321141803,4.941354225079824,-12.180941184628479
-62.13629798379623,5.338988998774787,-12.181388803266577
-62.13629982960366,5.736525061486936,-12.118607439688724
-62.136260661011434,6.134298251237322,-12.207716988868897
-62.136221692241556,6.532070285703663,-12.296086524807539
-62.13624590394993,6.929477038712461,-12.150476273376
-62.13626357005264,7.326921635505268,-12.029106728263626
-62.136252844747396,7.724530378806229,-12.01288066708282
-62.13628021624746,8.121918863303119,-11.855568582877906
-62.13628802658653,8.519420441742975,-11.770698436748429
-62.13628312065138,8.916995540031184,-11.732921177842739
-62.13628310492877,9.314542365282952,-11.677033722217637
-62.13627249385929,9.712150448123403,-11.660384605318285
-62.13625855909741,10.109777747076722,-11.656044303781373
-62.136250318402894,10.507372125462139,-11.630616845153787
-62.13627175689647,10.904794911966826,-11.495276794637615
-62.136284820012115,11.302266121186028,-11.390953748163048
-62.13626111066071,11.699949932473736,-11.422812228954308
-62.13626684345145,12.097463522375103,-11.345635983384557
-62.13624390228622,12.495142892351543,-11.37464959748371
-62.13622413963383,12.892803885578761,-11.391892047767097
-62.13622722406875,13.290332787096956,-11.324523605949151
-62.136190502167686,13.688091831165963,-11.404572187301111
-62.136191856214246,14.08563073702091,-11.343611989146796
-62.13618554477451,14.483213961312327,-11.311039813783005
-62.13619162302277,14.880725553931708,-11.232584216073423
-62.136179934439156,15.278339866480161,-11.219925517348045
-62.136148182645435,15.676070175596555,-11.281568023156437
-62.13612656032754,16.07374192058358,-11.305697476382036
-62.13612192286551,16.471315466679417,-11.266925965970852
-62.13609856321947,16.868997256126093,-11.297489363443654
-62.13608063974691,17.26664761603264,-11.307920676566392
-62.13608268142023,17.66418254633512,-11.24441395188477
-62.13606479108838,18.061832714636747,-11.25472253313361
-62.13604752700851,18.45947926222773,-11.262711880530999
-62.1360454977145,18.85703772905478,-11.214281396104086
-62.136031501104064,19.254665385589014,-11.210170141798281
-62.135989493612875,19.65245498859202,-11.30979314376633
-62.135973518898126,20.05009408164664,-11.313007513450913
-62.13592092740752,20.447944876632437,-11.45182683051457
-62.135896150718374,20.845634858792767,-11.487638042681093
-62.13588509427907,21.24324551656365,-11.472638288689618
-62.13586053200265,21.640934259084815,-11.507655454232948
-62.13582067213125,22.038711445504255,-11.599325056094315
-62.13568193666513,22.834607021038025,-12.001220478152163
-61.70230589322912,-27.266833027492293,-12.302109398443895
-61.70209154981261,-22.097486242521068,-12.3686054557261
-61.70191918314432,-17.32592888281067,-12.335592363216591
-61.701484206091536,-6.589652211261382,-12.435933717261543
-61.701469593131776,-5.794474256918613,-12.378159341681537
-61.70144249046188,-5.396770826970885,-12.422584488036932
-61.70141507852507,-4.999065608979308,-12.468154959723453
-61.70139637393755,-4.203863998662368,-12.425533337430084
-61.70137949710491,-3.8062196899629446,-12.432088570540023
-61.70135515320453,-3.4085322099950037,-12.46629701193559
-61.701347049844635,-3.010938625617315,-12.440360954337885
-61.70132999540442,-2.613293290069765,-12.447573931500916
-61.70131005660335,-2.2156312784291043,-12.46546872302909
-61.70131086092506,-1.818089194309301,-12.406544351550066
-61.70130970984219,-1.4205358049088965,-12.354861538865734
-61.7012984962977,-1.0229242388255306,-12.340443601293215
-61.701275399586166,-0.6252439695494519,-12.37003325869678
-61.7012746240287,-0.22769275127010488,-12.316959741850548
-61.701258888827475,0.16994495702367626,-12.319287107718017
-61.70126817805304,0.5674379851987853,-12.228940118771098
-61.70124558006868,0.9651153710559751,-12.25668281203811
-61.70128538532449,1.3624319691008666,-12.053324107053037
-61.70127328814888,1.7600486439466712,-12.042178569810778
-61.70127779582793,2.157569316899542,-11.969539348638072
-61.701245474640004,2.952849652350805,-11.977344841681507
-61.701228452603864,3.350494800552431,-11.98443781501748
-61.70117294772986,3.748362439426734,-12.134046427248004
-61.70114655367548,4.146061772474345,-12.17584731825781
-61.70113899855702,4.543652187163554,-12.147880927589503
-61.701120486187556,4.941305951810405,-12.160493135458893
-61.70112239893093,5.338841627528472,-12.09746388418261
-61.701127888148825,5.736356625659837,-12.021189675481304
-61.70115196806136,6.133764140653677,-11.87606751096234
-61.70115172197627,6.531312297758974,-11.821033169555024
-61.70114733139586,6.928884416495033,-11.781347368718654
-61.701117953274284,7.326601002093469,-11.834199322106652
-61.70109920481189,7.724256131724726,-11.847685866030536
-61.701091516174664,8.12184731836014,-11.820213942862495
-61.70107648582001,8.519480951544168,-11.819931011122646
-61.70107641605544,8.917028089242589,-11.764243692132826
-61.70109938236588,9.314442042588897,-11.623245592249596
-61.70113317142232,9.711793423625886,-11.442167013764145
-61.701124764198305,10.109388764810893,-11.417356273116782
-61.70111144044452,10.507012531186842,-11.410753191235873
-61.70110525221145,10.904595043151946,-11.37772473769284
-61.70107491785468,11.699863891628189,-11.378172288165329
-61.70109706255299,12.097282595170888,-11.240216910322095
-61.70109144534969,12.494861805695574,-11.205073730416608
-61.701082133663135,12.89246237608117,-11.183612536309928
-61.701067792430344,13.290092025068711,-11.18077754115078
-61.701065133247695,13.68765413363216,-11.134679758473547
-61.701050681992186,14.085284418722187,-11.132252216584606
-61.70103460232707,14.482924118553216,-11.135855254818987
-61.70101479407363,14.880585375425479,-11.153266582033915
-61.7010008666279,15.278212632080109,-11.148899186216081
-61.70097586812757,16.073450631004775,-11.129586162017716
-61.700984286184685,16.47094869588883,-11.042465419744753
-61.70097826358355,16.868530250243712,-11.008823572252446
-61.70098316001152,17.266048675623047,-10.934744675543644
-61.700956600631095,17.663748964512344,-10.977157827672867
-61.70095992542412,18.061276476386688,-10.908899254236873
-61.70090969043079,18.459113647152115,-11.03899162357846
-61.7008993835958,18.856719971043894,-11.021215818160645
-61.70080060217387,20.049931284394102,-11.219201518878112
-61.700768030534306,20.44766633349493,-11.283880205488307
-61.70074000125105,20.84537512070942,-11.331736930735213
-61.70069295892376,21.243193832898083,-11.450005721942828
-61.70052392218748,22.43681133126531,-11.908171845011594
-61.26706888170208,-25.676438319666424,-12.221886532119408
-61.26676174786444,-17.32618118689705,-12.18445307258641
-61.26680525188842,-16.928885973486633,-11.967396513179017
-61.26678012866362,-16.531193987811058,-12.00449107018146
-61.26677413628894,-16.133612608212186,-11.97073728332198
-61.2667584135829,-15.735974972159925,-11.9730183750945
-61.266712033577306,-15.338160089221116,-12.088834353414443
-61.266676972011915,-14.940410644475348,-12.162734121157667
-61.26665624295043,-14.542744063900043,-12.183555528132139
-61.26665467710696,-14.145188276538128,-12.13340872148617
-61.26663971419049,-13.747555033251597,-12.132876042207323
-61.266609016827424,-13.349830820384955,-12.190613616139656
-61.266656834816615,-12.95256054840486,-11.957580908911211
-61.26662873977041,-12.15730464662756,-11.949735495725983
-61.266551874335114,-11.759313510477186,-12.178449865409835
-61.26651958717245,-11.361580106095548,-12.242075032811417
-61.266513826609625,-10.964000066729714,-12.20746276426805
-61.26655527821074,-10.566692987122059,-11.998007056891087
-61.2664443459075,-10.168504891475372,-12.352883157833514
-61.26648904984927,-9.771216615456504,-12.131382876019497
-61.26643262762118,-9.373343672848348,-12.284388776779336
-61.266426698587885,-8.975762659461155,-12.250400414281755
-61.26643105550623,-8.578241114876905,-12.178319513607988
-61.2663839468898,-7.782875285083327,-12.240888114994378
-61.26636218061987,-7.385202707829466,-12.265550673858622
-61.266325968927625,-6.987446613561174,-12.343709770495604
-61.26629516032666,-6.589721757566389,-12.401859297958124
-61.266267410233134,-6.192014584502854,-12.44868208433284
-61.26628343539053,-5.794560500493162,-12.333389543523621
-61.26628685382917,-5.397033530036171,-12.264784167059924
-61.266260682689996,-4.999335485785228,-12.305759523737503
-61.266246874392124,-4.601708917990609,-12.30095088099757
-61.26623943069869,-4.204119147511331,-12.272571843864345
-61.26622254614539,-3.8064747941744574,-12.27915566933855
-61.26622073050744,-3.408917562611811,-12.229933940528433
-61.26618046322083,-3.0111380206985507,-12.323112345858407
-61.2661786450935,-2.613580774743432,-12.27389983609652
-61.26618377116398,-2.216063677055113,-12.19897049145273
-61.2661721542836,-1.8184497790628418,-12.186046250184285
-61.266161708256796,-1.4208426504258314,-12.168785921573336
-61.26616069682639,-1.0232900684339048,-12.116585926115828
-61.26613852959746,-0.6256151730133375,-12.14273337876477
-61.26612763575675,-0.22800545531529903,-12.127131464333592
-61.2660894304991,0.16976216486255652,-12.21267344289172
-61.26610590061875,0.5672136762981685,-12.095733048560424
-61.26605316664934,0.9650652950330905,-12.235080015306735
-61.26603435560724,1.362720786472398,-12.248798314174378
-61.2660062941152,1.7604297599037768,-12.29677432000861
-61.26598258876629,2.1581135480507654,-12.328617978129083
-61.265961051009235,2.555784804144595,-12.352434272493026
-61.26595785027342,2.9533500437277853,-12.308342053832316
-61.26602654863637,3.3504995946628506,-11.997981894369127
-61.26602433397465,3.7480591332037174,-11.950237892560903
-61.26608054612357,4.145280873881285,-11.686118625609039
-61.26608719437327,4.542789171005621,-11.605552109827055
-61.266018674543915,4.940732056569857,-11.803359731744953
-61.266026608127646,5.33823292246377,-11.718033166750882
-61.26598047878541,5.7360463561785044,-11.832920849513917
-61.26602645671026,6.13332726659314,-11.60670255511789
-61.26599294287555,6.531067763047703,-11.674870525557372
-61.265977228688236,7.3262520841990355,-11.621174387410257
-61.266018857211996,7.723558140918618,-11.411063472542077
-61.266019663917334,8.121100211257344,-11.352130273641933
-61.266009343544624,8.518706613418138,-11.334404603176027
-61.26602214790513,8.916179318644625,-11.231039819050487
-61.26601376272114,9.313774532404052,-11.206147456384606
-61.26600356044522,9.71138025178174,-11.187984431501395
-61.2659862758573,10.109026917941067,-11.196049727485995
-61.2659737411044,10.506646122664408,-11.186524694640108
-61.26596274197413,10.904256449099972,-11.171312704947892
-61.26594534274141,11.301903778084574,-11.179802571390608
-61.2659499501593,11.699423874391893,-11.106793981847355
-61.26592165474835,12.09713420023849,-11.155636272621175
-61.265972155317904,12.494388962730595,-10.912669015945
-61.26595509913646,12.892034308345146,-10.91988844149051
-61.265917003351326,13.289801295601583,-11.00502500439901
-61.2659349997515,13.687243982761247,-10.882432250275466
-61.26592994334155,14.084819951027901,-10.84521225308696
-61.26591286278043,14.48246543759492,-10.852521965253066
-61.26588940043506,14.880147820803446,-10.88346569485003
-61.265861043119706,15.277858504553805,-10.93253723965479
-61.26584238638993,15.675513103827859,-10.945684065087818
-61.26582754669067,16.073145634727105,-10.944695068603638
-61.265825968317515,16.868248228880766,-10.838648981828502
-61.26582187723061,17.265818616078395,-10.797854049980552
-61.265814739836976,17.663406615668244,-10.768340675681186
-61.26579237995979,18.061082624895473,-10.795201573373149
-61.265747500602735,18.458888831751146,-10.905460116298098
-61.26573853283501,18.856487413750823,-10.882725268399483
-61.26570779497545,19.254211860750257,-10.940612815288642
-61.265591083562086,20.447526837345702,-11.204999652891038
-61.265567695847736,20.84520878907076,-11.235666997231881
-61.265533015786254,21.2429560281304,-11.308153920275135
-61.265485161713954,21.64077943346808,-11.429428892023711
-61.265442329436794,22.038573805017162,-11.532106369857168
-61.26526590407034,22.83468728681101,-12.073580900970324
-61.26522708266822,23.232458469262436,-12.161404681670417
-60.83186990939148,-22.89362333463883,-11.832953869103557
-60.83187474052206,-22.496104531739043,-11.75911679182598
-60.83187478298751,-22.09855804290475,-11.7030138451002
-60.83185627893081,-21.70090432631858,-11.715595267863954
-60.83184401498731,-21.30328668729492,-11.705067331446005
-60.83182257793745,-20.905616013445346,-11.728510671248715
-60.831796402783596,-20.50791794598329,-11.769500895758119
-60.83177902398835,-20.11027073515899,-11.777915074991629
-60.831744205269366,-19.712522694443233,-11.850915496115014
-60.83172109889651,-18.917295634959114,-11.824595250752177
-60.83167518485746,-18.51948344603183,-11.93868558920921
-60.831672175852674,-18.12191931495231,-11.893883322316773
-60.83167369320999,-17.72438135328753,-11.83231832634847
-60.83168554830965,-17.326903159856517,-11.732468992846002
-60.831684530586706,-16.929350541483974,-11.680292300904018
-60.83163224639937,-16.531501523189235,-11.817973564629002
-60.83157987477091,-16.133651999348793,-11.95597865392362
-60.831559438289936,-15.735987110343917,-11.975716531215813
-60.83155875194532,-14.940889673503012,-11.866366945403128
-60.831507638555,-14.145500689885917,-11.943766649197316
-60.83148178456256,-13.747804479236466,-11.983567498716624
-60.83145564768694,-13.350106633082218,-12.024415965270382
-60.831419887229536,-12.952353147653394,-12.100903978715442
-60.83140903833812,-12.55474368983213,-12.085135601105405
-60.8313983051746,-12.157134901098209,-12.06893864188902
-60.83136264359277,-11.759381987323891,-12.145060483962594
-60.83134446241568,-11.361730137484242,-12.156446168631403
-60.83133583296114,-10.964133511461146,-12.132458426625863
-60.83128885549139,-10.16876843989936,-12.194541345233661
-60.831287482779686,-9.771213769139488,-12.143679302972433
-60.83127633523473,-9.373602584636108,-12.129016945644691
-60.83125008852908,-8.975904103493436,-12.170272151860141
-60.83122349974242,-8.578203644590332,-12.212794205751921
-60.831220370682495,-8.180638819405313,-12.168436545759715
-60.83117267958702,-7.782816356327264,-12.289107956325354
-60.83117814901442,-7.385301243776,-12.212907038898608
-60.83112228606213,-6.987431534652145,-12.363841742394115
-60.83114229942561,-6.590000508678245,-12.233779455679496
-60.83116968668094,-6.1926121152712765,-12.076409024136584
-60.831165903248305,-5.795043506794002,-12.034474739051252
-60.83113143780156,-5.397297508541447,-12.10616686736381
-60.83111530728457,-4.99965751470744,-12.109958228162869
-60.83110141603819,-4.602030467341368,-12.105456773276694
-60.8310604022988,-4.204246609769822,-12.201399558786543
-60.8310442869532,-3.409059969299515,-12.14918905246981
-60.8310434509098,-3.0115084013173252,-12.096339536545948
-60.83102461128977,-2.613852744653088,-12.110163669676458
-60.83098626180642,-2.216084290626372,-12.196239767268889
-60.831021288369385,-1.8187400643023406,-12.010578261922042
-60.831024917084676,-1.421214309571479,-11.941194156248184
-60.83102134816798,-1.0236469413299847,-11.898465442341909
-60.83098674186893,-0.6259001287319622,-11.97067919685679
-60.830975925111,-0.22829085669234844,-11.954791817447079
-60.83096122701636,0.16934085551188613,-11.953278408678518
-60.830977497454114,0.5667935214194746,-11.83707750742033
-60.83098295674276,0.9643086925885083,-11.760914137405962
-60.83093902407847,1.36210942608718,-11.867666740275032
-60.83094766351596,1.7596062110482253,-11.77972614770099
-60.8309490669159,2.1571448315638344,-11.718583176411286
-60.83091574079643,2.554884242732236,-11.786055970515612
-60.83090234615442,2.952508418952437,-11.779715412968029
-60.830880781181214,3.350179832398011,-11.803632498416116
-60.83088663385048,3.7476927292149567,-11.726012299992632
-60.8309142343181,4.145079889923214,-11.567852267510277
-60.83090073741242,4.5427046573865075,-11.561890428702016
-60.8308923845682,4.940299684171668,-11.536878300309644
-60.830883348101224,5.337898663359922,-11.514397870190683
-60.830868140227224,5.735533322882021,-11.514772355755316
-60.830905033280374,6.1328667579889595,-11.322198573235207
-60.83089659806194,6.530462261025219,-11.297491505854776
-60.830900476487415,6.927986572042749,-11.227182634548033
-60.830871339644844,7.325701762673208,-11.279141045973374
-60.83086894748496,7.723262327429593,-11.232054382967581
-60.83083793935602,8.120988337006438,-11.29094283347125
-60.83081010258835,8.518696011181358,-11.338086605027401
-60.83081989640935,8.916186122009895,-11.245870919718252
-60.83084668945663,9.313577950863824,-11.090701051966212
-60.83082928566477,9.711225306207462,-11.099207802565722
-60.83084123900538,10.108702931652864,-10.998994647824794
-60.83082805023715,10.506325917602322,-10.991891666425726
-60.83081543345196,10.903945596599966,-10.982670428363067
-60.8308216175229,11.301456577399604,-10.903822931610756
-60.830809829005844,11.699071467718955,-10.891534322019794
-60.83079541466097,12.096701539408123,-10.888970086939874
-60.83078831918004,12.494289296677321,-10.85930149498059
-60.83073350677124,14.482339869427948,-10.78256293401794
-60.83071912377785,15.675063228558024,-10.667991229125173
-60.83076127920979,16.072366238928545,-10.455928985832601
-60.83075578122684,16.469944760174055,-10.420344290508671
-60.83067222545797,16.867974576861034,-10.67383534555995
-60.830645124676415,17.2656779958912,-10.71825349870896
-60.83065010290693,17.663195948324503,-10.643871658037659
-60.83065655437803,18.060705383135208,-10.564033883363015
-60.83063823212598,18.458358048607685,-10.575942018813954
-60.830593803039676,18.856161652197862,-10.684533048974387
-60.83054930750183,19.253965639981285,-10.793370172799913
-60.830486569307055,20.04942183305364,-10.91382066311748
-60.83043319782019,20.447277137631268,-11.055528583798726
-60.83040009898494,20.845015234743293,-11.122159663587958
-60.83032929055722,21.64051808631715,-11.272497097345038
-60.830127476273944,22.834325089899824,-11.852050137543287
-60.83005217485598,23.23230718359681,-12.074972394694676
-60.39667331273484,-26.86911656854837,-12.38629990870964
-60.396690982811016,-25.676578526027036,-12.153024284382365
-60.39669907652984,-25.279078585963067,-12.067104682183853
-60.39671391977743,-24.881617668675954,-11.956189173837906
-60.39671792959086,-24.48409411728513,-11.885393726204862
-60.39669878275482,-24.086436684434485,-11.900355589462334
-60.3966985852849,-23.688888808400566,-11.845141208745181
-60.39671904480758,-23.291460361921015,-11.71342663575882
-60.39671264299026,-22.496329880755976,-11.625243478671566
-60.396699857126336,-22.098709224220197,-11.616648399274718
-60.39668542013089,-21.701079021575506,-11.614168047305968
-60.396684964161004,-21.303529651009544,-11.559910983975904
-60.396673028660125,-20.905913910895162,-11.548166707720808
-60.39664154101501,-20.508185128968698,-11.608830977281615
-60.39656906081626,-19.712672611957263,-11.765359573963321
-60.39655352751452,-19.315036070956616,-11.766939234205307
-60.39650742700903,-18.519676069612583,-11.825774442190419
-60.39650194751399,-18.122097655255892,-11.790121279601305
-60.39649794381368,-17.72452777328866,-11.749002724109895
-60.39646226010066,-16.929227997211115,-11.769260843779625
-60.39641159245873,-16.531388325063766,-11.900955464784591
-60.3964089468142,-15.73627956042114,-11.798861863558164
-60.39639677861623,-15.338662474955518,-11.787979347432346
-60.39637427119,-14.94098561266524,-11.815386671743415
-60.39636222323533,-14.54336922239302,-11.804058851867625
-60.39632906576658,-14.145630786288127,-11.870907072377278
-60.39630027329342,-13.74791758664862,-11.921590161326835
-60.39631738886699,-13.350469806940879,-11.80225942148231
-60.396293955835105,-12.95278759320994,-11.833094592790836
-60.396258404505495,-12.157488582514423,-11.852862449620245
-60.3962499391921,-11.759892905482424,-11.828266834578447
-60.396237623154875,-11.362274965275883,-11.817931819824961
-60.39616459637064,-10.56675928815007,-11.976484616988747
-60.39615027999902,-10.169129782898768,-11.973557552072716
-60.39611694019207,-9.77139029259544,-12.041081035784718
-60.39612058702133,-9.373864642591414,-11.97162984765726
-60.39607172401114,-8.976035404023081,-12.096641275334896
-60.39606304542505,-8.578438493943192,-12.072835484934526
-60.396083047011885,-8.181007399882034,-11.94281681127833
-60.39607558376543,-7.783417516355876,-11.914510185936267
-60.39607557704073,-7.385870743125999,-11.858589407831005
-60.39606662170176,-6.988272232983835,-11.83580853184344
-60.396047668065414,-6.590615917127917,-11.85005490794874
-60.39603923583168,-6.1930204313477955,-11.825336787209089
-60.396026179714305,-5.795398212326683,-11.817742552484049
-60.39597573894354,-5.397559851847598,-11.94859698886891
-60.395963352816494,-4.999941506412866,-11.938521541610282
-60.395962091357454,-4.602387478866463,-11.887247491160686
-60.39591911521255,-4.204592275537979,-11.990457762445397
-60.395903489692465,-3.806955201371795,-11.992378940049106
-60.395910544066105,-3.4094492522757336,-11.910308402793975
-60.39588954449335,-3.011781107724314,-11.932131609280633
-60.395867274732815,-2.614105619511577,-11.958658772924649
-60.39586485053567,-2.216544869530027,-11.911690755299967
-60.395842224398145,-1.0237738522025317,-11.827646345644158
-60.39581751135373,-0.6260842380077356,-11.863221858747155
-60.39581155245788,-0.22850305196851758,-11.82934408791473
-60.39579510354997,0.16913878266019608,-11.834314563499957
-60.39578768227592,0.5667284235204926,-11.805852499370527
