X,Y,Z
-62.64021193319722,18.445426627498033,-11.40561161805535
-62.640227784906756,18.842786500382704,-11.377078556165072
-62.64023827633426,19.240351510825054,-11.47353670188375
-62.64025201862687,19.637792110923726,-11.494191083220775
-62.6402819732567,20.432578782714362,-11.477903275784554
-62.640293458418235,20.830105763036336,-11.551189503510699
-62.640307492380956,21.227535200943265,-11.56504271275534
-62.64033173941969,22.02254030178185,-11.681844675859827
-62.640338346738694,22.420253956741654,-11.868872573701044
-62.20300685384095,-22.883583509273976,-12.179905789716402
-62.203028830849384,-22.088491534560205,-12.34964038349232
-62.2030363383146,-21.690812328122895,-12.515678646458486
-62.203073244487825,-20.896291691334376,-12.337294553236955
-62.20384522867341,0.16638991218047322,-12.414315581447127
-62.20385896173294,0.5638308656281344,-12.43518525986217
-62.203871753579264,0.9613078392288327,-12.478002174416416
-62.203885384811336,1.3587526896057136,-12.50124626874824
-62.20395845945231,3.3457887116344027,-12.502777469330525
-62.20400210553057,4.140051412804221,-12.167232079894314
-62.20403398050051,4.934764593334708,-12.106165727472948
-62.20405065721962,5.332092893169741,-12.058395068917333
-62.204060795470475,5.729671419653758,-12.163088597711365
-62.20407285696796,6.12717634364547,-12.222935807281441
-62.20408239184436,6.524777961221155,-12.341698838829847
-62.20409444683269,6.922283134317449,-12.40169782894088
-62.20411587466029,7.3194296096158755,-12.243140688045093
-62.20413879464258,7.716518980275516,-12.049789441950113
-62.20416226477792,8.11358729662247,-11.843609711442046
-62.20417765229234,8.51096493421599,-11.825900764046285
-62.204194518361255,8.90828598764888,-11.773714841061587
-62.20420816256638,9.305730341547763,-11.796656429188051
-62.20422661064788,9.702990851487561,-11.707581092126244
-62.204238438156075,10.100504730230638,-11.772884470715466
-62.20425026952446,10.498018461244365,-11.83809783716841
-62.20427423140973,10.895067958361155,-11.620451467731279
-62.204295503187296,11.29222040568155,-11.465533105839357
-62.204314112383464,11.6894747497765,-11.372700892614812
-62.204328306296226,12.086898066408333,-11.38282438230767
-62.20434373385953,12.484274171334619,-11.364181574091454
-62.2043556123828,12.881786097734551,-11.428295381495662
-62.204373423903036,13.279070968821971,-11.354063397816402
-62.20438724864623,13.67650841354368,-11.372795194184887
-62.20440272314313,14.073882722324594,-11.353057986768656
-62.20441940162172,14.4712109548245,-11.305246300627624
-62.20443185044069,14.868701056054135,-11.356061936685045
-62.204448321671606,15.266037219905597,-11.313082857567261
-62.204464048812355,15.66340186002686,-11.28745449373441
-62.204480997780955,16.060719740895934,-11.233335513789745
-62.20449452888486,16.458168423169194,-11.258914399280771
-62.20451055860143,16.855521483738766,-11.226230564154235
-62.20452253449218,17.25302968389317,-11.288073953928906
-62.2045371917752,17.650435267382637,-11.287392562685826
-62.204552395492954,18.04781993886037,-11.273969391622174
-62.20456378458799,18.445350595638832,-11.34949570026428
-62.20457749680831,18.842792346601613,-11.370851308082456
-62.20459788241579,19.239978707579706,-11.236596685579583
-62.2046133142409,19.637354649406543,-11.217854500183426
-62.204626817293516,20.034804405200447,-11.244087486479357
-62.204635369210834,20.432443640540445,-11.385771185713805
-62.20464734400299,20.829951882737934,-11.447640192551695
-62.204660757895496,21.22740505068155,-11.475952216536138
-62.20467257099891,21.624919480694373,-11.541591486185226
-62.20468544304347,22.02239338511492,-11.582538335899583
-62.20469122729652,22.81810505526385,-12.129856058133782
-61.76718985642859,-27.254829392876566,-12.308937999967842
-61.76737968148052,-22.0885292674277,-12.316860208206268
-61.76755727347292,-17.3197275003045,-12.26893569578216
-61.76794514663076,-6.589475428493297,-12.434132256258177
-61.767975520711325,-5.794704809048502,-12.408063684604006
-61.76798925418726,-5.397263871536417,-12.428923653369043
-61.76800348367212,-4.999841916245008,-12.438217672375
-61.76803250506496,-4.20501952955104,-12.44369111117425
-61.76804700267546,-3.807607835406192,-12.44673296887736
-61.768059410013166,-3.4101161466921055,-12.498515866162936
-61.76807486575937,-3.0127411203231285,-12.479215888277718
-61.768088700499014,-2.6153040581649845,-12.497714587001921
-61.76810328094539,-2.217895534142883,-12.49882487510371
-61.768119241271016,-1.8205398179877892,-12.46775909980596
-61.76813768011242,-1.4232789544304025,-12.378899223447862
-61.768153882860425,-1.0259325157596912,-12.342180636461878
-61.76816658438544,-0.628452085569583,-12.387103666037362
-61.76818097494159,-0.23103629446423332,-12.392641819623027
-61.76819692321916,0.166319882769366,-12.361856981432508
-61.768212051338594,0.5637074473878266,-12.35019661361747
-61.7682267129557,0.9611128650122744,-12.349414160095632
-61.76824512058573,1.358374923026826,-12.261282071691824
-61.768261064121596,1.7557312817249213,-12.230607800643885
-61.768280487740675,2.1529544579207864,-12.118784850718678
-61.7683149765172,2.9475676082852065,-11.996769682348683
-61.768326165277166,3.3451059318710357,-12.076967410125347
-61.76834039041305,3.7425280535966152,-12.086362838197171
-61.76835470211118,4.139946862592239,-12.09373980550992
-61.7683679600546,4.537405998695558,-12.125688255198323
-61.768383121812924,4.934792275955985,-12.11324349449089
-61.768401622398876,5.332050776555079,-12.022943857384462
-61.76841736169939,5.72941495132333,-11.997031951899636
-61.768441797244336,6.126446321523263,-11.76834077301528
-61.7684576315816,6.5238068592427485,-11.740212797872829
-61.76846862884188,6.921352511505447,-11.824875920428996
-61.76848433401393,7.318717992367682,-11.79975982369972
-61.76850041335175,7.716069153935907,-11.765918918744275
-61.768513170381375,8.113547459968885,-11.809547690127136
-61.7685304197213,8.510853845651553,-11.748424643029898
-61.76854927012805,8.908098958636906,-11.649967874509436
-61.76856536986625,9.30544933948384,-11.61565127267066
-61.76858678151566,9.702596433920194,-11.457471375246593
-61.768602464919226,10.099962747860284,-11.432862876483382
-61.768615518175075,10.497429717339788,-11.469584236408968
-61.768630748140374,10.8948133843256,-11.455549024037339
-61.76866380572638,11.689481306234814,-11.366906396498901
-61.768680617220944,12.08680444822395,-11.31599303996975
-61.768698395825574,12.48409057898966,-11.24252858372268
-61.76870812211416,12.88168487123631,-11.356828260375407
-61.76872753799033,13.278908343752684,-11.245185859863165
-61.76874663326551,13.676144085642695,-11.141019242124797
-61.7687627599609,14.07349343484075,-11.106074052128216
-61.768775352270744,14.470978044686284,-11.153543763964857
-61.768795044330645,14.868190947673495,-11.035461303251463
-61.768809231134476,15.265614536364115,-11.045750559514381
-61.76884099793828,16.06033185640415,-10.987206428324939
-61.76885385245441,16.457806431636065,-11.028562006332585
-61.76886901698165,16.855192602931492,-11.016052680723398
-61.768884842147386,17.25255349164423,-10.988138567295056
-61.768897227874334,17.650046007400594,-11.040425385011448
-61.768910976691934,18.047486357788696,-11.060927616608412
-61.76892571220013,18.444888947607467,-11.058422168768926
-61.76893927303873,18.84233649193636,-11.083307699802312
-61.76897763940822,20.034767763654788,-11.211972258345028
-61.768990127994776,20.432256342982296,-11.26186059280707
-61.769003353456405,20.82971672216082,-11.294566453667292
-61.76901016860797,21.22742242338488,-11.47674810563104
-61.76904083673467,22.42014830622974,-11.78492050703985
-61.331606519972624,-25.66551971449513,-12.105920655435304
-61.33191249661059,-17.31993256864457,-12.134197288026057
-61.331926187101644,-16.92248998610456,-12.156059579493952
-61.33194184371323,-16.52512264683765,-12.132075816827065
-61.331955927203175,-16.127695104333,-12.144774149223418
-61.33197071845929,-15.730294647982493,-12.140968769893288
-61.33198905417351,-15.33302983775629,-12.054513616038617
-61.332004016177436,-14.935635915910241,-12.046726734672424
-61.332018354803424,-14.538218137441714,-12.053475797319763
-61.33203756113294,-14.140986645592127,-11.946719611434967
-61.33205634497984,-13.743738985366996,-11.849814887227877
-61.332062513869346,-13.346008551746028,-12.047066096392351
-61.33207483756019,-12.948513661872878,-12.100799473806282
-61.33210418981918,-12.153703937398669,-12.098557766925397
-61.33211811656693,-11.756270396383893,-12.11491101767329
-61.33213854487278,-11.359085669468916,-11.979660753409172
-61.33214752453354,-10.96146280383623,-12.111370318658356
-61.33215169058274,-10.563655721679126,-12.35532381482553
-61.332167617422606,-10.16629872402671,-12.325038861394292
-61.33217849208852,-9.76874838008677,-12.412560643316779
-61.33219078300728,-9.371252236028475,-12.467058201222537
-61.33221324740819,-8.974145430307086,-12.284330214211414
-61.33223030244021,-8.576831608476656,-12.227738044356334
-61.33225813008323,-7.781963537073573,-12.261047375434709
-61.332268793361145,-7.384405103331903,-12.353498308796736
-61.33228342224003,-6.986998432818502,-12.35347924599052
-61.332294476502014,-6.589454962005579,-12.436813201659554
-61.33231037330113,-6.192096814696056,-12.407228739313036
-61.332328159970245,-5.794810992558447,-12.333576234655487
-61.332341744900205,-5.397364370203548,-12.357900002913427
-61.33235718450455,-4.999988726087285,-12.338976421141274
-61.3323708742208,-4.602546113895352,-12.360856779667486
-61.33239090264955,-4.205346083716831,-12.234930860534776
-61.33240077858538,-3.8077575184576347,-12.345741058780774
-61.332413440813845,-3.410275584392029,-12.39158040624925
-61.33243328270214,-3.0130684153248213,-12.270004243094895
-61.332452103128524,-2.6158221549938445,-12.172246557263012
-61.3324567612695,-2.218033905149084,-12.404725443456144
-61.33248160249585,-1.8210180603438804,-12.16657457395858
-61.332500215425675,-1.423763859136457,-12.07365529874187
-61.332515645576386,-1.0263878532296757,-12.054952157508477
-61.33253061281707,-0.6289941317945211,-12.047043164928366
-61.332538211087176,-0.2313184004534003,-12.210964036646311
-61.33255065405737,0.16617192460887387,-12.261916054906804
-61.33256660354059,0.5635280557016409,-12.231103102940766
-61.332583058425016,0.96086484513171,-12.188505191592718
-61.3325984584012,1.3582420058148499,-12.17050566062547
-61.33260744521507,1.7558645976989131,-12.302048429681285
-61.33262343848633,2.1532190530273354,-12.270214427164776
-61.33263368867802,2.5507932955446226,-12.372297716366054
-61.33265621296511,2.9478978094272663,-12.188173302056324
-61.33268719831815,3.3446785190030717,-11.80675351284175
-61.332702994531964,3.7420405157039984,-11.779514501447084
-61.33271979426355,4.139364107861247,-11.728875434308188
-61.33273442750039,4.536770611596297,-11.72875475270826
-61.332745137358465,4.934327262718479,-11.82011952823166
-61.33275954770097,5.331742296602045,-11.825196303320402
-61.332773325698774,5.729181530265986,-11.84501810998841
-61.33278663473953,6.126638710877884,-11.875775070234639
-61.332802737830754,6.523988963404948,-11.841380282539749
-61.33284888427543,7.318155975756024,-11.447531278957905
-61.33285949557604,7.715716398664423,-11.541194220256044
-61.332878454000415,8.11295737782358,-11.44021869346162
-61.33289686215069,8.51021941592838,-11.352074473959489
-61.33291261193359,8.907583189536618,-11.325918139932588
-61.33292970402787,9.304895592997235,-11.268461751154176
-61.332944425554786,9.702298717878442,-11.26628231922365
-61.3329602101628,10.099661158732308,-11.23931393214931
-61.332976188534964,10.497016184247938,-11.207827347180645
-61.33299108018007,10.894412798720142,-11.201681094676887
-61.333009138573104,11.291688222005499,-11.121692524003777
-61.333028044940875,11.68893119336709,-11.021930854796214
-61.33304466530707,12.086261649823317,-10.975474234931838
-61.3330597280078,12.483651718010828,-10.965339302612175
-61.33307559461849,12.88101102062854,-10.936458774576783
-61.333089766066195,13.278435196996236,-10.947106105077047
-61.333108719251705,13.67567637664698,-10.84625273864508
-61.33312079952442,14.073180582112123,-10.905662146845557
-61.33313434667874,14.47062865013757,-10.930866768500785
-61.3331487783856,14.868042866408643,-10.93544536870246
-61.333163963838935,15.265428236863501,-10.922448087411805
-61.33317861878792,15.662833909676635,-10.921821121502134
-61.33319289607188,16.06025403570009,-10.930000559571054
-61.33322412097889,16.85499209408595,-10.884092392849409
-61.333242353763836,17.252260843407317,-10.800037346839714
-61.33325722213467,17.6496583485842,-10.79443380454598
-61.33327184449079,18.047065268723657,-10.794566839997785
-61.33328218924981,18.44463589215721,-10.894445005712988
-61.333291771203314,18.84223570809559,-11.012110291803326
-61.33330243233042,19.23979422414776,-11.104611377298195
-61.333349487182474,20.43189298834356,-11.030677653673244
-61.333360661104834,20.82943187976374,-11.11122136542685
-61.33336888322271,21.22708373650096,-11.260595336975037
-61.33337617329025,21.6247712627295,-11.431702884988049
-61.333387741841534,22.02229505173203,-11.503044627836733
-61.33340114221976,22.817715253388425,-11.872769327731167
-61.333410023468105,23.215341885256507,-12.006773676615314
-60.896070087211356,-22.884105487138655,-11.83249427848268
-60.89608284184086,-22.486627089252895,-11.87617901614541
-60.89609836383688,-22.089254598259345,-11.8553342229863
-60.8961145938533,-21.691909203148487,-11.817979790433368
-60.89612929035397,-21.294505120515186,-11.816383921010097
-60.89614303538597,-20.897064625252852,-11.83697442509371
-60.89616012381406,-20.499752081487472,-11.779603524621377
-60.89617715931857,-20.102437512340824,-11.72346669779374
-60.89618932776232,-19.70493668117381,-11.780820131464777
-60.89621662399678,-18.910048272808154,-11.826520862438464
-60.896229470444744,-18.512573388807752,-11.868064574430308
-60.896244847501436,-18.115195350997833,-11.850599480647238
-60.896259794868136,-17.71780086898664,-11.843153910340824
-60.89627483837558,-17.320410066274068,-11.833466527337697
-60.89629061082865,-16.923047160251237,-11.806781569761078
-60.89630449310518,-16.52561191732577,-11.824171802091024
-60.89631893782167,-16.128198198931972,-11.828447043507634
-60.896328682170655,-15.730604597855024,-11.94232558747575
-60.896355642192376,-14.935703322654915,-11.995866136741942
-60.89638372870228,-14.140845158066954,-12.023139202208563
-60.89638977634706,-13.743110084420262,-12.22321759926303
-60.896408538139035,-13.345861580154711,-12.126827152558564
-60.89641858908854,-12.948279712655165,-12.233556376671324
-60.89643759158255,-12.55104042003699,-12.131553233091738
-60.89645245010158,-12.153642537832672,-12.126179415255232
-60.89646929783036,-11.756320782524108,-12.074421148192187
-60.89647963669942,-11.3587499336823,-12.174436656156631
-60.896494813572964,-10.961364234879872,-12.161639438469253
-60.896524751875795,-10.166576938256224,-12.145732344530252
-60.89654037855759,-9.769208453578642,-12.122446485593741
-60.89655287037975,-9.371719998077124,-12.172259372358969
-60.89656845235725,-8.974349802569938,-12.150015929338332
-60.89658232409041,-8.576914156150501,-12.167652012316967
-60.89659295135802,-8.179354344298359,-12.260942634394484
-60.896606675034,-7.781913031742635,-12.282031118881005
-60.89662204632812,-7.384534773399237,-12.264700397108978
-60.89663786613526,-6.987173679613211,-12.236911235748671
-60.896651962405265,-6.589746626200658,-12.249311562178677
-60.89666597028974,-6.192316190280838,-12.263772865024759
-60.8966817741771,-5.794954487245954,-12.236354921665361
-60.896696479479054,-5.397550741437178,-12.234553823571082
-60.89671203805077,-5.000179650192001,-12.212856157610693
-60.89673214948792,-4.602982796737969,-12.084994646441272
-60.896743263589926,-4.2054416159981205,-12.16693325061029
-60.89678142668643,-3.4109690815611464,-11.959240185027822
-60.89679515769994,-3.0135280498119057,-11.980157572901419
-60.89680437403483,-2.6159142416784418,-12.106348364414858
-60.89681537190101,-2.2183686126036086,-12.190997358469037
-60.896835900773254,-1.8211877343563292,-12.0534020842265
-60.89684709450471,-1.4236496010291253,-12.133483886594398
-60.896868166326875,-1.0264895014311661,-11.983228090760285
-60.89688151974509,-0.6290340191410909,-12.01295025615578
-60.896895520611295,-0.23160331463318495,-12.027575210891898
-60.89691282707526,0.16570088491699655,-11.96512014374465
-60.89692696285583,0.5631264262635187,-11.97659916179007
-60.8969460917359,0.9603608820967658,-11.871648944063365
-60.89696379513432,1.3576498909980597,-11.79993814836775
-60.89697733741454,1.7550981455548293,-11.825256424371297
-60.896990895363,2.1525458004888396,-11.850209347580728
-60.897009375254854,2.5498050930491547,-11.760392255862557
-60.89702267928968,2.9472624652378,-11.791265944690466
-60.89704212456143,3.3444848127877496,-11.678938097198332
-60.89705778093852,3.741852161028605,-11.65495980239718
-60.89707560499569,4.139136552328551,-11.580435482118581
-60.897090950532466,4.536515796403418,-11.563705370807941
-60.897106497763595,4.9338873216511,-11.542272144464054
-60.897121433269525,5.331282257572911,-11.535103143895197
-60.89713776294691,5.72862383866658,-11.495424814053997
-60.89715744033342,6.125837303203353,-11.3776845079319
-60.897175775853995,6.523102120840629,-11.29123386967722
-60.89719189364222,6.920451810914898,-11.256496377079227
-60.897205210738555,7.317908683240641,-11.28706549722883
-60.897218129849556,7.715380786432639,-11.326914850542444
-60.897235154325514,8.112695777640857,-11.271035187688383
-60.89725120402281,8.510048073550136,-11.237885441680065
-60.89726740387818,8.907394622920762,-11.20123430463428
-60.89728709885695,9.30460741420301,-11.08308378159854
-60.89730133592833,9.702029079158658,-11.09220089779781
-60.89731862806107,10.099333827163802,-11.030080006646344
-60.897336148778436,10.496629827253631,-10.962628972586154
-60.89734928706266,10.894093542704208,-10.997367638542201
-60.89736319193512,11.291527920885173,-11.0142309782775
-60.897382170645805,11.688768123689496,-10.9127824150648
-60.89739613004051,12.086200415308431,-10.928374403500815
-60.89740989262201,12.48364023895341,-10.948555688185618
-60.89748106012083,14.47074924715692,-10.994557683064109
-60.89752995065083,15.66277776010642,-10.877819569013557
-60.89755168254626,16.059912598753698,-10.7121721658709
-60.8975743918263,16.457010032971056,-10.523734080623383
-60.89758251334843,16.854665739499726,-10.67545374690936
-60.897604338133824,17.25179702325574,-10.507640333034121
-60.89761726644248,17.64926877445404,-10.547275215056567
-60.89763086536563,18.04671486129081,-10.571272689817471
-60.897643989667436,18.444179111847287,-10.606337398098303
-60.89765875996258,18.841580370371997,-10.603020786987525
-60.89767118394005,19.239071422284237,-10.654415678102778
-60.897694767464756,20.034101915751183,-10.786689480327633
-60.897703419133535,20.431737333610496,-10.926047171946658
-60.89771420979242,20.829290892492583,-11.015527832146226
-60.89773100334127,21.624581237784124,-11.306130483157046
-60.89775450268663,22.817581469308934,-11.781464730512834
-60.89775830832632,23.215402344308675,-12.033822265774793
-60.46024680206359,-26.857144223095528,-12.449241630055962
-60.46030200280681,-25.665357201493958,-12.18536178561038
-60.4603261457659,-25.268314634056978,-11.963493132057069
-60.46034584058671,-24.871101836729874,-11.845346292182338
-60.460360116842246,-24.473681671349087,-11.853549710864563
-60.46037195435415,-24.076168175447197,-11.918619822665931
-60.460390759145014,-23.678921316745924,-11.821226726464587
-60.460407066936654,-23.28157889808698,-11.782058728814514
-60.460432209634334,-22.48660807404346,-11.877975691368123
-60.460445240969044,-22.089140265643522,-11.91520820918633
-60.46046431370652,-21.691903661236918,-11.811567126568415
-60.46047920966885,-21.29450721198493,-11.805320204650036
-60.46049594817615,-20.89718127677966,-11.756108766862411
-60.460510370558964,-20.499766703677796,-11.76090478561857
-60.46054169831241,-19.705032581215985,-11.712598443226257
-60.46055837986378,-19.307704466311506,-11.66471510564373
-60.460579219441385,-18.512568962212335,-11.86097234357074
-60.460595127895125,-18.115211260924404,-11.831116118341999
-60.46061044120221,-17.717830783421817,-11.81513753992917
-60.46064013937792,-16.92303429715283,-11.804829736928614
-60.460655914493266,-16.525671493015636,-11.778082699968985
-60.46067786389701,-15.730578461871806,-11.948460981185157
-60.46069673647988,-15.333334197565303,-11.8494871089471
-60.46071122349826,-14.935922098061383,-11.852775953716367
-60.46072850970552,-14.538617123288484,-11.790793233163695
-60.46074411494149,-14.141247817881355,-11.76800744830233
-60.46076284117004,-13.74399795260639,-11.67244627056463
-60.46077258147768,-13.346404196867415,-11.786419050771313
-60.46078265438475,-12.948823169682367,-11.89263626759586
-60.46081581884866,-12.154159337981143,-11.80150145852758
-60.46082913124287,-11.756702285705899,-11.832180222708907
-60.46083990568288,-11.359148106129108,-11.92203907487609
-60.460867535974444,-10.56427248210119,-11.95995025316837
-60.46088066237295,-10.166808311785447,-11.99496607042117
-60.46089383181677,-9.769345788810126,-12.028978155994121
-60.460908521053284,-9.371941428177363,-12.027551672852082
-60.46092800187865,-8.974720441261967,-11.914394784799546
-60.460939890374455,-8.577208896509783,-11.978276052585587
-60.46095314832819,-8.179749760801673,-12.010224261489839
-60.460968176445846,-7.7823583691231395,-12.000895738014222
-60.46098176406766,-7.3849118497854205,-12.025156737473766
-60.460994493827585,-6.987432500143323,-12.069421384421
-60.461008350242686,-6.58999626750295,-12.087414654353745
-60.46102811935017,-6.192786313120272,-11.967535596050991
-60.46104617116772,-5.795510638191604,-11.887700352777028
-60.461063493395216,-5.398207041910418,-11.82487771120286
-60.4610788599248,-5.000828601228706,-11.80765808894143
-60.461090367361756,-4.603302473385656,-11.880424897544822
-60.461105954499594,-4.205932475364043,-11.858061125704019
-60.46112248568096,-3.808598605811703,-11.813684120134441
-60.46113737151164,-3.411201768822113,-11.807673448445343
-60.46114883099445,-3.0136738057776054,-11.881558453257224
-60.46116650385837,-2.6163836283236304,-11.810559661801557
-60.461178879913525,-2.218890742428647,-11.863072006588665
-60.461221572520934,-1.0266250354843494,-11.890857226945748
-60.46123987833461,-0.6293590809667302,-11.805099294871606
-60.461256051018815,-0.23201149175697397,-11.769081736338158
-60.46127316318776,0.1653001434478282,-11.711157245946028
-60.46128511444289,0.5628092864055162,-11.773575089900342
