X,Y,Z
-62.691490353216686,15.63222030413182,-11.416771415218275
-62.691611648089506,16.42567926931514,-11.432661955699805
-62.691671990724245,16.822549085072193,-11.513753718826191
-62.69173297695249,17.219122585156217,-11.440395518446365
-62.69179346003614,17.61592773709315,-11.487782265067056
-62.69185428668591,18.012574708394133,-11.452719800660264
-62.69191516471579,18.40919802388158,-11.405327109165034
-62.69197584778855,18.805911099215994,-11.404720350237573
-62.69203648322668,19.202646105912425,-11.41554497467291
-62.69209719964176,19.59934383015997,-11.406936699015533
-62.69221850329005,20.392798755051192,-11.420721299704496
-62.69227842442433,20.78986263304031,-11.602965001104886
-62.69233919800815,21.186534036345755,-11.580637341300099
-62.69245990339402,21.980264406111527,-11.737993324446919
-62.692519512908184,22.37747175653943,-11.99501981644453
-62.249608814807836,-22.847471462547354,-12.21048882440504
-62.24973026013951,-22.054081769840618,-12.19027215738778
-62.249790903192384,-21.657350269029852,-12.199269393152798
-62.24991107521343,-20.863374333768782,-12.484622594265009
-62.25312730152684,0.16240785874698893,-12.446834928596074
-62.2531879807957,0.5591226854172674,-12.447141026382546
-62.25324847483857,0.95592279164316,-12.491897774134705
-62.25330926481238,1.3525866488562035,-12.465636830329014
-62.25361265630696,3.3361630150773154,-12.46833116814193
-62.2537345756518,4.129334468272374,-12.334360529695267
-62.253857041181185,4.9222544536660084,-12.06931618743593
-62.253916748127715,5.319416945437214,-12.302960798178074
-62.25397871459522,5.715539135403404,-11.994364176161866
-62.25403859803982,6.112620366031446,-12.185652672331374
-62.25409873729204,6.509583820751985,-12.315552297509623
-62.254159308507774,6.906348395959119,-12.341789051017003
-62.254220065522645,7.303027427743638,-12.323437618021275
-62.254281258685,7.699505653676833,-12.200419239466465
-62.25434277267276,8.095836168985803,-12.000408981682419
-62.2544041154323,8.492245519159425,-11.841490178273624
-62.254464944049644,8.88889158458286,-11.8059555391971
-62.25452557520088,9.28562856500106,-11.817808935618526
-62.25458656644468,9.682199755875052,-11.743247095209398
-62.2546473167329,10.078881884661833,-11.726509926734302
-62.2547078368162,10.475670001660601,-11.76501747520044
-62.25476887036546,10.872221714761123,-11.68030314649785
-62.254830319044736,11.268582298625923,-11.495965658547192
-62.25489077913834,11.665398035366831,-11.548869570603443
-62.25495207614013,12.061828452786903,-11.400931743705929
-62.25501276064468,12.458540868909283,-11.399981380697248
-62.255073451486936,12.855250367096948,-11.397510089300598
-62.2551338518084,13.252093623413177,-11.46475815450716
-62.25519442795767,13.6488559271831,-11.489810956512553
-62.25525499536505,14.045622255796697,-11.516961646032756
-62.255316401675536,14.44200234659515,-11.342791845698041
-62.255376716922534,14.838884771893847,-11.430456137462619
-62.255437979703096,15.235330945036534,-11.290730737394473
-62.25549835555568,15.632185467033667,-11.363850864633596
-62.25555939445148,16.028734718541372,-11.27785346873437
-62.255619788334116,16.425580939349434,-11.346646729507173
-62.255680918881446,16.82208799375188,-11.238654744857401
-62.25574124359334,17.218966061334154,-11.32404764430946
-62.25580197777013,17.61565560794991,-11.311176904535655
-62.25586266723562,18.01236574001287,-11.30903601084038
-62.25592338341182,18.40906357424548,-11.300485063195048
-62.255983866935644,18.8058685235259,-11.347766178245681
-62.25604447253865,19.20261726655692,-11.365750654717889
-62.25610538346493,19.599225436273144,-11.310463464129583
-62.25616598481056,19.995976139434177,-11.329469628094587
-62.256226217221325,20.392896703208024,-11.437013010409437
-62.25628685258863,20.78963174251421,-11.44785463220261
-62.25634729039297,21.18645774141477,-11.506107536292777
-62.25640755923021,21.583361534141794,-11.604909269727168
-62.25646801265807,21.980180339854574,-11.659412835922495
-62.25658826607429,22.77411880011444,-11.92523277202656
-61.8129485786536,-27.21101647376241,-12.338154904140657
-61.813737586519295,-22.053805389827573,-12.299568714579406
-61.81446572274129,-17.293220561622736,-12.306842660547186
-61.81610349402657,-6.581658281195266,-12.451650073139838
-61.81622490023395,-5.788250575345355,-12.440822478553281
-61.816285649096784,-5.391567790299683,-12.424427374879533
-61.81634605064624,-4.994725099357349,-12.49138074771376
-61.81646739868136,-4.2012906105286625,-12.494513366746805
-61.816527992418344,-3.8045364042824654,-12.515345459669616
-61.81658859871343,-3.4077879798886066,-12.533163851449821
-61.81664931017398,-3.0110879745336883,-12.52574456777272
-61.81671004564975,-2.61439902597728,-12.512562098781736
-61.81677063726199,-2.2176438414821593,-12.533904088862077
-61.816831615272314,-1.821066557802813,-12.462518029049443
-61.8168924620822,-1.4244288683812503,-12.422617528489807
-61.81695330479603,-1.0277892931010653,-12.383700002611407
-61.81701404139991,-0.631100863930171,-12.370246811951043
-61.81707453342859,-0.23429983035470286,-12.415486926302945
-61.81713530602608,0.1623720270519133,-12.393395959742845
-61.81719597793844,0.5590902407186586,-12.395467477074545
-61.81725662078413,0.9558218369220095,-12.404514434746387
-61.817317905574455,1.3522578765924052,-12.259507118910342
-61.81737856144291,1.7489834770013155,-12.265428861395984
-61.817439337299454,2.145653833918092,-12.242555787704527
-61.81756173745268,2.9386039190312827,-11.993200458920645
-61.81762212113393,3.3354548366395327,-12.064441854179181
-61.8176830564202,3.7320517908184607,-12.003308738166298
-61.81774345083655,4.128897765899919,-12.071973917746183
-61.817803693713984,4.525813510737606,-12.177005504085749
-61.81786424228059,4.922588513787223,-12.20867760927107
-61.81792534934167,5.319106381446708,-12.106321867710859
-61.81798694336608,5.715400047235939,-11.887104367427403
-61.81804784127594,6.112014209818039,-11.834940865554175
-61.81810896892365,6.5085225992282405,-11.72764473305997
-61.81816906709998,6.905504965619023,-11.867401773976932
-61.81823016573117,7.302026714471568,-11.767069044294722
-61.81829079347879,7.698765261945625,-11.7797392443269
-61.818351533498976,8.09545211821394,-11.765466202542715
-61.81841233206422,8.49211201986149,-11.737143481377656
-61.81847311643583,8.888778456380193,-11.712226960770792
-61.81853408300946,9.285361005602883,-11.643585484049265
-61.81859574448277,9.681623617372868,-11.40818155633149
-61.818656369373294,10.078363480271845,-11.421537401264533
-61.81871674005444,10.475220383236584,-11.495898571058753
-61.81877750538649,10.871895585713473,-11.475551170632748
-61.818899039579286,11.665244366042694,-11.4340095593799
-61.81896011471215,12.061776933711766,-11.339315970523971
-61.81902107880591,12.458360624687856,-11.271269615111027
-61.819081665880425,12.855117898388118,-11.293700571042557
-61.81914259870345,13.251715986662862,-11.233158584940268
-61.81920305027684,13.648535646183005,-11.288107185025856
-61.81926418618841,14.045040230842549,-11.17882788507209
-61.81932479508391,14.441787457983674,-11.196022227404272
-61.8193859557305,14.838280654437023,-11.080807001034806
-61.81944674127677,15.234946550131369,-11.055608584092068
-61.81956825523896,16.02830464479129,-11.01892192371927
-61.81962881914434,16.425072585747056,-11.04691302169467
-61.81968955192589,16.82176277474407,-11.03437711319195
-61.81975053518614,17.21833764131411,-10.961731172521613
-61.81981075412792,17.61526440631349,-11.072506847799964
-61.819871018690726,18.012170167028888,-11.172334364752716
-61.819931772731564,18.408850568077128,-11.154696639276253
-61.81999273176057,18.805436590902204,-11.087865724095609
-61.82017417685097,19.99585396226896,-11.231024417838896
-61.82023468946374,20.392645518763977,-11.27132475052346
-61.82029528576045,20.789398546487156,-11.291542556572628
-61.82035528977741,21.1864242646215,-11.453896023597874
-61.820536209493504,22.37708352258739,-11.723134367556659
-61.377199713282536,-25.62438317228824,-12.18681532352446
-61.378474044834334,-17.2934026160777,-12.177187338715033
-61.3785346671526,-16.896661568885694,-12.191160478082404
-61.37859514736841,-16.499855096567735,-12.239235452903921
-61.378655992277075,-16.10321653180995,-12.199791207818302
-61.37871695094404,-15.706630342291918,-12.133047178732735
-61.37877763584013,-15.309918106447611,-12.132002848565579
-61.3788386444218,-14.913354898059808,-12.053280260639905
-61.37889992794842,-14.516918276565768,-11.90857621141156
-61.37896048776131,-14.120148451394726,-11.937549427441045
-61.379021165488446,-13.723432914899664,-11.93822551042202
-61.37908147621919,-13.326548410279685,-12.026973616286371
-61.37914202647528,-12.92977418507915,-12.058240279664568
-61.37926288946425,-12.136116377059162,-12.177774574633535
-61.37932423013577,-11.73970606554461,-12.019356855323721
-61.37938486727792,-11.342971843390593,-12.029772549182788
-61.37944497039819,-10.945991753225083,-12.168343142866405
-61.37950480307673,-10.548887149488426,-12.371814510523844
-61.37956518465134,-10.152035261961757,-12.443561460763663
-61.37962617645107,-9.7554643270414,-12.368866208479842
-61.37968644399656,-9.358559939585039,-12.46797793541794
-61.379747386144764,-8.96196614469683,-12.405198087960569
-61.37980793326825,-8.565190477218847,-12.437216516161403
-61.37992966899628,-7.7719344853544206,-12.347310352148297
-61.37999026101468,-7.375179487863369,-12.368554869218487
-61.3800509628533,-6.978475052487871,-12.363444665280328
-61.3801115057257,-6.581697427772733,-12.396483273088418
-61.380172136638045,-6.184960337364564,-12.408394000081067
-61.38023287913236,-5.788274620206138,-12.393527214849389
-61.380293560254586,-5.391560646837759,-12.39338854221341
-61.38035428474909,-4.994866642415843,-12.382841364982344
-61.38041501058888,-4.598173257376147,-12.371971344317648
-61.38047571103566,-4.20146818118787,-12.367195154134338
-61.3805363590539,-3.804738966474716,-12.375000796829024
-61.38059680855648,-3.407918353537762,-12.430446350657348
-61.38065760010457,-3.011255221134886,-12.403807610786435
-61.38071871878853,-2.6147427047408542,-12.298662604810344
-61.38077896742805,-2.2178296128249744,-12.402311396702148
-61.38084087583908,-1.8216806931857692,-12.107647203502996
-61.38090139185711,-1.4248907045032768,-12.14713033814605
-61.38096228726461,-1.028275389818768,-12.095567351842007
-61.381022924299266,-0.6315411181729418,-12.1060088425121
-61.3810838375076,-0.23493399913203,-12.050174003658455
-61.381144295610085,0.16188265433885082,-12.103555747039243
-61.38120483285221,0.5586628712711318,-12.137945507956644
-61.381265711641184,0.9552858372685563,-12.090370650219954
-61.38132624065158,1.3520698441545127,-12.126735865897611
-61.38138635708889,1.7490438030504238,-12.262110630093193
-61.38144671550124,2.145906354665023,-12.339416071298677
-61.38150696785154,2.542817738117215,-12.442174352876107
-61.38156851429855,2.9391333089280236,-12.234374506437584
-61.38163004345794,3.335456839093791,-12.030723350747733
-61.38169019422294,3.7324149932406137,-12.157860133823432
-61.38175258883979,4.128340059765018,-11.746515965348474
-61.381812372919576,4.52546703875989,-11.961650090426371
-61.381873687770224,4.92188923841547,-11.809428880834625
-61.38193416315309,5.318697935856653,-11.858663666736785
-61.38199497000986,5.715354020021304,-11.828351141628323
-61.38205562707183,6.112079070926932,-11.833986464052
-61.38211637427452,6.508762620311834,-11.817989760384755
-61.382238284901455,7.301938087305469,-11.68611125239263
-61.38229929906097,7.698498727599385,-11.606050085232702
-61.382360828583465,8.094822090591713,-11.402311792972556
-61.38242167710265,8.491458993041682,-11.36200109563626
-61.38248225003005,8.888222780191308,-11.38782708635056
-61.382543104016406,9.284857165506883,-11.346204371655269
-61.38260388870539,9.681523455898944,-11.32121168479435
-61.38266453912122,10.078251566739889,-11.328441951166651
-61.38272565541435,10.47476518389393,-11.223870699358947
-61.38278648198728,10.871412190579823,-11.188826678785244
-61.38284701432352,11.268194666223215,-11.224393757948535
-61.38290830879811,11.6646262471786,-11.077062405874848
-61.38296899627701,12.061337293883112,-11.0753982549437
-61.38302979577898,12.457996764259368,-11.0468507403139
-61.38309070264439,12.854606803630062,-10.99253807821019
-61.38315143651054,13.251296493276206,-10.97974189078628
-61.3832121006838,13.648018270080673,-10.983670638600364
-61.38327288648987,14.044684046157997,-10.958409873134126
-61.38333382083659,14.4412814329153,-10.897502231942873
-61.38339413609538,14.83816385278174,-10.985163692225367
-61.38345514246099,15.234728081453984,-10.906972911790803
-61.38351574214836,15.631479548093898,-10.92637702732284
-61.38357633170312,16.028235679868764,-10.948212772299959
-61.38369797059216,16.821536257191365,-10.881546089065813
-61.383758845070645,17.218161207766386,-10.835005661687957
-61.383819523747455,17.61487630702463,-10.83545384176999
-61.38388044890856,18.011477922913002,-10.77675056973491
-61.38394059430347,18.40843854949239,-10.905176070065043
-61.384000686442874,18.805423695338014,-11.04638185887334
-61.38406155385592,19.202051898894698,-11.001536997895624
-61.38424351978677,20.392229471093824,-11.019704082825417
-61.38430343869114,20.789294375754437,-11.202482920872619
-61.38436383777103,21.186138203703717,-11.270028940970814
-61.384424119668346,21.583035983462164,-11.365696507493903
-61.384484184653516,21.980033631342437,-11.513418788588947
-61.384604919808794,22.773750295031295,-11.663630691041174
-61.38466447358534,23.170983307510472,-11.934033130527004
-60.94163353216543,-22.847903020423,-11.881259198369474
-60.94169371547352,-22.450959849378833,-12.000586270825233
-60.94175506458385,-22.054553423159607,-11.840143401393172
-60.94181572263182,-21.657828826217987,-11.845542102097115
-60.94187669365137,-21.261248323929973,-11.775833692293588
-60.94193707010649,-20.864394079348763,-11.848809220774848
-60.94199811485052,-20.46784752040966,-11.761408365112183
-60.94205862801268,-20.071056216862015,-11.80157685288824
-60.94211945636163,-19.674410027873023,-11.766106620477588
-60.94224050397985,-18.880837224666838,-11.841333470404301
-60.942301125844004,-18.48409596839739,-11.855415588183053
-60.94236169784666,-18.087331755488403,-11.881463499380182
-60.94242247636074,-17.690662622114612,-11.857952672828405
-60.94248294657885,-17.293851546777905,-11.908426899979775
-60.94254381905918,-16.897225676235696,-11.862365991276123
-60.942604484796476,-16.500504619522154,-11.86591940282875
-60.94266510086647,-16.103760695579663,-11.881392003907834
-60.94272525412036,-15.706803687336544,-12.007931502390814
-60.94284664149848,-14.913387312338928,-12.00162256701928
-60.94296782724553,-14.119878104764382,-12.043701177176056
-60.94302820023642,-13.72302226522884,-12.117508050911766
-60.9430886506358,-13.326202065182336,-12.172738392005305
-60.94314925694174,-12.929453645786847,-12.190554178462449
-60.943210051829624,-12.532792051051423,-12.16311395320467
-60.9432708006396,-12.136109241676776,-12.146731530633105
-60.94333172927907,-11.739509227255516,-12.087193518624531
-60.94339181245838,-11.342519956104265,-12.230549559215813
-60.94345274661788,-10.945922483155696,-12.169686843858825
-60.94357376881926,-10.15233797782387,-12.251013245889128
-60.943635219204886,-9.755978179573544,-12.06626626853856
-60.94369561912985,-9.359134740703661,-12.133609487046112
-60.94375590764907,-8.962240009715632,-12.227687929126361
-60.94381619447612,-8.565344499644043,-12.322172456468252
-60.94387725296298,-8.168804268018064,-12.231473586694
-60.94393823471441,-7.772228706778844,-12.15918973159485
-60.943998774870174,-7.375449831303472,-12.192880278837672
-60.94405902825474,-6.978538924041485,-12.295390353663016
-60.94412015173687,-6.582028616760199,-12.189093881820963
-60.944180747237006,-6.185275222291174,-12.209502848473056
-60.94424157740577,-5.7886298711574335,-12.173595896934717
-60.94430184666325,-5.391726271916568,-12.272296778703687
-60.94436355896647,-4.995487062650352,-12.024694657728128
-60.94442393689403,-4.598633495998224,-12.097316826125413
-60.94448464017893,-4.201929726502675,-12.091859542558188
-60.94460636731305,-3.4086697779263604,-12.004015753417194
-60.9446668459448,-3.011862576300607,-12.052470868651774
-60.944727478519994,-2.615126251485461,-12.063982542087492
-60.94478794666195,-2.21831422026555,-12.114955008610545
-60.944848582182146,-1.8215792513547304,-12.125759937878762
-60.94490897431043,-1.424732222824809,-12.194974211154294
-60.944969273971,-1.0278426214087684,-12.286378943169556
-60.94502981090895,-0.6310622644256113,-12.320841703440644
-60.94509119985403,-0.2346741784529141,-12.150839264046635
-60.94515217397884,0.1619048941449497,-12.080385650383878
-60.94521408579869,0.5580522443326844,-11.784903404869771
-60.9452749060927,0.9547021418830407,-11.751366202735207
-60.945335368434776,1.351516843411254,-11.803730526148081
-60.94539626801011,1.7481302391955553,-11.75116734274769
-60.945456809802074,2.1449083613448003,-11.784465230421896
-60.945517328425126,2.5416971506605357,-11.823323213685894
-60.94557837618434,2.938242321376465,-11.735198768160407
-60.94563908779486,3.3349422576883474,-11.72774349686847
-60.94570003279819,3.731534738054962,-11.664278475352491
-60.94576089347371,4.128166043630122,-11.621050493579133
-60.94582108388736,4.525105943215191,-11.738672368557994
-60.945882171712086,4.92163266745111,-11.64093298051115
-60.945943112459354,5.318227107335303,-11.57848932726869
-60.946003951498966,5.714868374258635,-11.540453544197161
-60.94606509360771,6.111370105697746,-11.429687047234047
-60.94612597052804,6.507993932024164,-11.382560622655074
-60.946186891671914,6.904597397471128,-11.324821404440765
-60.9462475032775,7.301343376872343,-11.341365381634638
-60.94630843003739,7.697944256663652,-11.282278430384874
-60.946369144818235,8.09464273333293,-11.274062342952902
-60.94643002686626,8.491264198832601,-11.225705373929456
-60.94649081577557,8.887928546156056,-11.19969989259735
-60.94655168108038,9.28455772036631,-11.155360969819316
-60.94661259113232,9.681166292633005,-11.100283602437806
-60.94667365118097,10.077705805196613,-11.009209932488682
-60.94673426101782,10.474452598932416,-11.026178368997058
-60.94679481059422,10.871227137066928,-11.05760814437209
-60.946855865371326,11.267769076697599,-10.967799545608838
-60.9469165903013,11.664462880620697,-10.957147861470569
-60.94697731927977,12.061154820589834,-10.945524620117705
-60.94703804827611,12.457846752328113,-10.933897088586106
-60.94734116773518,14.44154836590853,-11.001874676105407
-60.94752336525604,15.631619312176015,-10.964464642608974
-60.94758411414677,16.028302084376495,-10.948062843581079
-60.94764562989868,16.42463178745747,-10.747629224507449
-60.947705777909135,16.821591209817267,-10.875427043991333
-60.947767167826555,17.217978848124115,-10.7051912656933
-60.9478285647589,17.614363256696812,-10.533272038433008
-60.947889323248106,18.011041609680863,-10.514566791158392
-60.9479499620255,18.407775078954923,-10.524590057951235
-60.94801032486924,18.80463559032464,-10.600832053051542
-60.94807105851849,19.20132537982652,-10.5880879138898
-60.94819145900238,19.99519612893727,-10.818614460332173
-60.948251760518374,20.39208487610588,-10.909573929053161
-60.94831214092744,20.788937300255064,-10.981600585479976
-60.94843221790549,21.58295699408492,-11.289762264035168
-60.948612299149694,22.77400229132197,-11.76021760991963
-60.94867116245805,23.171553200962805,-12.196319030209091
-60.50503230491065,-26.813964153318665,-12.410087658428548
-60.50521523273416,-25.624229444322363,-12.197419145580449
-60.50527638625984,-25.22773296934264,-12.083912800397163
-60.505337656387574,-24.831290178888683,-11.942424226154952
-60.50539870906344,-24.434747271840294,-11.853119878919498
-60.50545922163319,-24.03795569553817,-11.893430535752742
-60.50552031233092,-23.641430294063806,-11.795001678725018
-60.50558092031531,-23.244682647438154,-11.812414670850252
-60.50570201576207,-22.45113186487452,-11.876163601316271
-60.505762673447826,-22.05440710116529,-11.881649227026047
-60.505823598100434,-21.657805251159825,-11.823067984938767
-60.50588433342306,-21.26111623209826,-11.809922265665499
-60.50594497580571,-20.864384422708632,-11.819080343391445
-60.506005732967544,-20.467705458594498,-11.800693638225203
-60.50612717198595,-19.674312859207756,-11.781992033261902
-60.5061877222262,-19.277538626713604,-11.813262498322215
-60.50630857591822,-18.48387653830018,-11.935027882195445
-60.50636951005685,-18.087279055741853,-11.874170175774493
-60.50643007010969,-17.69050934103727,-11.903085812897316
-60.5065516777624,-16.897194382258512,-11.843915241320785
-60.50661238612523,-16.50049295067827,-11.837239355544227
-60.50673346069427,-15.706932555845109,-11.905998532862396
-60.50679430631869,-15.310294320624772,-11.866382521505303
-60.50685514199051,-14.913651503145413,-11.82915494179191
-60.50691622768815,-14.517123799580613,-11.731926013813903
-60.506976664882885,-14.120297520010963,-11.79032521232639
-60.50703739559439,-13.72360637795165,-11.778286072813657
-60.507097528519445,-13.326640010150669,-11.90970409616594
-60.50715784606681,-12.929758643963911,-11.996816342205513
-60.50727921428556,-12.136333447840116,-11.995105282480335
-60.507340241456134,-11.73977879793969,-11.911921715324615
-60.50740071524526,-11.342969366725091,-11.96153896927471
-60.50752145082505,-10.549252898492382,-12.111648993205195
-60.50758232007184,-10.152625539196384,-12.06636407442894
-60.50764304510507,-9.755931782810956,-12.055687611984958
-60.507703813958344,-9.359258201529613,-12.034495188476066
-60.507764577294495,-8.96258208011775,-12.0146267686991
-60.507825497860786,-8.565978348735072,-11.957026165363583
-60.50788587035167,-8.169122278991022,-12.030953031755633
-60.50794672155347,-7.77248661164351,-11.989998556359195
-60.50800675264629,-7.375473359454564,-12.14585434207158
-60.50806778151068,-6.978919489403333,-12.062264290610162
-60.50812807207671,-6.582025700780841,-12.155851539224415
-60.5081890036315,-6.185427028608983,-12.095613900494769
-60.50825060475779,-5.78913663258262,-11.874692086867304
-60.50831115727753,-5.392363449577901,-11.905415521788019
-60.50837195525171,-4.995703275800764,-11.877234643991546
-60.50843257220026,-4.598959756356033,-11.892496406869979
-60.50849352731054,-4.202371929307289,-11.826605915384237
-60.508554054862266,-3.8055872508315587,-11.863321186848067
-60.508615022151545,-3.409005031094561,-11.794507970774372
-60.50867525605691,-3.012085155450548,-11.901692676078234
-60.5087363122979,-2.6155438898095373,-11.81153277062437
-60.508797130017875,-2.218892807152189,-11.778613287187286
-60.508978905541376,-1.0286275698743663,-11.842474439078254
-60.5090397859958,-0.6320053706665804,-11.794499904067415
-60.509100698155834,-0.2353977689787156,-11.738916637476233
-60.50916118079318,0.16140758844169173,-11.786410489185407
-60.509221686490505,0.5582023288554776,-11.828370390303153
