X,Y,Z
-63.1004006877834,15.953009021502815,-11.536478486190408
-63.100528179510604,16.348363365418077,-11.631153915901406
-63.10065220925587,16.74368402897828,-11.698999580588389
-63.10075478995727,17.13879602264338,-11.600618842469522
-63.10087373719759,17.534067240373773,-11.629075967584777
-63.101085977137515,18.32436009220031,-11.487171937398365
-63.10119822713892,18.719566154945316,-11.463726612247346
-63.10131457048717,19.114812040362967,-11.472004021316721
-63.10142555996457,19.510005839931196,-11.438789851692237
-63.101536794757074,19.90520202608055,-11.407476832129136
-63.10166106096608,20.300524990109942,-11.477155050134591
-63.101792486728,20.69591760680847,-11.602318572508063
-63.10190464373535,21.091122764848432,-11.578152559472615
-63.10202749640488,21.486431977069635,-11.636876089470322
-62.65548071282482,-15.664915847560868,-12.163928690283209
-62.66194905749934,6.468397629969244,-12.264129750436224
-62.66204919363316,6.863485841331375,-12.146804033886186
-62.66216749531565,7.2587507786660375,-12.170258196789083
-62.662269392116976,7.653856118917756,-12.06657735070926
-62.662382391169224,8.049069468904074,-12.04893704078764
-62.66250617077647,8.444387698963075,-12.114844178785987
-62.662623562242466,8.839643781134596,-12.131244320290186
-62.66272032952279,9.234699218154475,-11.987810568257377
-62.66282812966892,9.629861989886574,-11.929879629630975
-62.662920333600546,10.024873031757608,-11.751080709665581
-62.66303807042748,10.420132473819317,-11.770157339076535
-62.66315755115455,10.815408881646968,-11.80274889477869
-62.663270427442875,11.210621037307998,-11.7841571854897
-62.66338244520113,11.605824840644386,-11.758912015866466
-62.66349304005883,12.001014801102167,-11.722639611465974
-62.66360042433576,12.396173526995035,-11.661485757998348
-62.66370887935132,12.791342669711987,-11.608629944858723
-62.6638147323154,13.186486498022871,-11.535608680126455
-62.66392272559795,13.58165114870833,-11.479174515423024
-62.66405727363925,13.977074140919923,-11.628535166308616
-62.66416588056167,14.37224476148315,-11.576856605216
-62.664268462172274,14.767356763993558,-11.478482913311536
-62.664386958568734,15.16262359562924,-11.503446076083556
-62.66450047213627,15.557841951146314,-11.48979317110482
-62.66473123596949,16.34831501514903,-11.49144612960221
-62.66484930315955,16.74357767119265,-11.513083016498848
-62.66495787373819,17.13874793818055,-11.461122797357037
-62.66506856280027,17.533938815118287,-11.425580460775178
-62.66518629002425,17.929198163756265,-11.444582668856437
-62.66529613406344,18.324380819775584,-11.402491550073382
-62.66541674740666,18.719668246411256,-11.443860686313517
-62.6655430952292,19.115011461696508,-11.529671051272825
-62.66566107062503,19.51027322470776,-11.550596548729986
-62.66589432264299,20.30077049534886,-11.571532511229064
-62.666010392223505,20.696013717380534,-11.577688267531338
-62.66612046381733,21.091198587195624,-11.537360658033029
-62.66636028244004,21.88175974193011,-11.60918667844656
-62.66651079735385,22.277338069998898,-11.8822878466106
-62.21763875231872,-22.77891184356856,-12.256234689811459
-62.217872184858436,-21.988412816697387,-12.27856966490376
-62.21798219438551,-21.59322855070696,-12.23776104880665
-62.2182155538225,-20.802730235025493,-12.259529490327607
-62.22435027852804,0.14499550523660928,-12.454323761023224
-62.224463293214896,0.5402090073263237,-12.436804616595925
-62.224579946386775,0.9354579069047987,-12.447483105662576
-62.224693366954895,1.3306753576647428,-12.433109471310148
-62.225262037628916,3.306777864341604,-12.373391738735144
-62.22547268991644,4.097055270479087,-12.219183675292717
-62.22569675761707,4.887463190259318,-12.168942757345222
-62.22580100454448,5.282591394027286,-12.08347498440076
-62.22592094156901,5.677872241006,-12.119602767034612
-62.226037190114035,6.073117204117848,-12.12714546750378
-62.2261525397891,6.468353422452977,-12.127722080289054
-62.226254948121976,6.8634637392078695,-12.028005515831929
-62.22636937105646,7.258690941623188,-12.021400048439206
-62.22648574587391,7.653937133193199,-12.029921338426734
-62.22660205651225,8.049182700388299,-12.037945251511356
-62.22668809843206,8.444133794302344,-11.81139179921614
-62.22679838862998,8.839320790836496,-11.772758333804775
-62.22691828811293,9.23460127258691,-11.808595175639
-62.227021472117784,9.62971913557059,-11.714889935696487
-62.22714411213468,10.025026278972286,-11.771965444428922
-62.227245357225016,10.420125278966417,-11.663233950237109
-62.22734560135306,10.815214540964732,-11.546745170291352
-62.22745265917849,11.210370090930548,-11.483061373876716
-62.2275590588033,11.605519237503422,-11.414276635783295
-62.22767369002155,12.000748466235219,-11.409285331749095
-62.22779189980512,12.396012509518913,-11.432027293803355
-62.227904075636985,12.791217850695528,-11.408007167442527
-62.228016513280586,13.186425738942576,-11.386016036904632
-62.228140524257014,13.58174621990778,-11.453716246400514
-62.22825156727809,13.976940540382904,-11.420917031116664
-62.22836503076847,14.372158408717757,-11.406876036819881
-62.22847187646538,14.767311894962752,-11.341548280798374
-62.22857060494492,15.162386411771836,-11.213313485585017
-62.22869168641937,15.557678392684604,-11.258310558228589
-62.22880852708446,15.952929116315959,-11.270442087507611
-62.228919766805035,16.348125350408605,-11.239167259560942
-62.22903477395188,16.74335823641202,-11.237089337519194
-62.22915502357788,17.138642124575885,-11.275639727720835
-62.22926359538667,17.53381240353146,-11.22368904207765
-62.2293890263697,17.92914669922098,-11.302394058599335
-62.22950570672668,18.324395863273192,-11.313283227445924
-62.22962786037726,18.719698274995256,-11.36658948094684
-62.22973699369519,19.11487401666761,-11.318990394500345
-62.22984482567048,19.510037098053783,-11.261306126304122
-62.22995279294436,19.90520149571066,-11.204670399072223
-62.23009209121496,20.300670701164023,-11.390844510409467
-62.230212553318005,20.695956656439293,-11.431041561244838
-62.23033071410705,21.091220223073098,-11.45340382408294
-62.23045979965114,21.486590072649317,-11.560431060716708
-62.23057758574777,21.881849994037783,-11.57988952173379
-62.23087113248926,22.672933849969848,-12.068099226763513
-61.7806046962714,-27.126249867838986,-12.356116583773511
-61.78210533008957,-21.98816844431694,-12.372044691135585
-61.78347399759057,-17.24548489635741,-12.258620066021434
-61.786603414005846,-6.5739613131822034,-12.390243748568192
-61.78683327267006,-5.783497055237558,-12.384881802781038
-61.78694986493516,-5.3882487481988015,-12.395088274810098
-61.78707082075004,-4.99295798978191,-12.439111507401856
-61.787299530398656,-4.20250491018916,-12.424844888386465
-61.78741671482077,-3.8072508422717206,-12.439640475433777
-61.78753421735458,-3.4119936795620673,-12.456901373384397
-61.78764866643982,-3.016766222735488,-12.450498569956514
-61.787764296498516,-2.6215272766508138,-12.453248107609406
-61.787878677902484,-2.2263004782707116,-12.446320785830936
-61.78799639899425,-1.8310411892906022,-12.465275470507938
-61.78810244194931,-1.4358955126271584,-12.39372660311099
-61.78821801009115,-1.0406571689088062,-12.395996295808839
-61.7883291409285,-0.6454619941012397,-12.363877641601857
-61.78844210112958,-0.250249022083567,-12.345936241876547
-61.78855782549563,0.1449908414828984,-12.34941664536673
-61.78867300650811,0.5402254189615568,-12.34868615216865
-61.78878770487889,0.9354553009957498,-12.344215268711945
-61.78890228570667,1.330684039497017,-12.338833447167513
-61.78900431814126,1.7257906992751475,-12.236203735601567
-61.789113361998346,2.120965570615811,-12.1879113431321
-61.78932858079832,2.911287402680989,-12.069092966048789
-61.789450322182624,3.3065858036152775,-12.11920422673726
-61.789593207806114,3.7020899091115838,-12.333179706309437
-61.78970524989581,4.097293949159601,-12.30812310112857
-61.789810354988234,4.49243050170087,-12.229305959566856
-61.78993488256307,4.8877560084626595,-12.301009717808878
-61.79003243759724,5.282819109251297,-12.163680922661973
-61.790135611072756,5.677936869798889,-12.06989408215127
-61.7902399856796,6.073066315713235,-11.985415802843082
-61.79033502207507,6.468104913588057,-11.828567990739211
-61.79045497847325,6.863385949045854,-11.864845915824002
-61.790567695975504,7.258596559935352,-11.845023641799687
-61.79068104397617,7.653813304713143,-11.830087622139274
-61.79079570942031,8.049042866416086,-11.825361562909446
-61.79091219613701,8.444290146612996,-11.83475005289991
-61.791025184352904,8.839503391176311,-11.817025763031848
-61.79114055536956,9.234739817135976,-11.81776776948666
-61.7912410935367,9.62983193973311,-11.703557742025804
-61.791345577485316,10.024962449393614,-11.619926842726207
-61.79144308428057,10.42002508088356,-11.482224204322499
-61.79153765073935,10.81505910691619,-11.32173446355339
-61.79175677883674,11.605418971104935,-11.233212469647137
-61.79187833532384,12.000715573241948,-11.281890808684452
-61.79198941072971,12.395910208777048,-11.24934257007986
-61.79210381614185,12.791137240723797,-11.242601307498408
-61.79221779269305,13.186360100439545,-11.232536446367702
-61.79234133218125,13.581675994468313,-11.296582703082237
-61.79244622158215,13.976810448625784,-11.216093989393267
-61.79256142201863,14.372045215073266,-11.215514028726925
-61.79266209617562,14.767138660665799,-11.102357899219461
-61.792776339978985,15.162364120380175,-11.094364196553736
-61.793005054443434,15.952817246824262,-11.080134899302646
-61.793116358643765,16.34801410821688,-11.049359778409169
-61.7932259738234,16.743194537745232,-11.005495037304689
-61.7933403816516,17.138421593197197,-10.998772498922275
-61.79345389093975,17.533639907081763,-10.985086429495306
-61.79357955959697,17.928976515016412,-11.065633380092358
-61.793707077090055,18.324331109598372,-11.160508490911113
-61.79382357689458,18.719578517122056,-11.169998409388812
-61.79417184919567,19.905308801564598,-11.188958253724904
-61.79429214973238,20.300593185019977,-11.227903193066807
-61.794415550628045,20.69590773073277,-11.290875381552619
-61.79454632432855,21.09129400376469,-11.410985540143923
-61.794918992619074,22.27726162785692,-11.619010108886572
-61.34524106458453,-25.5456265914096,-12.001047020320126
-61.34769643588985,-17.24534468779698,-12.269118211037512
-61.34778935619387,-16.850326676601266,-12.095871053897177
-61.34790510382436,-16.45508658670358,-12.099531752781258
-61.34800359454361,-16.060014382977275,-11.96945435623884
-61.348131565414015,-15.66465537765344,-12.067843063257305
-61.34825758015889,-15.269315402758735,-12.15107213366247
-61.348374056732986,-14.874068221235405,-12.16038202031717
-61.348467834074924,-14.479041872231504,-11.99377675975519
-61.34858844803628,-14.083754439582322,-12.035150686380492
-61.34870439815248,-13.688512379775217,-12.040380614766454
-61.34882290981849,-13.293245399587901,-12.065462113743733
-61.34893199985907,-12.898070078944963,-12.017527635365127
-61.34916803963366,-12.10754568724021,-12.06006823257743
-61.34929545117643,-11.71219212341015,-12.15412224658049
-61.34941753365825,-11.316890404062931,-12.206876954420915
-61.34953410758626,-10.92164227541915,-12.216941317041984
-61.349644370290335,-10.526455546362476,-12.178094779094204
-61.34977471495923,-10.131073447221985,-12.294880016508774
-61.34987416503292,-9.735991910287707,-12.17223745184997
-61.35000606523259,-9.34059467795799,-12.3010777852138
-61.350113096705755,-8.94543938436373,-12.237189763259428
-61.35023499223142,-8.55013948384461,-12.288495592948426
-61.35046915231749,-7.7596333789414675,-12.316468927122484
-61.350580946884065,-7.364431746955319,-12.28949406024771
-61.350696739495945,-6.969191219450078,-12.293503357207895
-61.35082518052091,-6.5738276401645805,-12.395535681301775
-61.3509455640546,-6.178542449261804,-12.43512383312489
-61.351056387545725,-5.783350264513217,-12.400623298443898
-61.35116936313582,-5.388137142781561,-12.382801160851946
-61.351290351805886,-4.992846064728457,-12.427079015597034
-61.35139935332912,-4.5976716052384825,-12.378458542938398
-61.35151020979301,-4.202479099709713,-12.344213541653755
-61.3516201739479,-3.8072952751287144,-12.303053298902023
-61.351741014999774,-3.412005633199045,-12.346187137963256
-61.3518534497373,-3.0167977732239795,-12.324173485971333
-61.35198410548419,-2.6214126477198607,-12.443369524157845
-61.35208462416815,-2.2263207146675184,-12.329008505346629
-61.35220166113471,-1.8310680812910647,-12.342661337289961
-61.35230785847657,-1.4359209026549975,-12.272308941028061
-61.35242170486306,-1.040699309264053,-12.2612353257767
-61.35252974576494,-0.6455341953074157,-12.205170202860028
-61.35264344011986,-0.25031408097588687,-12.192918369131363
-61.35276219190733,0.14495523526521104,-12.219860768197531
-61.352871897354106,0.54013654296971,-12.17669558201268
-61.35298323659335,0.9353337452431393,-12.146192006719689
-61.35310708161435,1.3306526116885666,-12.212606090081765
-61.35322455032911,1.7259094453850958,-12.229604896233631
-61.35335137322828,2.121257282517095,-12.319097023565675
-61.35346226172969,2.516450099727057,-12.285100307464921
-61.35356367684805,2.911550753861457,-12.177686501130042
-61.35366447225113,3.3066453790129535,-12.065470008091204
-61.35375820997349,3.701671342572453,-11.898557702561254
-61.35384631789131,4.09664253582456,-11.688015379574951
-61.35395834183413,4.4918463993284,-11.6628181392892
-61.354082195034714,4.887165345350053,-11.729295613059131
-61.35419970718654,5.282422601629949,-11.746631049048048
-61.354316870240595,5.677676461665473,-11.761261037351925
-61.35442191469557,6.072812424287064,-11.681973965920829
-61.35452959526768,6.467974032727209,-11.623116349120384
-61.354732399752635,7.258175090466759,-11.40808916493966
-61.354843391013226,7.653368907383122,-11.374888814786244
-61.35495585550187,8.048577056795903,-11.353105728873208
-61.35506735999409,8.443775866754677,-11.323882835451107
-61.355178742650075,8.83897349141361,-11.293715732422436
-61.35528497672348,9.234121027397483,-11.223647999364152
-61.35539965987058,9.629350761326046,-11.219059134986459
-61.35551491533732,10.024586063142817,-11.218905649452138
-61.355623482578075,10.419756297657756,-11.166919562357629
-61.35574243272181,10.815027543634338,-11.195399188380911
-61.35585171735566,11.210204757404087,-11.148972774472796
-61.35595863460373,11.605358939744175,-11.084199527679486
-61.356073238825175,12.00058790583385,-11.078999002977989
-61.35618409036206,12.395780363429466,-11.04471581815006
-61.35629926752828,12.791014903489254,-11.043955517129927
-61.356415265629074,13.18625743012096,-11.049557317891077
-61.35653236038024,13.58151062566246,-11.063657970367515
-61.35664017405279,13.976673528988071,-11.005831859154105
-61.35674250345331,14.371783077839016,-10.905503582500497
-61.35685449382752,14.766986614765958,-10.880046191156644
-61.35697344648819,15.16225788522902,-10.908545323059114
-61.357085918674755,15.557466109531937,-10.88682189461648
-61.357202426025225,15.952713590467328,-10.896370292846122
-61.35743236283187,16.743178608631197,-10.891613937535702
-61.35753812770362,17.138321579923872,-10.817909972243728
-61.35764961267382,17.53352019996035,-10.78853578680045
-61.3577741407047,17.928845711158907,-10.860243079327802
-61.357889939248125,18.324086296369963,-10.864298344775264
-61.35801232342043,18.71939095075343,-10.919391101961423
-61.35813583807943,19.114706603227894,-10.98324493655843
-61.358482320861825,20.300419478098313,-10.988336318724485
-61.35861331378034,20.69580788382194,-11.110145379210454
-61.35874371034114,21.0911904877996,-11.227332769802103
-61.358868081382475,21.48651447170439,-11.29782342042204
-61.35899838658197,21.881896186861482,-11.414302776704462
-61.359273487974285,22.67280059474425,-11.759564196342836
-61.359422270444185,23.068362068500303,-12.019239221819912
-60.91025184595901,-22.779018716651333,-11.867523699599827
-60.91036811550295,-22.383773549248723,-11.875229138034193
-60.9104757902265,-21.988611997706997,-11.816326195963928
-60.91059671263473,-21.59332156429106,-11.860090532871295
-60.910713678292616,-21.198069624650685,-11.873190734753939
-60.910820350236676,-20.80291782878349,-11.806516424035605
-60.910935400305654,-20.407684525206324,-11.804771141147793
-60.91105641938149,-20.01239315134679,-11.849284635270328
-60.91116763532417,-19.617197148580487,-11.817825532804479
-60.911401907200144,-18.826689956114254,-11.846665219550196
-60.91151980838122,-18.43142891511126,-11.8670155653377
-60.91163716491371,-18.03617317279507,-11.883144978123735
-60.91174967008476,-17.64096462759806,-11.861677173816672
-60.91186521510201,-17.245726508850208,-11.863767655068218
-60.91197889641358,-16.850506521412875,-11.851414737473768
-60.912091378950116,-16.45529819641881,-11.82977151955659
-60.91221113712898,-16.060019089364094,-11.864513279053652
-60.912336878546235,-15.664681773573733,-11.945624107421459
-60.91258376667409,-14.874051842211742,-12.072237577516715
-60.91281594394755,-14.083565027366596,-12.084844454791062
-60.912942327695774,-13.68822146257325,-12.170933237861815
-60.91305770985717,-13.292984928190485,-12.171761614138285
-60.91317316876882,-12.897747647132737,-12.17318479160461
-60.91328671716022,-12.502528952826864,-12.159801765701683
-60.91339942372032,-12.107318448389524,-12.13989469192953
-60.91352211071472,-11.712010847960832,-12.197334268264894
-60.91363260479476,-11.316821867932005,-12.160280854349178
-60.913745407361674,-10.921610429479587,-12.141117816803668
-60.91397404570123,-10.131158043626591,-12.12629856481729
-60.9140877249219,-9.73593807653069,-12.113929443237643
-60.91421530611509,-9.340582862233813,-12.209298218826328
-60.91433870282014,-8.945268357289944,-12.272237930747
-60.91445402816532,-8.550032375651355,-12.272625991129487
-60.91457018594715,-8.154788295541426,-12.279465292400074
-60.91467793552849,-7.7596260157356785,-12.221142485347066
-60.9147947443139,-7.364375602250181,-12.233026952512411
-60.91491702621867,-6.969071942790244,-12.287327153787688
-60.915029840956315,-6.573860385933162,-12.268258437400785
-60.91514384994683,-6.178637210627191,-12.258444975413378
-60.91525883376778,-5.783404551552864,-12.2561862816972
-60.915375411110496,-5.388156389688487,-12.266277107838125
-60.915493098938796,-4.992897424316554,-12.284974006252734
-60.91559762664983,-4.597766488907619,-12.201682258080304
-60.915709154412546,-4.2025674525584,-12.172639707248457
-60.91594214974345,-3.412072679131812,-12.19158638913767
-60.91605124534986,-3.0168973043408633,-12.143695045033663
-60.91616543936654,-2.621672328983259,-12.135315503890507
-60.916284142679324,-2.226403484334487,-12.161882232544807
-60.91641111184292,-1.8310542242493064,-12.2525078841371
-60.91651383135512,-1.4359408801448728,-12.155202905761778
-60.916611617060795,-1.0408755352375387,-12.019661775183788
-60.91675100870201,-0.6454054214156466,-12.206559492775979
-60.91683663860901,-0.2504583358234545,-11.976813011977592
-60.91692966660683,0.14456072308590245,-11.804400463371355
-60.91704683853547,0.5398146694589249,-11.819099228111563
-60.917158212010406,0.9350122047988104,-11.788860973500675
-60.917271508130646,1.3302284448507908,-11.773522889391709
-60.91738595786542,1.7254559079962533,-11.76712511958577
-60.91750965845235,2.120773369295675,-11.832419863881135
-60.917620020265865,2.5159610625519098,-11.7943414071162
-60.91773512270698,2.9111948756383357,-11.79300199919631
-60.917849505782264,3.3064216902780936,-11.786087629903028
-60.91795616324464,3.701573345258204,-11.719301088540096
-60.91806840108382,4.0967792896812645,-11.695761508194273
-60.91817411105547,4.491921726871119,-11.621632076690203
-60.91828778224755,4.887141615859666,-11.609200734826606
-60.91840372369561,5.2823835913376875,-11.614363486655067
-60.91851244723915,5.67755534646521,-11.56358871928479
-60.91861470883624,6.07266423568131,-11.462734977669493
-60.918716768106755,6.467771156536264,-11.360313239855428
-60.91882761195972,6.862963539377768,-11.325970505960882
-60.918940240444975,7.258173284253494,-11.305458365512285
-60.91905166248838,7.653371292098149,-11.27559650812103
-60.91916063291472,8.048545449057903,-11.226735039938253
-60.91927378829619,8.443760319913933,-11.210306254525236
-60.91938345072782,8.838941209139895,-11.166807708456156
-60.91949142441681,9.234105669206954,-11.110221697165073
-60.9196000645181,9.629276612555216,-11.058800266574673
-60.91971613366403,10.024519830358939,-11.064952654891634
-60.91982410466559,10.419684264280955,-11.008345816465928
-60.919945122655406,10.81497562757505,-11.052850894181708
-60.92005519244038,11.210160479792457,-11.01250926637086
-60.92016300734483,11.605323395102864,-10.954692702244412
-60.92027791018478,12.000555266342777,-10.951806419723871
-60.92038979689617,12.39575779477205,-10.92554565926342
-60.920934336423734,14.371625538359813,-10.678815690054456
-60.92126197183235,15.55715505403069,-10.537843165265175
-60.92136476663139,15.952269130573496,-10.441121647171386
-60.921480462497904,16.347508716878508,-10.444381184183765
-60.92161258082519,16.74290807129198,-10.5749119691235
-60.92173495314281,17.1382126103455,-10.629912854495386
-60.92185407410614,17.5334855181635,-10.659716303110649
-60.921967377635774,17.928701830298863,-10.644435640567552
-60.92207316652745,18.32384503527264,-10.570917825650731
-60.92219779387032,18.719171512641356,-10.643394769160142
-60.922321926680965,19.1144931788869,-10.712039172767739
-60.92258267730028,19.905257973353013,-10.946084568571345
-60.92270238768072,20.300536615394392,-10.980455898501479
-60.922825151909656,20.69584496720956,-11.038494029198276
-60.92307655938112,21.486518865610925,-11.200131635369205
-60.92349951999636,22.672975765318093,-11.79791307526271
-60.923625334746504,23.068313794537374,-11.879592220953848
-60.473398467101504,-26.730484975112542,-12.474259215557959
-60.473703966741596,-25.545170810229376,-12.161738290051918
-60.47380428693357,-25.15008080823284,-12.045838992542796
-60.473893871126364,-24.755095252841794,-11.846737546954444
-60.4740034096136,-24.35991556942557,-11.802278453032734
-60.47413030468552,-23.964567030151333,-11.89232990670545
-60.47424194526494,-23.569366896249747,-11.864161665919482
-60.47435240729723,-23.174178228001782,-11.826859887427542
-60.47457007788298,-22.383832543410335,-11.727042428732151
-60.47468455571703,-21.988604806897172,-11.720862423589985
-60.47480587049347,-21.593310556274595,-11.767667546658773
-60.474926194173094,-21.19802594767018,-11.806791839706786
-60.47502847094457,-20.802916910827914,-11.706055697041622
-60.47514434142704,-20.40767562574821,-11.710668477715487
-60.4753743768286,-19.617209648390563,-11.706676215988404
-60.47549116215898,-19.221959463090432,-11.718378910727228
-60.47573916144672,-18.431318721660837,-11.853603678853144
-60.475850029666816,-18.036126101760345,-11.819449786083238
-60.475966646654804,-17.640877554201815,-11.829847856126477
-60.47618757761346,-16.85050015063592,-11.755297727060725
-60.47631202907929,-16.455175384310724,-11.826411653613137
-60.47655573879473,-15.66457637455943,-11.928392973944536
-60.47665562909978,-15.269490554775395,-11.809162126645441
-60.47677110791955,-14.874253080038708,-11.81073958872017
-60.47687949205761,-14.479084626862882,-11.757334487212882
-60.47699963461867,-14.083801780294772,-11.795055142443314
-60.4771269340169,-13.688449307477683,-11.888240055701857
-60.47725309409468,-13.293107918692455,-11.972595431053575
-60.47736298505425,-12.897924806201932,-11.930867937126814
-60.47757983354972,-12.107587119425745,-11.824679420170153
-60.477696955109266,-11.712333663075151,-11.83898783315034
-60.47782306236836,-11.316992788143411,-11.9229338729239
-60.47806032362158,-10.526456513120483,-11.974940719334269
-60.478184247650624,-10.131136878034484,-12.041967101624898
-60.4783052612724,-9.73584555723536,-12.086438327828072
-60.47841494189072,-9.34066449107784,-12.043080725384899
-60.478514134224724,-8.945585461598474,-11.918440722546036
-60.47864184549897,-8.550228981790701,-12.014817603901593
-60.47876073776588,-8.154958298876428,-12.042848694562407
-60.47888066548871,-7.759677542390694,-12.078904390524562
-60.478991259845145,-7.36448758680957,-12.04262810140197
-60.479109463963205,-6.969223598643538,-12.065326156737472
-60.47921686565141,-6.574064703362739,-12.004307237689
-60.47934171009462,-6.178736113904446,-12.078466671415885
-60.47946047587958,-5.783466661486861,-12.105517548646471
-60.47958021279682,-5.388187761278701,-12.14009453418932
-60.47967275700174,-4.993173409013369,-11.96393267371355
-60.47979314116612,-4.597888211974961,-12.0035257132016
-60.47989779076576,-4.202756090756077,-11.92117858098656
-60.48000217903885,-3.8076265118878845,-11.836806212690634
-60.48012434477483,-3.4123239825915057,-11.890206125869167
-60.48023674615571,-3.017116447131001,-11.867933965634318
-60.48034337446267,-2.6219650757933564,-11.800921474776821
-60.48046632019575,-2.2266549581907102,-11.860366231429834
-60.48080612294078,-1.0410070709582566,-11.813688472303784
-60.4809226001823,-0.6457598829418726,-11.823003531346851
-60.481026274126805,-0.2506372535147544,-11.73309523943402
-60.48114315227878,0.14461383481266063,-11.745517285577282
